,station_id,stationname,date,daytype,rides
541229,40300,Indiana,04/17/2011,U,350
541259,40300,Indiana,06/03/2016,W,882
541350,40300,Indiana,03/29/2001,W,606
541435,40300,Indiana,03/10/2012,A,482
541575,40300,Indiana,11/13/2007,W,"1,095"
542104,40300,Indiana,01/06/2008,U,289
542134,40300,Indiana,12/07/2002,A,318
542174,40300,Indiana,08/03/2002,A,356
542272,40300,Indiana,11/06/2004,A,330
542458,40300,Indiana,10/05/2015,W,"1,076"
542473,40300,Indiana,09/02/2016,W,855
542496,40300,Indiana,09/08/2001,A,348
542518,40300,Indiana,06/30/2001,A,412
542632,40300,Indiana,02/24/2005,W,629
542650,40300,Indiana,11/09/2014,U,495
542715,40300,Indiana,05/11/2016,W,956
542850,40300,Indiana,06/03/2015,W,"1,056"
542883,40300,Indiana,06/18/2002,W,630
543130,40300,Indiana,01/12/2002,A,316
543178,40300,Indiana,03/14/2015,A,570
543205,40300,Indiana,12/30/2006,A,302
543541,40300,Indiana,09/19/2006,W,819
543543,40300,Indiana,11/30/2015,W,"1,036"
543639,40300,Indiana,11/18/2007,U,305
543803,40300,Indiana,04/16/2006,U,246
543877,40300,Indiana,07/16/2001,W,580
543947,40300,Indiana,03/10/2003,W,595
544141,40300,Indiana,12/18/2013,W,"1,073"
544287,40300,Indiana,11/17/2005,W,636
544316,40300,Indiana,04/04/2013,W,934
544467,40300,Indiana,03/16/2015,W,930
544601,40300,Indiana,03/09/2002,A,306
544603,40300,Indiana,04/03/2010,A,372
544954,40300,Indiana,08/04/2006,W,706
545044,40300,Indiana,12/30/2008,W,584
545077,40300,Indiana,06/30/2004,W,575
545089,40300,Indiana,01/13/2001,A,330
545161,40300,Indiana,11/07/2006,W,793
545277,40300,Indiana,07/26/2007,W,778
545298,40300,Indiana,05/14/2009,W,913
545471,40300,Indiana,09/26/2016,W,968
545677,40300,Indiana,04/17/2012,W,967
545778,40300,Indiana,11/02/2012,W,"1,053"
546030,40300,Indiana,06/29/2017,W,879
546111,40300,Indiana,02/18/2009,W,879
546204,40300,Indiana,11/11/2008,W,618
546252,40300,Indiana,11/06/2011,U,9
546304,40300,Indiana,09/29/2006,W,777
546706,40300,Indiana,06/02/2017,W,"1,048"
546745,40300,Indiana,12/22/2006,W,702
547021,40300,Indiana,08/22/2005,W,549
547461,40300,Indiana,08/21/2007,W,797
547479,40300,Indiana,12/03/2004,W,715
547608,40300,Indiana,09/03/2008,W,"1,015"
547797,40300,Indiana,07/07/2007,A,391
547849,40300,Indiana,05/15/2001,W,668
547934,40300,Indiana,08/18/2016,W,769
548083,40300,Indiana,12/14/2015,W,951
548121,40300,Indiana,12/27/2001,W,480
548302,40300,Indiana,03/25/2005,W,416
548437,40300,Indiana,10/24/2007,W,"1,007"
548501,40300,Indiana,01/01/2002,U,204
548532,40300,Indiana,01/28/2007,U,234
548799,40300,Indiana,12/13/2006,W,778
548891,40300,Indiana,12/11/2001,W,727
548976,40300,Indiana,10/10/2016,W,686
549060,40300,Indiana,02/24/2007,A,275
549156,40300,Indiana,08/04/2015,W,991
549295,40300,Indiana,12/27/2014,A,418
549408,40300,Indiana,03/05/2003,W,578
549411,40300,Indiana,10/13/2014,W,847
549414,40300,Indiana,11/07/2004,U,246
549432,40300,Indiana,03/13/2016,U,348
549452,40300,Indiana,08/17/2016,W,824
549615,40300,Indiana,10/06/2002,U,300
549620,40300,Indiana,12/10/2011,A,427
549630,40300,Indiana,03/14/2016,W,820
549652,40300,Indiana,10/09/2007,W,"1,083"
549676,40300,Indiana,06/25/2011,A,575
550191,40300,Indiana,05/21/2015,W,998
550269,40300,Indiana,07/29/2017,A,501
550614,40300,Indiana,04/18/2003,W,531
550711,40300,Indiana,02/09/2010,W,883
550946,40300,Indiana,05/29/2011,U,319
550959,40300,Indiana,07/31/2011,U,449
550969,40300,Indiana,01/21/2003,W,645
551049,40300,Indiana,01/20/2012,W,911
551134,40300,Indiana,08/24/2001,W,610
551186,40300,Indiana,08/08/2012,W,920
551205,40300,Indiana,04/09/2013,W,977
551450,40300,Indiana,02/12/2007,W,475
551551,40300,Indiana,02/03/2001,A,384
551569,40300,Indiana,10/08/2016,A,568
551610,40300,Indiana,07/19/2017,W,843
551647,40300,Indiana,10/14/2003,W,662
551697,40300,Indiana,10/31/2009,A,397
551806,40300,Indiana,01/19/2010,W,966
551905,40300,Indiana,07/04/2001,U,316
552379,40300,Indiana,08/02/2003,A,364
552539,40300,Indiana,02/14/2004,A,280
552651,40300,Indiana,10/15/2009,W,962
552655,40300,Indiana,01/17/2017,W,830
552978,40300,Indiana,10/06/2014,W,"1,103"
553039,40300,Indiana,01/23/2006,W,794
553153,40300,Indiana,07/08/2002,W,591
553450,40300,Indiana,04/25/2011,W,885
553566,40300,Indiana,02/11/2006,A,309
553653,40300,Indiana,05/15/2005,U,229
553701,40300,Indiana,03/28/2016,W,830
554039,40300,Indiana,01/30/2013,W,977
554152,40300,Indiana,03/20/2011,U,313
554383,40300,Indiana,02/19/2007,W,415
554462,40300,Indiana,05/27/2005,W,669
554476,40300,Indiana,04/02/2015,W,856
554534,40300,Indiana,10/25/2012,W,980
554612,40300,Indiana,01/08/2016,W,885
554902,40300,Indiana,09/08/2016,W,902
554934,40300,Indiana,12/19/2010,U,295
554939,40300,Indiana,03/04/2008,W,"1,038"
554986,40300,Indiana,09/16/2010,W,998
555253,40300,Indiana,04/22/2013,W,"1,064"
555416,40300,Indiana,03/24/2006,W,740
555444,40300,Indiana,12/29/2003,W,391
555458,40300,Indiana,06/15/2002,A,362
555461,40300,Indiana,04/16/2005,A,306
555496,40300,Indiana,05/21/2013,W,"1,267"
555588,40300,Indiana,07/05/2017,W,878
555631,40300,Indiana,03/16/2004,W,610
555653,40300,Indiana,02/06/2007,W,681
555846,40300,Indiana,09/17/2005,A,343
555851,40300,Indiana,03/12/2014,W,"1,047"
555878,40300,Indiana,01/01/2009,U,262
555891,40300,Indiana,08/29/2014,W,"1,068"
555949,40300,Indiana,07/25/2017,W,841
556007,40300,Indiana,03/11/2016,W,838
556021,40300,Indiana,04/19/2008,A,405
556114,40300,Indiana,03/03/2014,W,946
556147,40300,Indiana,03/13/2012,W,"1,045"
556212,40300,Indiana,09/07/2017,W,968
556310,40300,Indiana,10/20/2003,W,670
556531,40300,Indiana,08/20/2009,W,839
557007,40300,Indiana,04/10/2002,W,638
557083,40300,Indiana,11/05/2009,W,946
557200,40300,Indiana,09/24/2008,W,971
557250,40300,Indiana,01/14/2013,W,981
557259,40300,Indiana,08/09/2015,U,487
557290,40300,Indiana,04/19/2007,W,724
557385,40300,Indiana,02/21/2011,W,515
557524,40300,Indiana,11/27/2007,W,988
557586,40300,Indiana,01/05/2003,U,254
557665,40300,Indiana,07/15/2007,U,319
557787,40300,Indiana,04/26/2008,A,410
557819,40300,Indiana,10/25/2013,W,"1,165"
557852,40300,Indiana,11/09/2007,W,"1,020"
558042,40300,Indiana,02/01/2008,W,787
558181,40300,Indiana,07/07/2004,W,553
558321,40300,Indiana,10/03/2001,W,713
558449,40300,Indiana,11/15/2011,W,"1,071"
558483,40300,Indiana,04/22/2007,U,280
558493,40300,Indiana,11/23/2013,A,498
558552,40300,Indiana,07/03/2008,W,"1,138"
558753,40300,Indiana,10/12/2017,W,968
558814,40300,Indiana,06/11/2009,W,748
559049,40300,Indiana,01/23/2003,W,601
559173,40300,Indiana,08/30/2016,W,783
559245,40300,Indiana,03/22/2012,W,995
559272,40300,Indiana,05/12/2009,W,915
559558,40300,Indiana,09/11/2016,U,421
559591,40300,Indiana,05/22/2002,W,658
559642,40300,Indiana,06/30/2005,W,539
559662,40300,Indiana,02/05/2005,A,285
559752,40300,Indiana,12/09/2004,W,662
559851,40300,Indiana,05/13/2009,W,847
560006,40300,Indiana,09/26/2007,W,858
560025,40300,Indiana,10/21/2011,W,"1,045"
560113,40300,Indiana,08/14/2003,W,511
560135,40300,Indiana,02/26/2015,W,886
560266,40300,Indiana,03/05/2007,W,585
560422,40300,Indiana,10/26/2016,W,921
560446,40300,Indiana,07/22/2003,W,567
560500,40300,Indiana,01/16/2014,W,"1,140"
561070,40300,Indiana,08/20/2016,A,485
561092,40300,Indiana,08/08/2002,W,624
561278,40300,Indiana,06/02/2009,W,820
561403,40300,Indiana,04/01/2017,A,416
561533,40300,Indiana,12/08/2005,W,614
561730,40300,Indiana,02/02/2007,W,681
561740,40300,Indiana,09/18/2003,W,693
561794,40300,Indiana,07/06/2012,W,820
561881,40300,Indiana,08/30/2001,W,618
561902,40300,Indiana,07/31/2002,W,572
562238,40300,Indiana,07/02/2012,W,932
562516,40300,Indiana,11/03/2014,W,"1,075"
562687,40300,Indiana,03/13/2003,W,664
562842,40300,Indiana,06/02/2012,A,543
562863,40300,Indiana,07/10/2002,W,603
562910,40300,Indiana,11/25/2007,U,313
563196,40300,Indiana,12/22/2004,W,505
563444,40300,Indiana,10/31/2006,W,802
563854,40300,Indiana,02/09/2012,W,"1,006"
563859,40300,Indiana,08/04/2011,W,967
564291,40300,Indiana,04/16/2004,W,544
564334,40300,Indiana,11/24/2003,W,614
564467,40300,Indiana,10/10/2010,U,481
564476,40300,Indiana,09/09/2011,W,"1,089"
564786,40300,Indiana,03/19/2005,A,275
564807,40300,Indiana,08/04/2014,W,"1,040"
564834,40300,Indiana,05/30/2009,A,402
564858,40300,Indiana,07/03/2007,W,"1,168"
564903,40300,Indiana,07/14/2003,W,592
564928,40300,Indiana,04/09/2015,W,779
565038,40300,Indiana,03/16/2013,A,598
565050,40300,Indiana,09/10/2014,W,"1,073"
565112,40300,Indiana,05/17/2011,W,920
565914,40300,Indiana,01/13/2012,W,868
566332,40300,Indiana,02/13/2005,U,228
566491,40300,Indiana,07/13/2005,W,550
566735,40300,Indiana,03/23/2009,W,816
567011,40300,Indiana,01/19/2015,W,511
567013,40300,Indiana,01/25/2005,W,658
567030,40300,Indiana,03/09/2004,W,668
567064,40300,Indiana,10/24/2009,A,417
567065,40300,Indiana,02/24/2010,W,963
567169,40300,Indiana,09/17/2011,A,529
567176,40300,Indiana,04/02/2010,W,760
567193,40300,Indiana,10/04/2006,W,763
567294,40300,Indiana,11/01/2010,W,992
567405,40300,Indiana,01/29/2010,W,789
568030,40300,Indiana,05/06/2017,A,446
568040,40300,Indiana,11/12/2004,W,608
568404,40300,Indiana,02/23/2003,U,242
568446,40300,Indiana,06/19/2010,A,461
568461,40300,Indiana,06/18/2004,W,589
568480,40300,Indiana,01/29/2001,W,579
568755,40300,Indiana,04/21/2001,A,358
568946,40300,Indiana,05/06/2004,W,675
569002,40300,Indiana,11/14/2016,W,936
569263,40300,Indiana,02/17/2008,U,271
569312,40300,Indiana,10/04/2007,W,"1,117"
569501,40300,Indiana,10/13/2009,W,"1,065"
569599,40300,Indiana,05/20/2002,W,652
569715,40300,Indiana,10/26/2006,W,717
569897,40300,Indiana,01/15/2017,U,350
570080,40300,Indiana,07/01/2016,W,869
570267,40300,Indiana,09/24/2010,W,874
570349,40300,Indiana,04/08/2005,W,621
570352,40300,Indiana,08/24/2006,W,706
570395,40300,Indiana,11/22/2001,U,257
570911,40300,Indiana,04/24/2007,W,824
571013,40300,Indiana,01/23/2010,A,430
571187,40300,Indiana,04/25/2003,W,612
571340,40300,Indiana,05/25/2014,U,513
571515,40300,Indiana,01/09/2016,A,453
571631,40300,Indiana,10/29/2008,W,885
571758,40300,Indiana,02/19/2012,U,386
571820,40300,Indiana,06/07/2009,U,275
572111,40300,Indiana,03/04/2016,W,845
572291,40300,Indiana,10/23/2004,A,302
572312,40300,Indiana,10/17/2017,W,"1,006"
572454,40300,Indiana,04/04/2001,W,624
572461,40300,Indiana,02/26/2008,W,979
572885,40300,Indiana,03/01/2002,W,692
572925,40300,Indiana,07/01/2003,W,643
573960,40300,Indiana,02/26/2001,W,623
574401,40300,Indiana,07/03/2009,U,782
574460,40300,Indiana,05/10/2005,W,651
574565,40300,Indiana,04/25/2015,A,441
574571,40300,Indiana,12/30/2010,W,704
574609,40300,Indiana,06/11/2017,U,478
574632,40300,Indiana,12/23/2002,W,494
574725,40300,Indiana,08/24/2012,W,966
574735,40300,Indiana,08/08/2005,W,562
574850,40300,Indiana,03/22/2004,W,618
574878,40300,Indiana,12/20/2015,U,434
575045,40300,Indiana,10/15/2008,W,913
575091,40300,Indiana,04/09/2012,W,914
575104,40300,Indiana,07/04/2003,U,340
575301,40300,Indiana,11/24/2011,U,334
575694,40300,Indiana,05/30/2003,W,638
575747,40300,Indiana,01/05/2001,W,551
575821,40300,Indiana,07/05/2002,W,528
575843,40300,Indiana,02/04/2010,W,958
575947,40300,Indiana,09/12/2004,U,292
576149,40300,Indiana,09/11/2008,W,930
576247,40300,Indiana,08/30/2002,W,656
576330,40300,Indiana,03/06/2004,A,275
576364,40300,Indiana,11/25/2017,A,416
576654,40300,Indiana,02/28/2003,W,666
576744,40300,Indiana,10/16/2001,W,682
576874,40300,Indiana,01/02/2013,W,630
576974,40300,Indiana,05/08/2001,W,649
577089,40300,Indiana,07/23/2009,W,881
577306,40300,Indiana,03/22/2001,W,652
577422,40300,Indiana,08/17/2009,W,708
577470,40300,Indiana,10/30/2005,U,264
577516,40300,Indiana,09/18/2015,W,998
577527,40300,Indiana,09/14/2014,U,465
577817,40300,Indiana,09/21/2016,W,936
577860,40300,Indiana,02/24/2013,U,365
578218,40300,Indiana,02/25/2009,W,849
578326,40300,Indiana,06/23/2008,W,950
578334,40300,Indiana,11/04/2010,W,"1,029"
578396,40300,Indiana,05/26/2016,W,903
578581,40300,Indiana,07/12/2007,W,793
578825,40300,Indiana,04/13/2009,W,826
578872,40300,Indiana,07/29/2001,U,223
578935,40300,Indiana,01/01/2001,U,199
578986,40300,Indiana,08/08/2003,W,562
579184,40300,Indiana,11/06/2015,W,"1,087"
579621,40300,Indiana,02/27/2002,W,714
579738,40300,Indiana,12/25/2006,U,184
579904,40300,Indiana,11/15/2010,W,935
580073,40300,Indiana,10/27/2016,W,"1,010"
580348,40300,Indiana,05/15/2014,W,937
580391,40300,Indiana,02/04/2006,A,312
580818,40300,Indiana,09/08/2003,W,705
581009,40300,Indiana,02/12/2004,W,409
581105,40300,Indiana,09/20/2016,W,975
581132,40300,Indiana,02/17/2003,W,383
581198,40300,Indiana,08/28/2009,W,833
581415,40300,Indiana,08/03/2012,W,"1,136"
581428,40300,Indiana,09/11/2002,W,666
581495,40300,Indiana,12/12/2013,W,"1,080"
581608,40300,Indiana,10/31/2010,U,368
581618,40300,Indiana,07/23/2004,W,602
581935,40300,Indiana,11/12/2007,W,596
582066,40300,Indiana,12/02/2016,W,893
582266,40300,Indiana,01/25/2012,W,"1,040"
582274,40300,Indiana,11/17/2002,U,232
582337,40300,Indiana,07/08/2011,W,859
582691,40300,Indiana,01/09/2013,W,976
582712,40300,Indiana,02/28/2010,U,295
583132,40300,Indiana,04/02/2012,W,797
583166,40300,Indiana,08/16/2006,W,682
583254,40300,Indiana,05/20/2006,A,329
583293,40300,Indiana,09/16/2003,W,689
583456,40300,Indiana,10/24/2017,W,864
583535,40300,Indiana,10/01/2009,W,952
583592,40300,Indiana,04/07/2003,W,650
583678,40300,Indiana,05/03/2015,U,537
583753,40300,Indiana,10/07/2001,U,265
583847,40300,Indiana,06/14/2003,A,289
584270,40300,Indiana,10/18/2015,U,466
584541,40300,Indiana,09/07/2008,U,322
584574,40300,Indiana,08/24/2002,A,348
584693,40300,Indiana,01/19/2002,A,328
584846,40300,Indiana,07/31/2003,W,541
585013,40300,Indiana,03/12/2010,W,901
585016,40300,Indiana,10/17/2009,A,414
585182,40300,Indiana,01/01/2008,U,226
585816,40300,Indiana,09/27/2006,W,819
586590,40300,Indiana,10/22/2008,W,961
586665,40300,Indiana,10/02/2015,W,"1,107"
586961,40300,Indiana,12/23/2014,W,738
587047,40300,Indiana,08/22/2013,W,"1,277"
587228,40300,Indiana,11/28/2005,W,697
587367,40300,Indiana,07/30/2006,U,268
587504,40300,Indiana,06/10/2002,W,618
587731,40300,Indiana,03/27/2013,W,872
587769,40300,Indiana,12/18/2015,W,913
587901,40300,Indiana,03/24/2017,W,897
588114,40300,Indiana,02/28/2014,W,"1,107"
588329,40300,Indiana,12/21/2007,W,862
588351,40300,Indiana,07/09/2003,W,588
588451,40300,Indiana,05/18/2016,W,891
588516,40300,Indiana,06/15/2015,W,885
588604,40300,Indiana,09/20/2017,W,"1,027"
588650,40300,Indiana,06/05/2012,W,"1,095"
588802,40300,Indiana,10/23/2013,W,"1,315"
588803,40300,Indiana,10/05/2016,W,967
588921,40300,Indiana,09/07/2002,A,346
589067,40300,Indiana,11/27/2003,U,215
589157,40300,Indiana,03/03/2015,W,660
589180,40300,Indiana,12/21/2001,W,760
589545,40300,Indiana,11/21/2016,W,863
589677,40300,Indiana,01/25/2002,W,702
589694,40300,Indiana,02/12/2010,W,704
589704,40300,Indiana,11/15/2006,W,814
589772,40300,Indiana,08/20/2012,W,963
590045,40300,Indiana,05/09/2005,W,626
590319,40300,Indiana,10/31/2015,A,523
590439,40300,Indiana,03/02/2007,W,671
590842,40300,Indiana,05/16/2013,W,"1,018"
591163,40300,Indiana,02/01/2014,A,489
591359,40300,Indiana,05/16/2001,W,649
591712,40300,Indiana,05/03/2017,W,879
591851,40300,Indiana,04/26/2006,W,714
591899,40300,Indiana,08/23/2010,W,899
591972,40300,Indiana,01/06/2015,W,838
591996,40300,Indiana,12/10/2004,W,652
592005,40300,Indiana,03/19/2001,W,601
592034,40300,Indiana,08/20/2003,W,548
592087,40300,Indiana,02/21/2012,W,988
592211,40300,Indiana,05/20/2013,W,"1,235"
592398,40300,Indiana,08/06/2001,W,612
592810,40300,Indiana,12/10/2007,W,"1,026"
592874,40300,Indiana,05/03/2003,A,341
593070,40300,Indiana,07/01/2014,W,"1,071"
593149,40300,Indiana,07/04/2009,A,391
593164,40300,Indiana,02/27/2015,W,916
593377,40300,Indiana,09/05/2005,U,235
593849,40300,Indiana,09/02/2011,W,953
593907,40300,Indiana,08/12/2006,A,578
593911,40300,Indiana,07/04/2011,U,396
594032,40300,Indiana,05/08/2015,W,939
594203,40300,Indiana,09/28/2013,A,874
594244,40300,Indiana,07/19/2006,W,715
594433,40300,Indiana,03/23/2005,W,532
594469,40300,Indiana,12/18/2001,W,721
594474,40300,Indiana,05/11/2010,W,869
594725,40300,Indiana,01/10/2009,A,301
594916,40300,Indiana,01/17/2002,W,674
594941,40300,Indiana,11/27/2012,W,"1,033"
595089,40300,Indiana,10/08/2008,W,"1,034"
595278,40300,Indiana,12/06/2010,W,879
595354,40300,Indiana,11/16/2010,W,989
595371,40300,Indiana,11/16/2005,W,647
595524,40300,Indiana,05/08/2005,U,282
595748,40300,Indiana,03/26/2017,U,370
595754,40300,Indiana,08/22/2008,W,818
596047,40300,Indiana,01/01/2010,U,242
596093,40300,Indiana,07/02/2007,W,849
596112,40300,Indiana,06/05/2002,W,645
596142,40300,Indiana,08/13/2006,U,296
596160,40300,Indiana,09/06/2012,W,"1,131"
596400,40300,Indiana,10/09/2005,U,253
596402,40300,Indiana,08/16/2017,W,804
596714,40300,Indiana,12/30/2005,W,510
597013,40300,Indiana,06/10/2012,U,531
597248,40300,Indiana,04/23/2013,W,942
597351,40300,Indiana,03/31/2016,W,869
597443,40300,Indiana,11/24/2016,U,329
597758,40300,Indiana,01/24/2004,A,298
598021,40300,Indiana,10/28/2012,U,405
598041,40300,Indiana,05/11/2012,W,"1,023"
598709,40300,Indiana,09/10/2004,W,701
599310,40300,Indiana,10/07/2006,A,363
599662,40300,Indiana,05/27/2016,W,833
599665,40300,Indiana,04/30/2013,W,"1,044"
599769,40300,Indiana,08/11/2013,U,708
599819,40300,Indiana,05/24/2017,W,925
599854,40300,Indiana,06/24/2006,A,349
600122,40300,Indiana,03/11/2003,W,656
600516,40300,Indiana,04/03/2005,U,260
600578,40300,Indiana,03/12/2001,W,585
600677,40300,Indiana,12/06/2015,U,420
600678,40300,Indiana,08/14/2015,W,"1,052"
600757,40300,Indiana,11/08/2005,W,734
601058,40300,Indiana,08/03/2005,W,581
601237,40300,Indiana,07/16/2003,W,579
601388,40300,Indiana,06/07/2001,W,678
601405,40300,Indiana,08/14/2005,U,246
601765,40300,Indiana,12/16/2008,W,846
601982,40300,Indiana,02/13/2015,W,897
602019,40300,Indiana,05/22/2007,W,852
602059,40300,Indiana,10/01/2015,W,"1,210"
602092,40300,Indiana,06/18/2014,W,936
602448,40300,Indiana,03/09/2010,W,936
602897,40300,Indiana,01/15/2004,W,588
602937,40300,Indiana,03/15/2005,W,680
603085,40300,Indiana,03/15/2009,U,362
603265,40300,Indiana,03/20/2013,W,985
603398,40300,Indiana,02/05/2001,W,621
603483,40300,Indiana,05/30/2012,W,970
603484,40300,Indiana,01/18/2001,W,600
603500,40300,Indiana,04/15/2017,A,459
603946,40300,Indiana,11/28/2006,W,825
604104,40300,Indiana,01/30/2002,W,651
604138,40300,Indiana,05/24/2002,W,586
604148,40300,Indiana,08/19/2005,W,566
604200,40300,Indiana,03/05/2013,W,822
604673,40300,Indiana,10/11/2006,W,786
604809,40300,Indiana,09/28/2011,W,"1,099"
604857,40300,Indiana,09/25/2003,W,754
605091,40300,Indiana,08/30/2008,A,453
605218,40300,Indiana,04/03/2011,U,378
605388,40300,Indiana,09/01/2008,U,335
605414,40300,Indiana,08/02/2011,W,900
605527,40300,Indiana,09/14/2015,W,"1,015"
605592,40300,Indiana,01/14/2002,W,720
605709,40300,Indiana,02/24/2003,W,602
605726,40300,Indiana,05/05/2005,W,662
605775,40300,Indiana,03/08/2011,W,960
605906,40300,Indiana,01/11/2003,A,359
606083,40300,Indiana,07/01/2010,W,"1,059"
606137,40300,Indiana,03/05/2001,W,490
606214,40300,Indiana,12/14/2007,W,"1,036"
606440,40300,Indiana,02/20/2007,W,740
606496,40300,Indiana,03/10/2011,W,941
606556,40300,Indiana,06/22/2011,W,874
606815,40300,Indiana,06/19/2002,W,591
607169,40300,Indiana,10/23/2017,W,886
607189,40300,Indiana,09/14/2006,W,863
607192,40300,Indiana,06/20/2016,W,782
607370,40300,Indiana,10/20/2011,W,969
607425,40300,Indiana,01/31/2004,A,245
607598,40300,Indiana,02/07/2003,W,611
607614,40300,Indiana,12/01/2007,A,298
607690,40300,Indiana,08/13/2015,W,"1,022"
607697,40300,Indiana,11/05/2011,A,14
607705,40300,Indiana,04/04/2017,W,920
607898,40300,Indiana,10/08/2017,U,565
607925,40300,Indiana,02/14/2011,W,916
607949,40300,Indiana,02/06/2001,W,591
608047,40300,Indiana,10/14/2005,W,685
608212,40300,Indiana,11/11/2017,A,407
608441,40300,Indiana,07/29/2002,W,552
608622,40300,Indiana,09/30/2004,W,701
608679,40300,Indiana,10/08/2001,W,472
608693,40300,Indiana,08/18/2008,W,775
608829,40300,Indiana,07/20/2004,W,617
608984,40300,Indiana,10/27/2010,W,959
609238,40300,Indiana,09/28/2005,W,691
609248,40300,Indiana,12/11/2013,W,"1,135"
609442,40300,Indiana,11/18/2011,W,892
609714,40300,Indiana,10/02/2002,W,747
609816,40300,Indiana,12/16/2005,W,636
609833,40300,Indiana,05/22/2012,W,"1,009"
610008,40300,Indiana,05/11/2005,W,550
610111,40300,Indiana,09/03/2011,A,537
610267,40300,Indiana,06/29/2014,U,670
610288,40300,Indiana,08/28/2008,W,849
610318,40300,Indiana,08/26/2004,W,566
610350,40300,Indiana,02/21/2001,W,599
610573,40300,Indiana,02/15/2016,W,501
611395,40300,Indiana,07/21/2005,W,542
611453,40300,Indiana,11/29/2007,W,991
611571,40300,Indiana,08/18/2003,W,548
611593,40300,Indiana,03/12/2009,W,861
611603,40300,Indiana,02/12/2015,W,870
611705,40300,Indiana,01/28/2010,W,847
611769,40300,Indiana,03/05/2017,U,372
611840,40300,Indiana,04/26/2016,W,835
611866,40300,Indiana,05/11/2014,U,452
612123,40300,Indiana,05/01/2017,W,882
612188,40300,Indiana,01/01/2007,U,183
612326,40300,Indiana,06/15/2011,W,909
612490,40300,Indiana,08/23/2001,W,637
612582,40300,Indiana,05/04/2009,W,953
613186,40300,Indiana,02/12/2002,W,546
613239,40300,Indiana,04/21/2015,W,910
613518,40300,Indiana,09/03/2017,U,471
613532,40300,Indiana,01/30/2009,W,854
613846,40300,Indiana,06/16/2014,W,953
614038,40300,Indiana,02/24/2015,W,843
614056,40300,Indiana,05/15/2017,W,851
614197,40300,Indiana,09/13/2004,W,665
614379,40300,Indiana,04/21/2003,W,634
614403,40300,Indiana,09/03/2016,A,480
614647,40300,Indiana,02/13/2006,W,540
614774,40300,Indiana,07/11/2003,W,622
615196,40300,Indiana,10/09/2013,W,"1,718"
615341,40300,Indiana,09/09/2014,W,"1,192"
615453,40300,Indiana,08/02/2015,U,574
615613,40300,Indiana,08/21/2009,W,810
615697,40300,Indiana,11/25/2012,U,426
615727,40300,Indiana,09/12/2009,A,446
615888,40300,Indiana,06/11/2002,W,610
616074,40300,Indiana,04/07/2006,W,607
616121,40300,Indiana,12/29/2007,A,302
616251,40300,Indiana,09/03/2013,W,"1,648"
616262,40300,Indiana,04/12/2012,W,"1,004"
616359,40300,Indiana,03/11/2012,U,354
616382,40300,Indiana,09/30/2003,W,698
616641,40300,Indiana,03/28/2011,W,901
616648,40300,Indiana,04/16/2012,W,892
616907,40300,Indiana,05/07/2010,W,872
616908,40300,Indiana,01/13/2011,W,892
616954,40300,Indiana,03/07/2002,W,658
617056,40300,Indiana,10/18/2004,W,761
617092,40300,Indiana,02/21/2002,W,710
617243,40300,Indiana,06/11/2004,W,585
617264,40300,Indiana,03/18/2003,W,630
617278,40300,Indiana,09/10/2012,W,963
617288,40300,Indiana,07/13/2008,U,414
617505,40300,Indiana,02/23/2001,W,579
617553,40300,Indiana,11/04/2015,W,"1,115"
617576,40300,Indiana,11/04/2009,W,"1,021"
617809,40300,Indiana,10/29/2007,W,"1,094"
617832,40300,Indiana,06/11/2007,W,813
617891,40300,Indiana,08/25/2015,W,971
618217,40300,Indiana,10/28/2014,W,"1,069"
618305,40300,Indiana,10/15/2001,W,641
618352,40300,Indiana,06/03/2014,W,"1,122"
618647,40300,Indiana,12/16/2002,W,614
618692,40300,Indiana,08/23/2002,W,572
618719,40300,Indiana,11/17/2006,W,846
618895,40300,Indiana,05/08/2017,W,881
619029,40300,Indiana,10/20/2007,A,387
619276,40300,Indiana,07/10/2008,W,869
619654,40300,Indiana,05/31/2008,A,471
619686,40300,Indiana,02/19/2016,W,869
619734,40300,Indiana,11/16/2015,W,"1,022"
619782,40300,Indiana,12/18/2010,A,385
619898,40300,Indiana,08/17/2005,W,520
620338,40300,Indiana,11/11/2016,W,765
620518,40300,Indiana,07/06/2011,W,920
620612,40300,Indiana,05/27/2007,U,280
620616,40300,Indiana,06/08/2003,U,222
620932,40300,Indiana,09/09/2001,U,189
621215,40300,Indiana,08/18/2006,W,631
621282,40300,Indiana,03/05/2012,W,744
621369,40300,Indiana,09/07/2005,W,706
621439,40300,Indiana,12/13/2001,W,737
621632,40300,Indiana,03/31/2011,W,879
621752,40300,Indiana,04/18/2013,W,851
621786,40300,Indiana,05/06/2014,W,"1,077"
621822,40300,Indiana,06/01/2012,W,949
621859,40300,Indiana,12/29/2014,W,656
621961,40300,Indiana,06/20/2007,W,794
622071,40300,Indiana,10/27/2013,U,549
622352,40300,Indiana,02/01/2004,U,165
622369,40300,Indiana,05/08/2011,U,419
622736,40300,Indiana,03/15/2012,W,"1,002"
622845,40300,Indiana,06/12/2016,U,475
622895,40300,Indiana,05/14/2013,W,"1,078"
623066,40300,Indiana,01/29/2014,W,"1,022"
623095,40300,Indiana,12/25/2007,U,209
623097,40300,Indiana,09/26/2013,W,"1,742"
623173,40300,Indiana,01/04/2013,W,754
623392,40300,Indiana,09/02/2004,W,598
