,station_id,stationname,date,daytype,rides
76818,40880,Thorndale,05/03/2019,W,"3,209"
76819,40880,Thorndale,05/04/2019,A,"1,952"
76820,40880,Thorndale,05/05/2019,U,"1,615"
76821,40880,Thorndale,05/06/2019,W,"2,994"
76822,40880,Thorndale,05/07/2019,W,"3,093"
76823,40880,Thorndale,05/08/2019,W,"3,124"
76824,40880,Thorndale,05/09/2019,W,"3,182"
76825,40880,Thorndale,05/10/2019,W,"3,141"
76826,40880,Thorndale,05/11/2019,A,"1,808"
76827,40880,Thorndale,05/12/2019,U,"1,154"
76828,40880,Thorndale,05/13/2019,W,"2,959"
76829,40880,Thorndale,05/14/2019,W,"3,004"
76830,40880,Thorndale,05/15/2019,W,"3,045"
76831,40880,Thorndale,05/16/2019,W,"2,874"
76832,40880,Thorndale,05/17/2019,W,"2,939"
76833,40880,Thorndale,05/18/2019,A,"1,789"
76834,40880,Thorndale,05/19/2019,U,"1,370"
76835,40880,Thorndale,05/20/2019,W,"2,938"
76836,40880,Thorndale,05/21/2019,W,"3,033"
76837,40880,Thorndale,05/22/2019,W,"3,106"
76838,40880,Thorndale,05/23/2019,W,"3,157"
76839,40880,Thorndale,05/24/2019,W,"2,955"
76840,40880,Thorndale,05/25/2019,A,"1,927"
76841,40880,Thorndale,05/26/2019,U,"1,579"
76842,40880,Thorndale,05/27/2019,U,"1,174"
76843,40880,Thorndale,05/28/2019,W,"2,978"
76844,40880,Thorndale,05/29/2019,W,"3,071"
76845,40880,Thorndale,05/30/2019,W,"3,140"
76846,40880,Thorndale,05/31/2019,W,"3,051"
81198,40880,Thorndale,06/01/2019,A,"1,928"
81199,40880,Thorndale,06/02/2019,U,"1,583"
81200,40880,Thorndale,06/03/2019,W,"3,051"
81201,40880,Thorndale,06/04/2019,W,"3,052"
81202,40880,Thorndale,06/05/2019,W,"3,145"
81203,40880,Thorndale,06/06/2019,W,"3,179"
81204,40880,Thorndale,06/07/2019,W,"3,116"
81205,40880,Thorndale,06/08/2019,A,"2,023"
81206,40880,Thorndale,06/09/2019,U,"1,462"
81207,40880,Thorndale,06/10/2019,W,"2,917"
81208,40880,Thorndale,06/11/2019,W,"3,112"
81209,40880,Thorndale,06/12/2019,W,"2,968"
81210,40880,Thorndale,06/13/2019,W,"3,145"
81211,40880,Thorndale,06/14/2019,W,"3,145"
81212,40880,Thorndale,06/15/2019,A,"1,952"
81213,40880,Thorndale,06/16/2019,U,"1,456"
81214,40880,Thorndale,06/17/2019,W,"2,844"
81215,40880,Thorndale,06/18/2019,W,"2,977"
81216,40880,Thorndale,06/19/2019,W,"3,001"
81217,40880,Thorndale,06/20/2019,W,"3,117"
81218,40880,Thorndale,06/21/2019,W,"2,769"
81219,40880,Thorndale,06/22/2019,A,"2,175"
81220,40880,Thorndale,06/23/2019,U,"1,553"
81221,40880,Thorndale,06/24/2019,W,"2,606"
81222,40880,Thorndale,06/25/2019,W,"2,791"
81223,40880,Thorndale,06/26/2019,W,"2,735"
81224,40880,Thorndale,06/27/2019,W,"2,720"
81225,40880,Thorndale,06/28/2019,W,"2,713"
81226,40880,Thorndale,06/29/2019,A,"2,164"
81227,40880,Thorndale,06/30/2019,U,"2,272"
85456,40880,Thorndale,07/01/2019,W,"2,632"
85457,40880,Thorndale,07/02/2019,W,"2,684"
85458,40880,Thorndale,07/03/2019,W,"2,751"
85459,40880,Thorndale,07/04/2019,U,"1,638"
85460,40880,Thorndale,07/05/2019,W,"2,157"
85461,40880,Thorndale,07/06/2019,A,"1,796"
85462,40880,Thorndale,07/07/2019,U,"1,503"
85463,40880,Thorndale,07/08/2019,W,"2,849"
85464,40880,Thorndale,07/09/2019,W,"3,204"
85465,40880,Thorndale,07/10/2019,W,"3,091"
85466,40880,Thorndale,07/11/2019,W,"3,155"
85467,40880,Thorndale,07/12/2019,W,"3,104"
85468,40880,Thorndale,07/13/2019,A,"2,240"
85469,40880,Thorndale,07/14/2019,U,"1,745"
85470,40880,Thorndale,07/15/2019,W,"3,086"
85471,40880,Thorndale,07/16/2019,W,"3,105"
85472,40880,Thorndale,07/17/2019,W,"3,115"
85473,40880,Thorndale,07/18/2019,W,"2,990"
85474,40880,Thorndale,07/19/2019,W,"2,976"
85475,40880,Thorndale,07/20/2019,A,"2,020"
85476,40880,Thorndale,07/21/2019,U,"1,652"
85477,40880,Thorndale,07/22/2019,W,"3,143"
85478,40880,Thorndale,07/23/2019,W,"3,029"
85479,40880,Thorndale,07/24/2019,W,"3,095"
85480,40880,Thorndale,07/25/2019,W,"3,144"
85481,40880,Thorndale,07/26/2019,W,"3,040"
85482,40880,Thorndale,07/27/2019,A,"2,135"
85483,40880,Thorndale,07/28/2019,U,"1,635"
85484,40880,Thorndale,07/29/2019,W,"2,936"
85485,40880,Thorndale,07/30/2019,W,"2,981"
85486,40880,Thorndale,07/31/2019,W,"3,037"
89927,40880,Thorndale,08/01/2019,W,"3,182"
89928,40880,Thorndale,08/02/2019,W,"3,207"
89929,40880,Thorndale,08/03/2019,A,"2,830"
89930,40880,Thorndale,08/04/2019,U,"2,274"
89931,40880,Thorndale,08/05/2019,W,"2,994"
89932,40880,Thorndale,08/06/2019,W,"3,042"
89933,40880,Thorndale,08/07/2019,W,"3,089"
89934,40880,Thorndale,08/08/2019,W,"3,102"
89935,40880,Thorndale,08/09/2019,W,"2,920"
89936,40880,Thorndale,08/10/2019,A,"2,348"
89937,40880,Thorndale,08/11/2019,U,"1,722"
89938,40880,Thorndale,08/12/2019,W,"2,797"
89939,40880,Thorndale,08/13/2019,W,"2,886"
89940,40880,Thorndale,08/14/2019,W,"2,801"
89941,40880,Thorndale,08/15/2019,W,"2,634"
89942,40880,Thorndale,08/16/2019,W,"2,654"
89943,40880,Thorndale,08/17/2019,A,"1,859"
89944,40880,Thorndale,08/18/2019,U,"1,420"
89945,40880,Thorndale,08/19/2019,W,"2,478"
89946,40880,Thorndale,08/20/2019,W,"2,609"
89947,40880,Thorndale,08/21/2019,W,"2,651"
89948,40880,Thorndale,08/22/2019,W,"2,642"
89949,40880,Thorndale,08/23/2019,W,"2,647"
89950,40880,Thorndale,08/24/2019,A,"1,976"
89951,40880,Thorndale,08/25/2019,U,"1,605"
89952,40880,Thorndale,08/26/2019,W,"2,617"
89953,40880,Thorndale,08/27/2019,W,"2,770"
89954,40880,Thorndale,08/28/2019,W,"2,754"
89955,40880,Thorndale,08/29/2019,W,"2,751"
89956,40880,Thorndale,08/30/2019,W,"2,722"
89957,40880,Thorndale,08/31/2019,A,"1,913"
94280,40880,Thorndale,09/01/2019,U,"1,632"
94281,40880,Thorndale,09/02/2019,U,"1,444"
94282,40880,Thorndale,09/03/2019,W,"3,442"
94283,40880,Thorndale,09/04/2019,W,"3,029"
94284,40880,Thorndale,09/05/2019,W,"3,207"
94285,40880,Thorndale,09/06/2019,W,"3,153"
94286,40880,Thorndale,09/07/2019,A,"2,020"
94287,40880,Thorndale,09/08/2019,U,"1,590"
94288,40880,Thorndale,09/09/2019,W,"3,271"
94289,40880,Thorndale,09/10/2019,W,"3,531"
94290,40880,Thorndale,09/11/2019,W,"3,586"
94291,40880,Thorndale,09/12/2019,W,"3,653"
94292,40880,Thorndale,09/13/2019,W,"3,571"
94293,40880,Thorndale,09/14/2019,A,"2,229"
94294,40880,Thorndale,09/15/2019,U,"1,784"
94295,40880,Thorndale,09/16/2019,W,"3,537"
94296,40880,Thorndale,09/17/2019,W,"3,534"
94297,40880,Thorndale,09/18/2019,W,"3,571"
94298,40880,Thorndale,09/19/2019,W,"3,655"
94299,40880,Thorndale,09/20/2019,W,"3,662"
94300,40880,Thorndale,09/21/2019,A,"2,221"
94301,40880,Thorndale,09/22/2019,U,"1,562"
94302,40880,Thorndale,09/23/2019,W,"3,408"
94303,40880,Thorndale,09/24/2019,W,"3,207"
94304,40880,Thorndale,09/25/2019,W,"3,225"
94305,40880,Thorndale,09/26/2019,W,"3,068"
94306,40880,Thorndale,09/27/2019,W,"2,896"
94307,40880,Thorndale,09/28/2019,A,"1,917"
94308,40880,Thorndale,09/29/2019,U,"1,482"
94309,40880,Thorndale,09/30/2019,W,"2,981"
98650,40880,Thorndale,10/01/2019,W,"3,301"
98651,40880,Thorndale,10/02/2019,W,"3,209"
98652,40880,Thorndale,10/03/2019,W,"3,132"
98653,40880,Thorndale,10/04/2019,W,"3,053"
98654,40880,Thorndale,10/05/2019,A,"1,809"
98655,40880,Thorndale,10/06/2019,U,"1,435"
98656,40880,Thorndale,10/07/2019,W,"2,963"
98657,40880,Thorndale,10/08/2019,W,"3,004"
98658,40880,Thorndale,10/09/2019,W,"3,075"
98659,40880,Thorndale,10/10/2019,W,"3,211"
98660,40880,Thorndale,10/11/2019,W,"3,121"
98661,40880,Thorndale,10/12/2019,A,"2,138"
98662,40880,Thorndale,10/13/2019,U,"1,769"
98663,40880,Thorndale,10/14/2019,W,"2,518"
98664,40880,Thorndale,10/15/2019,W,"3,171"
98665,40880,Thorndale,10/16/2019,W,"3,178"
98666,40880,Thorndale,10/17/2019,W,"2,907"
98667,40880,Thorndale,10/18/2019,W,"2,940"
98668,40880,Thorndale,10/19/2019,A,"2,142"
98669,40880,Thorndale,10/20/2019,U,"1,674"
98670,40880,Thorndale,10/21/2019,W,"2,669"
98671,40880,Thorndale,10/22/2019,W,"2,730"
98672,40880,Thorndale,10/23/2019,W,"2,998"
98673,40880,Thorndale,10/24/2019,W,"2,811"
98674,40880,Thorndale,10/25/2019,W,"2,809"
98675,40880,Thorndale,10/26/2019,A,"1,755"
98676,40880,Thorndale,10/27/2019,U,"1,515"
98677,40880,Thorndale,10/28/2019,W,"2,765"
98678,40880,Thorndale,10/29/2019,W,"2,782"
98679,40880,Thorndale,10/30/2019,W,"2,691"
98680,40880,Thorndale,10/31/2019,W,"2,705"
103036,40880,Thorndale,11/01/2019,W,"3,044"
103037,40880,Thorndale,11/02/2019,A,"1,872"
103038,40880,Thorndale,11/03/2019,U,"1,609"
103039,40880,Thorndale,11/04/2019,W,"3,012"
103040,40880,Thorndale,11/05/2019,W,"3,153"
103041,40880,Thorndale,11/06/2019,W,"3,114"
103042,40880,Thorndale,11/07/2019,W,"3,080"
103043,40880,Thorndale,11/08/2019,W,"2,690"
103044,40880,Thorndale,11/09/2019,A,"1,937"
103045,40880,Thorndale,11/10/2019,U,"1,469"
103046,40880,Thorndale,11/11/2019,W,"2,408"
103047,40880,Thorndale,11/12/2019,W,"2,943"
103048,40880,Thorndale,11/13/2019,W,"2,966"
103049,40880,Thorndale,11/14/2019,W,"2,873"
103050,40880,Thorndale,11/15/2019,W,"3,135"
103051,40880,Thorndale,11/16/2019,A,"1,959"
103052,40880,Thorndale,11/17/2019,U,"1,406"
103053,40880,Thorndale,11/18/2019,W,"2,912"
103054,40880,Thorndale,11/19/2019,W,"3,017"
103055,40880,Thorndale,11/20/2019,W,"3,105"
103056,40880,Thorndale,11/21/2019,W,"3,076"
103057,40880,Thorndale,11/22/2019,W,"3,184"
103058,40880,Thorndale,11/23/2019,A,"1,990"
103059,40880,Thorndale,11/24/2019,U,"1,514"
103060,40880,Thorndale,11/25/2019,W,"2,947"
103061,40880,Thorndale,11/26/2019,W,"2,900"
103062,40880,Thorndale,11/27/2019,W,"2,579"
103063,40880,Thorndale,11/28/2019,U,970
103064,40880,Thorndale,11/29/2019,W,"1,514"
103065,40880,Thorndale,11/30/2019,A,"2,007"
107439,40880,Thorndale,12/01/2019,U,"1,236"
107440,40880,Thorndale,12/02/2019,W,"2,938"
107441,40880,Thorndale,12/03/2019,W,"3,024"
107442,40880,Thorndale,12/04/2019,W,"2,996"
107443,40880,Thorndale,12/05/2019,W,"3,123"
107444,40880,Thorndale,12/06/2019,W,"3,044"
107445,40880,Thorndale,12/07/2019,A,"1,936"
107446,40880,Thorndale,12/08/2019,U,"1,534"
107447,40880,Thorndale,12/09/2019,W,"2,872"
107448,40880,Thorndale,12/10/2019,W,"2,978"
107449,40880,Thorndale,12/11/2019,W,"2,830"
107450,40880,Thorndale,12/12/2019,W,"3,005"
107451,40880,Thorndale,12/13/2019,W,"2,926"
107452,40880,Thorndale,12/14/2019,A,"1,497"
107453,40880,Thorndale,12/15/2019,U,"1,072"
107454,40880,Thorndale,12/16/2019,W,"2,609"
107455,40880,Thorndale,12/17/2019,W,"2,809"
107456,40880,Thorndale,12/18/2019,W,"2,656"
107457,40880,Thorndale,12/19/2019,W,"2,789"
107458,40880,Thorndale,12/20/2019,W,"2,737"
107459,40880,Thorndale,12/21/2019,A,"1,714"
107460,40880,Thorndale,12/22/2019,U,"1,327"
107461,40880,Thorndale,12/23/2019,W,"1,877"
107462,40880,Thorndale,12/24/2019,W,"1,356"
107463,40880,Thorndale,12/25/2019,U,580
107464,40880,Thorndale,12/26/2019,W,"1,439"
107465,40880,Thorndale,12/27/2019,W,"1,681"
107466,40880,Thorndale,12/28/2019,A,"1,424"
107467,40880,Thorndale,12/29/2019,U,"1,177"
107468,40880,Thorndale,12/30/2019,W,"1,861"
107469,40880,Thorndale,12/31/2019,W,"2,084"
111918,40880,Thorndale,01/01/2020,U,"1,202"
111919,40880,Thorndale,01/02/2020,W,"2,348"
111920,40880,Thorndale,01/03/2020,W,"2,517"
111921,40880,Thorndale,01/04/2020,A,"1,548"
111922,40880,Thorndale,01/05/2020,U,"1,280"
111923,40880,Thorndale,01/06/2020,W,"2,780"
111924,40880,Thorndale,01/07/2020,W,"2,852"
111925,40880,Thorndale,01/08/2020,W,"2,735"
111926,40880,Thorndale,01/09/2020,W,"2,799"
111927,40880,Thorndale,01/10/2020,W,"2,710"
111928,40880,Thorndale,01/11/2020,A,"1,476"
111929,40880,Thorndale,01/12/2020,U,"1,291"
111930,40880,Thorndale,01/13/2020,W,"2,920"
111931,40880,Thorndale,01/14/2020,W,"2,919"
111932,40880,Thorndale,01/15/2020,W,"2,901"
111933,40880,Thorndale,01/16/2020,W,"2,922"
111934,40880,Thorndale,01/17/2020,W,"2,811"
111935,40880,Thorndale,01/18/2020,A,"1,702"
111936,40880,Thorndale,01/19/2020,U,"1,187"
111937,40880,Thorndale,01/20/2020,W,"1,760"
111938,40880,Thorndale,01/21/2020,W,"2,997"
111939,40880,Thorndale,01/22/2020,W,"2,843"
111940,40880,Thorndale,01/23/2020,W,"2,954"
111941,40880,Thorndale,01/24/2020,W,"2,661"
111942,40880,Thorndale,01/25/2020,A,38
111943,40880,Thorndale,01/26/2020,U,14
111944,40880,Thorndale,01/27/2020,W,"2,753"
111945,40880,Thorndale,01/28/2020,W,"2,872"
111946,40880,Thorndale,01/29/2020,W,"2,846"
111947,40880,Thorndale,01/30/2020,W,"2,982"
111948,40880,Thorndale,01/31/2020,W,"2,463"
116236,40880,Thorndale,02/01/2020,A,38
116237,40880,Thorndale,02/02/2020,U,16
116238,40880,Thorndale,02/03/2020,W,"2,814"
116239,40880,Thorndale,02/04/2020,W,"2,902"
116240,40880,Thorndale,02/05/2020,W,"2,873"
116241,40880,Thorndale,02/06/2020,W,"2,914"
116242,40880,Thorndale,02/07/2020,W,"2,826"
116243,40880,Thorndale,02/08/2020,A,15
116244,40880,Thorndale,02/09/2020,U,13
116245,40880,Thorndale,02/10/2020,W,"2,747"
116246,40880,Thorndale,02/11/2020,W,"2,959"
116247,40880,Thorndale,02/12/2020,W,"2,901"
116248,40880,Thorndale,02/13/2020,W,"2,765"
116249,40880,Thorndale,02/14/2020,W,"2,671"
116250,40880,Thorndale,02/15/2020,A,9
116251,40880,Thorndale,02/16/2020,U,13
116252,40880,Thorndale,02/17/2020,W,"1,843"
116253,40880,Thorndale,02/18/2020,W,"2,767"
116254,40880,Thorndale,02/19/2020,W,"2,855"
116255,40880,Thorndale,02/20/2020,W,"2,771"
116256,40880,Thorndale,02/21/2020,W,"2,730"
116257,40880,Thorndale,02/22/2020,A,18
116258,40880,Thorndale,02/23/2020,U,13
116259,40880,Thorndale,02/24/2020,W,"2,664"
116260,40880,Thorndale,02/25/2020,W,"2,782"
116261,40880,Thorndale,02/26/2020,W,"2,796"
116262,40880,Thorndale,02/27/2020,W,"2,864"
116263,40880,Thorndale,02/28/2020,W,"2,786"
116264,40880,Thorndale,02/29/2020,A,"1,370"
120348,40880,Thorndale,03/01/2020,U,"1,082"
120349,40880,Thorndale,03/02/2020,W,"2,610"
120350,40880,Thorndale,03/03/2020,W,"2,893"
120351,40880,Thorndale,03/04/2020,W,"2,740"
120352,40880,Thorndale,03/05/2020,W,"2,809"
120353,40880,Thorndale,03/06/2020,W,"2,683"
120354,40880,Thorndale,03/07/2020,A,"1,455"
120355,40880,Thorndale,03/08/2020,U,"1,220"
120356,40880,Thorndale,03/09/2020,W,"2,601"
120357,40880,Thorndale,03/10/2020,W,"2,790"
120358,40880,Thorndale,03/11/2020,W,"2,776"
120359,40880,Thorndale,03/12/2020,W,"2,536"
120360,40880,Thorndale,03/13/2020,W,"2,340"
120361,40880,Thorndale,03/14/2020,A,"1,203"
120362,40880,Thorndale,03/15/2020,U,812
120363,40880,Thorndale,03/16/2020,W,"1,324"
120364,40880,Thorndale,03/17/2020,W,965
120365,40880,Thorndale,03/18/2020,W,739
120366,40880,Thorndale,03/19/2020,W,666
120367,40880,Thorndale,03/20/2020,W,708
120368,40880,Thorndale,03/21/2020,A,501
120369,40880,Thorndale,03/22/2020,U,267
120370,40880,Thorndale,03/23/2020,W,453
120371,40880,Thorndale,03/24/2020,W,434
120372,40880,Thorndale,03/25/2020,W,444
120373,40880,Thorndale,03/26/2020,W,404
120374,40880,Thorndale,03/27/2020,W,466
120375,40880,Thorndale,03/28/2020,A,342
120376,40880,Thorndale,03/29/2020,U,282
120377,40880,Thorndale,03/30/2020,W,395
120378,40880,Thorndale,03/31/2020,W,374
124740,40880,Thorndale,04/01/2020,W,425
124741,40880,Thorndale,04/02/2020,W,413
124742,40880,Thorndale,04/03/2020,W,422
124743,40880,Thorndale,04/04/2020,A,8
124744,40880,Thorndale,04/05/2020,U,16
124745,40880,Thorndale,04/06/2020,W,366
124746,40880,Thorndale,04/07/2020,W,369
124747,40880,Thorndale,04/08/2020,W,382
124748,40880,Thorndale,04/09/2020,W,368
124749,40880,Thorndale,04/10/2020,W,367
124750,40880,Thorndale,04/11/2020,A,318
124751,40880,Thorndale,04/12/2020,U,244
124752,40880,Thorndale,04/13/2020,W,372
124753,40880,Thorndale,04/14/2020,W,341
124754,40880,Thorndale,04/15/2020,W,348
124755,40880,Thorndale,04/16/2020,W,354
124756,40880,Thorndale,04/17/2020,W,360
124757,40880,Thorndale,04/18/2020,A,272
124758,40880,Thorndale,04/19/2020,U,206
124759,40880,Thorndale,04/20/2020,W,325
124760,40880,Thorndale,04/21/2020,W,349
124761,40880,Thorndale,04/22/2020,W,346
124762,40880,Thorndale,04/23/2020,W,371
124763,40880,Thorndale,04/24/2020,W,340
124764,40880,Thorndale,04/25/2020,A,123
124765,40880,Thorndale,04/26/2020,U,111
124766,40880,Thorndale,04/27/2020,W,338
124767,40880,Thorndale,04/28/2020,W,347
124768,40880,Thorndale,04/29/2020,W,318
124769,40880,Thorndale,04/30/2020,W,378
129147,40880,Thorndale,05/01/2020,W,402
129148,40880,Thorndale,05/02/2020,A,313
129149,40880,Thorndale,05/03/2020,U,232
129150,40880,Thorndale,05/04/2020,W,379
129151,40880,Thorndale,05/05/2020,W,380
129152,40880,Thorndale,05/06/2020,W,368
129153,40880,Thorndale,05/07/2020,W,401
129154,40880,Thorndale,05/08/2020,W,366
129155,40880,Thorndale,05/09/2020,A,308
129156,40880,Thorndale,05/10/2020,U,217
129157,40880,Thorndale,05/11/2020,W,370
129158,40880,Thorndale,05/12/2020,W,384
129159,40880,Thorndale,05/13/2020,W,364
129160,40880,Thorndale,05/14/2020,W,360
129161,40880,Thorndale,05/15/2020,W,423
129162,40880,Thorndale,05/16/2020,A,285
129163,40880,Thorndale,05/17/2020,U,182
129164,40880,Thorndale,05/18/2020,W,382
129165,40880,Thorndale,05/19/2020,W,381
129166,40880,Thorndale,05/20/2020,W,381
129167,40880,Thorndale,05/21/2020,W,394
129168,40880,Thorndale,05/22/2020,W,411
129169,40880,Thorndale,05/23/2020,A,262
129170,40880,Thorndale,05/24/2020,U,243
129171,40880,Thorndale,05/25/2020,U,155
129172,40880,Thorndale,05/26/2020,W,378
129173,40880,Thorndale,05/27/2020,W,354
129174,40880,Thorndale,05/28/2020,W,386
129175,40880,Thorndale,05/29/2020,W,448
129176,40880,Thorndale,05/30/2020,A,383
129177,40880,Thorndale,05/31/2020,U,172
133545,40880,Thorndale,06/01/2020,W,276
133546,40880,Thorndale,06/02/2020,W,283
133547,40880,Thorndale,06/03/2020,W,376
133548,40880,Thorndale,06/04/2020,W,460
133549,40880,Thorndale,06/05/2020,W,487
133550,40880,Thorndale,06/06/2020,A,131
133551,40880,Thorndale,06/07/2020,U,276
133552,40880,Thorndale,06/08/2020,W,469
133553,40880,Thorndale,06/09/2020,W,471
133554,40880,Thorndale,06/10/2020,W,483
133555,40880,Thorndale,06/11/2020,W,518
133556,40880,Thorndale,06/12/2020,W,575
133557,40880,Thorndale,06/13/2020,A,433
133558,40880,Thorndale,06/14/2020,U,403
133559,40880,Thorndale,06/15/2020,W,524
133560,40880,Thorndale,06/16/2020,W,527
133561,40880,Thorndale,06/17/2020,W,551
133562,40880,Thorndale,06/18/2020,W,522
133563,40880,Thorndale,06/19/2020,W,539
133564,40880,Thorndale,06/20/2020,A,203
133565,40880,Thorndale,06/21/2020,U,144
133566,40880,Thorndale,06/22/2020,W,394
133567,40880,Thorndale,06/23/2020,W,576
133568,40880,Thorndale,06/24/2020,W,583
133569,40880,Thorndale,06/25/2020,W,622
133570,40880,Thorndale,06/26/2020,W,609
133571,40880,Thorndale,06/27/2020,A,511
133572,40880,Thorndale,06/28/2020,U,448
133573,40880,Thorndale,06/29/2020,W,594
133574,40880,Thorndale,06/30/2020,W,658
137794,40880,Thorndale,07/01/2020,W,686
137795,40880,Thorndale,07/02/2020,W,719
137796,40880,Thorndale,07/03/2020,U,672
137797,40880,Thorndale,07/04/2020,A,442
137798,40880,Thorndale,07/05/2020,U,427
137799,40880,Thorndale,07/06/2020,W,592
137800,40880,Thorndale,07/07/2020,W,706
137801,40880,Thorndale,07/08/2020,W,706
137802,40880,Thorndale,07/09/2020,W,692
137803,40880,Thorndale,07/10/2020,W,778
137804,40880,Thorndale,07/11/2020,A,611
137805,40880,Thorndale,07/12/2020,U,499
137806,40880,Thorndale,07/13/2020,W,691
137807,40880,Thorndale,07/14/2020,W,702
137808,40880,Thorndale,07/15/2020,W,710
137809,40880,Thorndale,07/16/2020,W,744
137810,40880,Thorndale,07/17/2020,W,773
137811,40880,Thorndale,07/18/2020,A,24
137812,40880,Thorndale,07/19/2020,U,201
137813,40880,Thorndale,07/20/2020,W,527
137814,40880,Thorndale,07/21/2020,W,503
137815,40880,Thorndale,07/22/2020,W,554
137816,40880,Thorndale,07/23/2020,W,582
137817,40880,Thorndale,07/24/2020,W,588
137818,40880,Thorndale,07/25/2020,A,423
137819,40880,Thorndale,07/26/2020,U,323
137820,40880,Thorndale,07/27/2020,W,543
137821,40880,Thorndale,07/28/2020,W,564
137822,40880,Thorndale,07/29/2020,W,540
137823,40880,Thorndale,07/30/2020,W,551
137824,40880,Thorndale,07/31/2020,W,588
142227,40880,Thorndale,08/01/2020,A,280
142228,40880,Thorndale,08/02/2020,U,6
142229,40880,Thorndale,08/03/2020,W,314
142230,40880,Thorndale,08/04/2020,W,324
142231,40880,Thorndale,08/05/2020,W,353
142232,40880,Thorndale,08/06/2020,W,307
142233,40880,Thorndale,08/07/2020,W,311
142234,40880,Thorndale,08/08/2020,A,255
142235,40880,Thorndale,08/09/2020,U,187
142236,40880,Thorndale,08/10/2020,W,212
142237,40880,Thorndale,08/11/2020,W,329
142238,40880,Thorndale,08/12/2020,W,310
142239,40880,Thorndale,08/13/2020,W,340
142240,40880,Thorndale,08/14/2020,W,326
142241,40880,Thorndale,08/15/2020,A,26
142242,40880,Thorndale,08/16/2020,U,9
142243,40880,Thorndale,08/17/2020,W,499
142244,40880,Thorndale,08/18/2020,W,575
142245,40880,Thorndale,08/19/2020,W,624
142246,40880,Thorndale,08/20/2020,W,659
142247,40880,Thorndale,08/21/2020,W,684
142248,40880,Thorndale,08/22/2020,A,577
142249,40880,Thorndale,08/23/2020,U,414
142250,40880,Thorndale,08/24/2020,W,652
142251,40880,Thorndale,08/25/2020,W,685
142252,40880,Thorndale,08/26/2020,W,672
142253,40880,Thorndale,08/27/2020,W,703
142254,40880,Thorndale,08/28/2020,W,738
142255,40880,Thorndale,08/29/2020,A,505
142256,40880,Thorndale,08/30/2020,U,401
142257,40880,Thorndale,08/31/2020,W,629
146580,40880,Thorndale,09/01/2020,W,680
146581,40880,Thorndale,09/02/2020,W,761
146582,40880,Thorndale,09/03/2020,W,763
146583,40880,Thorndale,09/04/2020,W,816
146584,40880,Thorndale,09/05/2020,A,572
146585,40880,Thorndale,09/06/2020,U,486
146586,40880,Thorndale,09/07/2020,U,501
146587,40880,Thorndale,09/08/2020,W,667
146588,40880,Thorndale,09/09/2020,W,698
146589,40880,Thorndale,09/10/2020,W,712
146590,40880,Thorndale,09/11/2020,W,771
146591,40880,Thorndale,09/12/2020,A,560
146592,40880,Thorndale,09/13/2020,U,573
146593,40880,Thorndale,09/14/2020,W,662
146594,40880,Thorndale,09/15/2020,W,699
146595,40880,Thorndale,09/16/2020,W,711
146596,40880,Thorndale,09/17/2020,W,663
146597,40880,Thorndale,09/18/2020,W,773
146598,40880,Thorndale,09/19/2020,A,615
146599,40880,Thorndale,09/20/2020,U,496
146600,40880,Thorndale,09/21/2020,W,655
146601,40880,Thorndale,09/22/2020,W,695
146602,40880,Thorndale,09/23/2020,W,770
146603,40880,Thorndale,09/24/2020,W,730
146604,40880,Thorndale,09/25/2020,W,786
146605,40880,Thorndale,09/26/2020,A,632
146606,40880,Thorndale,09/27/2020,U,478
146607,40880,Thorndale,09/28/2020,W,649
146608,40880,Thorndale,09/29/2020,W,695
146609,40880,Thorndale,09/30/2020,W,745
148547,40880,Thorndale,12/26/2010,U,"1,036"
148771,40880,Thorndale,02/23/2013,A,"1,863"
148878,40880,Thorndale,08/24/2007,W,"2,509"
149204,40880,Thorndale,09/25/2007,W,"2,979"
149259,40880,Thorndale,04/30/2007,W,"2,718"
149321,40880,Thorndale,04/15/2009,W,"2,928"
149521,40880,Thorndale,02/16/2002,A,"1,937"
149632,40880,Thorndale,11/19/2015,W,"3,200"
149687,40880,Thorndale,11/08/2009,U,"1,403"
149703,40880,Thorndale,02/07/2001,W,"3,222"
149960,40880,Thorndale,10/11/2009,U,"1,688"
149978,40880,Thorndale,09/21/2017,W,"3,360"
150092,40880,Thorndale,11/29/2010,W,"2,788"
150342,40880,Thorndale,03/02/2014,U,"1,488"
150423,40880,Thorndale,02/21/2015,A,"2,030"
150529,40880,Thorndale,10/24/2008,W,"2,691"
150672,40880,Thorndale,08/28/2015,W,"2,953"
151298,40880,Thorndale,08/13/2014,W,"2,764"
151490,40880,Thorndale,01/10/2004,A,"1,592"
151550,40880,Thorndale,06/24/2005,W,"2,499"
151609,40880,Thorndale,08/02/2003,A,"2,060"
151759,40880,Thorndale,06/23/2015,W,"2,887"
151771,40880,Thorndale,01/24/2006,W,"2,895"
152097,40880,Thorndale,09/02/2011,W,"2,826"
152563,40880,Thorndale,04/26/2002,W,"3,151"
