,station_id,stationname,date,daytype,rides
875046,41350,Oak Park-Lake,06/29/2003,U,815
875223,41350,Oak Park-Lake,08/05/2014,W,"1,821"
875477,41350,Oak Park-Lake,09/09/2010,W,"1,591"
875492,41350,Oak Park-Lake,12/30/2010,W,"1,204"
875584,41350,Oak Park-Lake,03/26/2012,W,"1,430"
875934,41350,Oak Park-Lake,01/21/2011,W,"1,211"
875970,41350,Oak Park-Lake,01/31/2007,W,"1,441"
876357,41350,Oak Park-Lake,01/25/2015,U,572
876517,41350,Oak Park-Lake,10/01/2001,W,"1,472"
876894,41350,Oak Park-Lake,05/14/2011,A,834
876972,41350,Oak Park-Lake,09/11/2010,A,849
877184,41350,Oak Park-Lake,04/10/2001,W,"1,523"
877310,41350,Oak Park-Lake,07/29/2006,A,"1,114"
877354,41350,Oak Park-Lake,05/02/2009,A,936
877405,41350,Oak Park-Lake,06/13/2010,U,868
877419,41350,Oak Park-Lake,11/06/2016,U,563
877750,41350,Oak Park-Lake,09/18/2001,W,"1,471"
878154,41350,Oak Park-Lake,05/13/2006,A,749
878456,41350,Oak Park-Lake,09/18/2010,A,875
878505,41350,Oak Park-Lake,08/20/2017,U,692
878705,41350,Oak Park-Lake,01/07/2016,W,"1,584"
878862,41350,Oak Park-Lake,09/12/2004,U,567
879589,41350,Oak Park-Lake,07/25/2002,W,"1,454"
879743,41350,Oak Park-Lake,05/06/2014,W,"1,714"
879777,41350,Oak Park-Lake,08/11/2006,W,"1,665"
879836,41350,Oak Park-Lake,01/31/2017,W,"1,501"
879850,41350,Oak Park-Lake,06/10/2008,W,"1,969"
879926,41350,Oak Park-Lake,02/02/2009,W,"1,591"
879931,41350,Oak Park-Lake,09/11/2002,W,"1,389"
880012,41350,Oak Park-Lake,12/25/2006,U,168
880070,41350,Oak Park-Lake,08/19/2012,U,729
880187,41350,Oak Park-Lake,04/06/2002,A,626
880535,41350,Oak Park-Lake,04/24/2006,W,"1,500"
880686,41350,Oak Park-Lake,09/15/2015,W,"1,774"
880837,41350,Oak Park-Lake,04/30/2002,W,"1,418"
881412,41350,Oak Park-Lake,10/01/2012,W,"1,675"
881688,41350,Oak Park-Lake,12/12/2012,W,"1,495"
882069,41350,Oak Park-Lake,04/27/2008,U,645
882148,41350,Oak Park-Lake,06/08/2015,W,"1,740"
882271,41350,Oak Park-Lake,04/23/2012,W,"1,614"
882429,41350,Oak Park-Lake,12/12/2015,A,867
882440,41350,Oak Park-Lake,04/12/2013,W,"1,556"
883055,41350,Oak Park-Lake,08/15/2007,W,"1,697"
883180,41350,Oak Park-Lake,11/24/2017,W,917
883718,41350,Oak Park-Lake,09/16/2016,W,"1,677"
883743,41350,Oak Park-Lake,06/22/2004,W,"1,490"
883872,41350,Oak Park-Lake,08/13/2016,A,852
883937,41350,Oak Park-Lake,01/25/2007,W,"1,497"
884112,41350,Oak Park-Lake,02/25/2012,A,656
884342,41350,Oak Park-Lake,01/14/2001,U,301
884631,41350,Oak Park-Lake,10/30/2008,W,"1,835"
884824,41350,Oak Park-Lake,11/28/2001,W,"1,401"
885004,41350,Oak Park-Lake,04/29/2004,W,"1,376"
885155,41350,Oak Park-Lake,11/10/2007,A,"1,034"
885356,41350,Oak Park-Lake,03/28/2006,W,"1,381"
885388,41350,Oak Park-Lake,03/20/2014,W,"1,655"
885429,41350,Oak Park-Lake,10/21/2009,W,"1,729"
885462,41350,Oak Park-Lake,06/14/2017,W,"1,657"
885643,41350,Oak Park-Lake,04/16/2016,A,32
885802,41350,Oak Park-Lake,09/06/2005,W,"1,515"
886230,41350,Oak Park-Lake,06/21/2009,U,670
886240,41350,Oak Park-Lake,03/07/2001,W,"1,492"
886353,41350,Oak Park-Lake,10/25/2001,W,"1,344"
886399,41350,Oak Park-Lake,12/09/2011,W,"1,504"
886487,41350,Oak Park-Lake,09/15/2014,W,"1,653"
886508,41350,Oak Park-Lake,10/20/2010,W,"1,608"
886570,41350,Oak Park-Lake,05/22/2003,W,"1,411"
887062,41350,Oak Park-Lake,11/01/2011,W,"1,619"
887071,41350,Oak Park-Lake,03/04/2001,U,350
887196,41350,Oak Park-Lake,11/25/2005,W,904
887545,41350,Oak Park-Lake,03/01/2003,A,580
887675,41350,Oak Park-Lake,04/18/2015,A,"1,035"
887694,41350,Oak Park-Lake,09/25/2011,U,765
887962,41350,Oak Park-Lake,01/14/2002,W,"1,360"
888308,41350,Oak Park-Lake,11/19/2001,W,"1,337"
888345,41350,Oak Park-Lake,01/07/2015,W,"1,061"
888408,41350,Oak Park-Lake,05/17/2017,W,"1,632"
888444,41350,Oak Park-Lake,01/14/2005,W,"1,216"
888718,41350,Oak Park-Lake,04/29/2017,A,719
888953,41350,Oak Park-Lake,12/17/2001,W,"1,361"
889081,41350,Oak Park-Lake,08/13/2006,U,617
889204,41350,Oak Park-Lake,04/10/2014,W,"1,689"
889506,41350,Oak Park-Lake,02/13/2007,W,"1,555"
889566,41350,Oak Park-Lake,03/10/2004,W,"1,315"
889621,41350,Oak Park-Lake,01/03/2014,W,"1,219"
889650,41350,Oak Park-Lake,01/15/2010,W,"1,465"
889700,41350,Oak Park-Lake,11/04/2004,W,"1,364"
889772,41350,Oak Park-Lake,05/20/2016,W,"1,600"
889854,41350,Oak Park-Lake,12/19/2014,W,"1,554"
889863,41350,Oak Park-Lake,08/31/2007,W,"1,721"
889882,41350,Oak Park-Lake,03/18/2015,W,"1,628"
890375,41350,Oak Park-Lake,08/03/2011,W,"1,727"
890401,41350,Oak Park-Lake,03/31/2001,A,636
890668,41350,Oak Park-Lake,04/19/2011,W,"1,473"
891239,41350,Oak Park-Lake,09/06/2015,U,923
891319,41350,Oak Park-Lake,03/05/2003,W,"1,396"
891597,41350,Oak Park-Lake,11/01/2001,W,"1,443"
891705,41350,Oak Park-Lake,08/17/2009,W,"1,525"
892143,41350,Oak Park-Lake,11/07/2012,W,"1,527"
892289,41350,Oak Park-Lake,03/21/2001,W,"1,434"
892625,41350,Oak Park-Lake,09/12/2014,W,"1,592"
892867,41350,Oak Park-Lake,01/30/2001,W,"1,397"
892899,41350,Oak Park-Lake,05/03/2005,W,"1,419"
893025,41350,Oak Park-Lake,12/15/2005,W,"1,503"
893128,41350,Oak Park-Lake,12/31/2016,A,664
893305,41350,Oak Park-Lake,01/01/2016,U,364
893479,41350,Oak Park-Lake,07/17/2002,W,"1,462"
893484,41350,Oak Park-Lake,10/04/2017,W,"1,732"
893527,41350,Oak Park-Lake,09/04/2016,U,811
893618,41350,Oak Park-Lake,11/06/2005,U,546
893662,41350,Oak Park-Lake,10/25/2008,A,838
893710,41350,Oak Park-Lake,05/02/2001,W,"1,518"
894171,41350,Oak Park-Lake,09/20/2015,U,791
894541,41350,Oak Park-Lake,11/22/2017,W,"1,301"
894795,41350,Oak Park-Lake,05/13/2008,W,"1,902"
894829,41350,Oak Park-Lake,03/18/2016,W,"1,660"
894846,41350,Oak Park-Lake,02/25/2017,A,654
895063,41350,Oak Park-Lake,07/30/2017,U,591
895228,41350,Oak Park-Lake,12/13/2012,W,"1,557"
895409,41350,Oak Park-Lake,04/16/2002,W,"1,521"
895783,41350,Oak Park-Lake,07/18/2007,W,"1,906"
895813,41350,Oak Park-Lake,02/09/2004,W,"1,256"
895876,41350,Oak Park-Lake,05/11/2017,W,"1,598"
896393,41350,Oak Park-Lake,02/14/2014,W,"1,489"
896757,41350,Oak Park-Lake,04/03/2006,W,"1,412"
896839,41350,Oak Park-Lake,12/05/2001,W,"1,450"
896936,41350,Oak Park-Lake,08/12/2005,W,"1,448"
897059,41350,Oak Park-Lake,05/06/2001,U,457
897100,41350,Oak Park-Lake,10/26/2011,W,"1,568"
897329,41350,Oak Park-Lake,04/09/2004,W,"1,136"
897516,41350,Oak Park-Lake,09/30/2014,W,"1,820"
898050,41350,Oak Park-Lake,07/28/2009,W,"1,832"
898214,41350,Oak Park-Lake,05/10/2016,W,"1,537"
898251,41350,Oak Park-Lake,01/16/2008,W,"1,579"
898858,41350,Oak Park-Lake,05/26/2006,W,"1,453"
898859,41350,Oak Park-Lake,01/04/2014,A,675
899213,41350,Oak Park-Lake,10/26/2001,W,"1,393"
899235,41350,Oak Park-Lake,10/10/2007,W,"1,804"
899300,41350,Oak Park-Lake,05/26/2008,U,653
899401,41350,Oak Park-Lake,01/22/2015,W,"1,597"
899738,41350,Oak Park-Lake,07/09/2002,W,"1,423"
899758,41350,Oak Park-Lake,08/19/2004,W,"1,431"
899787,41350,Oak Park-Lake,11/09/2011,W,"1,592"
899910,41350,Oak Park-Lake,10/06/2007,A,993
899987,41350,Oak Park-Lake,07/20/2015,W,"1,710"
899993,41350,Oak Park-Lake,09/12/2007,W,"1,772"
900014,41350,Oak Park-Lake,08/08/2001,W,"1,449"
900196,41350,Oak Park-Lake,07/14/2007,A,"1,236"
900263,41350,Oak Park-Lake,10/11/2014,A,"1,003"
900443,41350,Oak Park-Lake,12/30/2005,W,"1,088"
900475,41350,Oak Park-Lake,12/05/2009,A,968
900783,41350,Oak Park-Lake,07/08/2016,W,"1,691"
900785,41350,Oak Park-Lake,04/19/2002,W,"1,420"
900998,41350,Oak Park-Lake,08/22/2017,W,"1,555"
901038,41350,Oak Park-Lake,01/26/2013,A,682
901121,41350,Oak Park-Lake,12/02/2011,W,"1,559"
901295,41350,Oak Park-Lake,10/29/2001,W,"1,422"
901379,41350,Oak Park-Lake,11/25/2003,W,"1,391"
901439,41350,Oak Park-Lake,06/07/2005,W,"1,517"
901713,41350,Oak Park-Lake,09/10/2010,W,"1,557"
901772,41350,Oak Park-Lake,09/24/2006,U,552
901773,41350,Oak Park-Lake,04/28/2004,W,"1,336"
902262,41350,Oak Park-Lake,05/09/2007,W,"1,678"
902295,41350,Oak Park-Lake,08/26/2017,A,852
902319,41350,Oak Park-Lake,01/30/2017,W,"1,500"
902645,41350,Oak Park-Lake,03/22/2009,U,595
902837,41350,Oak Park-Lake,01/19/2014,U,624
902869,41350,Oak Park-Lake,11/28/2014,W,887
902885,41350,Oak Park-Lake,08/10/2003,U,522
902897,41350,Oak Park-Lake,02/12/2013,W,"1,473"
902904,41350,Oak Park-Lake,04/12/2015,U,650
902957,41350,Oak Park-Lake,10/09/2001,W,"1,548"
903024,41350,Oak Park-Lake,04/03/2008,W,"1,834"
903320,41350,Oak Park-Lake,10/15/2015,W,"1,776"
903371,41350,Oak Park-Lake,05/01/2004,A,578
903414,41350,Oak Park-Lake,11/19/2005,A,860
903483,41350,Oak Park-Lake,07/08/2004,W,"1,438"
903634,41350,Oak Park-Lake,05/10/2002,W,"1,458"
903786,41350,Oak Park-Lake,05/07/2011,A,871
903794,41350,Oak Park-Lake,02/16/2004,W,985
904063,41350,Oak Park-Lake,06/10/2014,W,"1,755"
904070,41350,Oak Park-Lake,06/28/2008,A,"1,319"
904141,41350,Oak Park-Lake,02/16/2002,A,591
904213,41350,Oak Park-Lake,03/26/2015,W,"1,583"
904239,41350,Oak Park-Lake,04/18/2005,W,"1,352"
904452,41350,Oak Park-Lake,09/06/2002,W,"1,478"
904904,41350,Oak Park-Lake,12/03/2004,W,"1,444"
904920,41350,Oak Park-Lake,04/08/2015,W,"1,615"
904975,41350,Oak Park-Lake,10/04/2012,W,"1,826"
905352,41350,Oak Park-Lake,09/26/2011,W,"1,477"
905427,41350,Oak Park-Lake,03/16/2011,W,"1,602"
905787,41350,Oak Park-Lake,06/12/2013,W,"1,623"
905849,41350,Oak Park-Lake,06/07/2010,W,"1,782"
906008,41350,Oak Park-Lake,01/08/2003,W,"1,367"
906076,41350,Oak Park-Lake,06/18/2001,W,"1,479"
906274,41350,Oak Park-Lake,02/14/2003,W,"1,339"
906303,41350,Oak Park-Lake,07/28/2013,U,761
906389,41350,Oak Park-Lake,08/18/2010,W,"1,665"
906433,41350,Oak Park-Lake,08/19/2009,W,"1,644"
906550,41350,Oak Park-Lake,05/29/2013,W,"1,599"
906564,41350,Oak Park-Lake,02/02/2008,A,681
906847,41350,Oak Park-Lake,10/22/2006,U,792
906880,41350,Oak Park-Lake,06/11/2001,W,"1,446"
907114,41350,Oak Park-Lake,07/03/2017,W,"1,179"
907119,41350,Oak Park-Lake,08/01/2016,W,"1,661"
907169,41350,Oak Park-Lake,02/22/2016,W,"1,516"
907203,41350,Oak Park-Lake,07/20/2002,A,762
907349,41350,Oak Park-Lake,12/29/2008,W,"1,352"
907538,41350,Oak Park-Lake,08/01/2017,W,"1,649"
907586,41350,Oak Park-Lake,06/23/2007,A,820
907681,41350,Oak Park-Lake,08/06/2009,W,"1,796"
907725,41350,Oak Park-Lake,04/09/2006,U,621
907758,41350,Oak Park-Lake,11/11/2013,W,"1,297"
907827,41350,Oak Park-Lake,02/20/2014,W,"1,583"
907908,41350,Oak Park-Lake,05/24/2011,W,"1,604"
907916,41350,Oak Park-Lake,04/21/2004,W,"1,339"
908158,41350,Oak Park-Lake,06/02/2004,W,"1,366"
908183,41350,Oak Park-Lake,01/20/2006,W,"1,478"
908248,41350,Oak Park-Lake,08/01/2001,W,"1,489"
908405,41350,Oak Park-Lake,11/14/2017,W,"1,668"
908418,41350,Oak Park-Lake,12/06/2001,W,"1,364"
908569,41350,Oak Park-Lake,09/19/2003,W,"1,354"
908692,41350,Oak Park-Lake,07/01/2012,U,607
908706,41350,Oak Park-Lake,03/26/2011,A,703
908799,41350,Oak Park-Lake,02/24/2006,W,"1,439"
908907,41350,Oak Park-Lake,12/07/2003,U,432
909126,41350,Oak Park-Lake,09/13/2002,W,"1,454"
909224,41350,Oak Park-Lake,07/27/2005,W,"1,586"
909346,41350,Oak Park-Lake,08/20/2012,W,"1,631"
909493,41350,Oak Park-Lake,12/23/2002,W,"1,235"
909710,41350,Oak Park-Lake,08/13/2003,W,"1,416"
909808,41350,Oak Park-Lake,10/16/2015,W,"1,730"
909848,41350,Oak Park-Lake,08/22/2004,U,696
909871,41350,Oak Park-Lake,11/03/2003,W,"1,359"
910879,41350,Oak Park-Lake,02/27/2005,U,357
910914,41350,Oak Park-Lake,05/11/2014,U,670
910947,41350,Oak Park-Lake,08/05/2013,W,"1,572"
910995,41350,Oak Park-Lake,06/08/2006,W,"1,744"
911190,41350,Oak Park-Lake,03/30/2015,W,"1,557"
911192,41350,Oak Park-Lake,01/16/2002,W,"1,359"
911271,41350,Oak Park-Lake,09/04/2010,A,965
911486,41350,Oak Park-Lake,07/11/2002,W,"1,444"
911607,41350,Oak Park-Lake,02/20/2001,W,"1,440"
911638,41350,Oak Park-Lake,08/05/2008,W,"1,876"
911654,41350,Oak Park-Lake,09/05/2005,U,570
911695,41350,Oak Park-Lake,11/24/2008,W,"1,653"
911808,41350,Oak Park-Lake,03/24/2001,A,557
911827,41350,Oak Park-Lake,02/26/2015,W,"1,600"
911858,41350,Oak Park-Lake,11/26/2001,W,"1,364"
911920,41350,Oak Park-Lake,10/09/2015,W,"1,715"
912332,41350,Oak Park-Lake,11/20/2004,A,779
912477,41350,Oak Park-Lake,11/10/2015,W,"1,763"
912742,41350,Oak Park-Lake,08/28/2017,W,"1,600"
912928,41350,Oak Park-Lake,02/20/2015,W,"1,390"
913084,41350,Oak Park-Lake,11/06/2006,W,"1,527"
913235,41350,Oak Park-Lake,11/23/2006,U,370
913245,41350,Oak Park-Lake,03/08/2016,W,"1,596"
913411,41350,Oak Park-Lake,06/15/2001,W,"1,466"
913885,41350,Oak Park-Lake,10/23/2004,A,612
914193,41350,Oak Park-Lake,12/10/2012,W,"1,481"
914294,41350,Oak Park-Lake,11/06/2008,W,"1,769"
914323,41350,Oak Park-Lake,10/12/2002,A,688
914374,41350,Oak Park-Lake,05/06/2005,W,"1,432"
914424,41350,Oak Park-Lake,10/10/2014,W,"1,773"
914427,41350,Oak Park-Lake,01/28/2012,A,687
914738,41350,Oak Park-Lake,02/15/2016,W,"1,062"
914978,41350,Oak Park-Lake,09/22/2009,W,"1,774"
915116,41350,Oak Park-Lake,04/21/2002,U,375
915255,41350,Oak Park-Lake,08/08/2008,W,"1,884"
915543,41350,Oak Park-Lake,07/22/2004,W,"1,416"
915694,41350,Oak Park-Lake,08/01/2011,W,"1,546"
915737,41350,Oak Park-Lake,02/19/2006,U,403
915750,41350,Oak Park-Lake,03/22/2015,U,583
916073,41350,Oak Park-Lake,02/16/2006,W,"1,338"
916108,41350,Oak Park-Lake,07/17/2013,W,"1,755"
916213,41350,Oak Park-Lake,09/14/2014,U,714
916537,41350,Oak Park-Lake,05/06/2016,W,"1,575"
916647,41350,Oak Park-Lake,10/07/2014,W,"1,773"
916684,41350,Oak Park-Lake,02/06/2003,W,"1,414"
917100,41350,Oak Park-Lake,10/21/2014,W,"1,681"
917165,41350,Oak Park-Lake,03/26/2001,W,"1,355"
917375,41350,Oak Park-Lake,10/14/2011,W,"1,706"
917505,41350,Oak Park-Lake,05/16/2011,W,"1,598"
917894,41350,Oak Park-Lake,04/24/2003,W,"1,523"
918107,41350,Oak Park-Lake,03/30/2006,W,"1,474"
918144,41350,Oak Park-Lake,06/25/2001,W,"1,478"
918381,41350,Oak Park-Lake,04/22/2012,U,624
918387,41350,Oak Park-Lake,02/24/2014,W,"1,526"
918546,41350,Oak Park-Lake,03/16/2002,A,843
918774,41350,Oak Park-Lake,08/30/2014,A,"1,032"
918937,41350,Oak Park-Lake,03/06/2007,W,"1,547"
919177,41350,Oak Park-Lake,12/11/2007,W,"1,647"
919182,41350,Oak Park-Lake,12/02/2010,W,"1,533"
919216,41350,Oak Park-Lake,02/23/2001,W,"1,465"
919408,41350,Oak Park-Lake,06/20/2013,W,"1,694"
919481,41350,Oak Park-Lake,08/13/2009,W,"1,740"
919580,41350,Oak Park-Lake,06/22/2002,A,725
919587,41350,Oak Park-Lake,05/25/2009,U,552
919618,41350,Oak Park-Lake,01/04/2001,W,"1,429"
919629,41350,Oak Park-Lake,02/07/2007,W,"1,367"
919765,41350,Oak Park-Lake,06/16/2014,W,"1,832"
919791,41350,Oak Park-Lake,07/29/2012,U,730
919798,41350,Oak Park-Lake,06/16/2006,W,"1,704"
919848,41350,Oak Park-Lake,07/09/2011,A,973
919993,41350,Oak Park-Lake,06/24/2003,W,"1,460"
920085,41350,Oak Park-Lake,03/29/2008,A,909
920261,41350,Oak Park-Lake,09/11/2004,A,770
920298,41350,Oak Park-Lake,01/25/2002,W,"1,309"
920332,41350,Oak Park-Lake,08/07/2008,W,"1,966"
920347,41350,Oak Park-Lake,09/15/2016,W,"1,712"
920367,41350,Oak Park-Lake,10/27/2017,W,"1,620"
920376,41350,Oak Park-Lake,09/15/2006,W,"1,709"
920756,41350,Oak Park-Lake,08/11/2016,W,"1,692"
920903,41350,Oak Park-Lake,08/27/2004,W,"1,426"
921115,41350,Oak Park-Lake,04/11/2011,W,"1,514"
921240,41350,Oak Park-Lake,04/04/2003,W,"1,261"
921439,41350,Oak Park-Lake,04/12/2008,A,769
921455,41350,Oak Park-Lake,05/30/2003,W,"1,335"
921475,41350,Oak Park-Lake,05/30/2014,W,"1,839"
921530,41350,Oak Park-Lake,08/19/2011,W,"1,711"
921625,41350,Oak Park-Lake,04/10/2009,W,"1,444"
921713,41350,Oak Park-Lake,01/25/2004,U,331
921732,41350,Oak Park-Lake,05/29/2007,W,"1,682"
921966,41350,Oak Park-Lake,01/13/2014,W,"1,533"
922002,41350,Oak Park-Lake,11/22/2003,A,747
922052,41350,Oak Park-Lake,12/21/2008,U,329
922193,41350,Oak Park-Lake,06/24/2004,W,"1,369"
922276,41350,Oak Park-Lake,02/18/2002,W,"1,054"
922278,41350,Oak Park-Lake,05/19/2017,W,"1,537"
922384,41350,Oak Park-Lake,07/24/2004,A,716
922402,41350,Oak Park-Lake,08/31/2009,W,"1,644"
922676,41350,Oak Park-Lake,09/13/2014,A,"1,064"
922941,41350,Oak Park-Lake,10/21/2017,A,974
922960,41350,Oak Park-Lake,10/02/2016,U,571
923188,41350,Oak Park-Lake,12/02/2015,W,"1,649"
923251,41350,Oak Park-Lake,02/26/2002,W,"1,410"
923403,41350,Oak Park-Lake,10/16/2010,A,"1,035"
923709,41350,Oak Park-Lake,02/11/2013,W,"1,467"
923786,41350,Oak Park-Lake,03/20/2006,W,"1,433"
923828,41350,Oak Park-Lake,06/01/2016,W,"1,598"
923842,41350,Oak Park-Lake,01/23/2009,W,"1,552"
923897,41350,Oak Park-Lake,02/29/2016,W,"1,550"
924098,41350,Oak Park-Lake,01/08/2006,U,401
924226,41350,Oak Park-Lake,01/23/2015,W,"1,513"
924553,41350,Oak Park-Lake,03/17/2007,A,"1,143"
924558,41350,Oak Park-Lake,10/06/2006,W,"1,670"
924715,41350,Oak Park-Lake,12/25/2002,U,141
924759,41350,Oak Park-Lake,10/15/2017,U,631
924788,41350,Oak Park-Lake,12/17/2008,W,"1,660"
924803,41350,Oak Park-Lake,09/20/2006,W,"1,702"
925017,41350,Oak Park-Lake,07/11/2008,W,"2,024"
925147,41350,Oak Park-Lake,05/23/2005,W,"1,405"
925244,41350,Oak Park-Lake,06/07/2006,W,"1,670"
925377,41350,Oak Park-Lake,11/03/2006,W,"1,507"
925392,41350,Oak Park-Lake,05/07/2017,U,586
925592,41350,Oak Park-Lake,10/31/2002,W,"1,483"
925738,41350,Oak Park-Lake,05/29/2004,A,629
925816,41350,Oak Park-Lake,11/13/2006,W,"1,534"
926059,41350,Oak Park-Lake,01/08/2007,W,"1,481"
926142,41350,Oak Park-Lake,12/27/2014,A,620
926330,41350,Oak Park-Lake,08/26/2007,U,721
926722,41350,Oak Park-Lake,11/24/2014,W,"1,526"
926747,41350,Oak Park-Lake,09/28/2005,W,"1,537"
927033,41350,Oak Park-Lake,07/11/2004,U,560
927328,41350,Oak Park-Lake,10/14/2009,W,"1,665"
927339,41350,Oak Park-Lake,11/03/2009,W,"1,662"
927354,41350,Oak Park-Lake,09/30/2001,U,467
927565,41350,Oak Park-Lake,09/16/2015,W,"1,807"
927665,41350,Oak Park-Lake,10/08/2006,U,768
927757,41350,Oak Park-Lake,02/19/2001,W,"1,050"
927917,41350,Oak Park-Lake,11/27/2017,W,"1,571"
927966,41350,Oak Park-Lake,01/08/2012,U,461
928011,41350,Oak Park-Lake,06/05/2012,W,"1,697"
928118,41350,Oak Park-Lake,07/04/2011,U,722
928143,41350,Oak Park-Lake,06/15/2011,W,"1,541"
928164,41350,Oak Park-Lake,10/28/2014,W,"1,736"
928242,41350,Oak Park-Lake,05/11/2008,U,484
928348,41350,Oak Park-Lake,01/18/2017,W,"1,543"
928508,41350,Oak Park-Lake,03/08/2011,W,"1,554"
929050,41350,Oak Park-Lake,12/11/2012,W,"1,514"
929121,41350,Oak Park-Lake,12/16/2006,A,883
929256,41350,Oak Park-Lake,09/12/2002,W,"1,490"
929301,41350,Oak Park-Lake,06/07/2002,W,"1,499"
929304,41350,Oak Park-Lake,04/13/2017,W,"1,583"
929476,41350,Oak Park-Lake,10/21/2002,W,"1,435"
929502,41350,Oak Park-Lake,06/05/2002,W,"1,450"
929655,41350,Oak Park-Lake,01/18/2010,W,864
929719,41350,Oak Park-Lake,03/24/2006,W,"1,523"
929748,41350,Oak Park-Lake,04/30/2007,W,"1,598"
929822,41350,Oak Park-Lake,10/13/2011,W,"1,632"
929979,41350,Oak Park-Lake,06/08/2004,W,"1,524"
929994,41350,Oak Park-Lake,06/28/2017,W,"1,664"
930093,41350,Oak Park-Lake,12/15/2001,A,645
930247,41350,Oak Park-Lake,01/01/2001,U,170
930392,41350,Oak Park-Lake,11/13/2004,A,750
930414,41350,Oak Park-Lake,07/14/2015,W,"1,756"
930611,41350,Oak Park-Lake,10/08/2017,U,806
930858,41350,Oak Park-Lake,01/10/2010,U,411
931321,41350,Oak Park-Lake,02/22/2014,A,902
931350,41350,Oak Park-Lake,03/17/2014,W,"1,596"
931427,41350,Oak Park-Lake,12/31/2008,W,"1,330"
931502,41350,Oak Park-Lake,03/27/2003,W,"1,440"
931677,41350,Oak Park-Lake,12/12/2003,W,"1,301"
931693,41350,Oak Park-Lake,07/22/2003,W,"1,440"
931745,41350,Oak Park-Lake,03/30/2011,W,"1,467"
931830,41350,Oak Park-Lake,03/10/2012,A,846
931946,41350,Oak Park-Lake,03/02/2010,W,"1,515"
932067,41350,Oak Park-Lake,10/02/2005,U,608
932070,41350,Oak Park-Lake,01/09/2012,W,"1,402"
932269,41350,Oak Park-Lake,09/17/2008,W,"1,907"
932361,41350,Oak Park-Lake,05/13/2013,W,"1,647"
932531,41350,Oak Park-Lake,03/11/2017,A,982
932860,41350,Oak Park-Lake,07/03/2005,U,"1,568"
932893,41350,Oak Park-Lake,08/01/2012,W,"1,811"
932932,41350,Oak Park-Lake,05/26/2010,W,"1,619"
933057,41350,Oak Park-Lake,11/11/2006,A,699
933124,41350,Oak Park-Lake,11/17/2010,W,"1,608"
933398,41350,Oak Park-Lake,11/30/2004,W,"1,358"
933430,41350,Oak Park-Lake,11/25/2006,A,768
933498,41350,Oak Park-Lake,03/04/2013,W,"1,427"
933776,41350,Oak Park-Lake,01/24/2002,W,"1,394"
934006,41350,Oak Park-Lake,01/10/2001,W,"1,390"
934176,41350,Oak Park-Lake,10/24/2014,W,"1,774"
934380,41350,Oak Park-Lake,12/31/2001,W,770
934498,41350,Oak Park-Lake,03/21/2002,W,"1,443"
934503,41350,Oak Park-Lake,04/21/2006,W,"1,639"
934524,41350,Oak Park-Lake,11/24/2007,A,739
934665,41350,Oak Park-Lake,05/18/2016,W,"1,572"
934895,41350,Oak Park-Lake,04/30/2003,W,"1,348"
934920,41350,Oak Park-Lake,10/17/2010,U,779
934975,41350,Oak Park-Lake,06/07/2016,W,"1,827"
935032,41350,Oak Park-Lake,08/03/2003,U,506
935125,41350,Oak Park-Lake,09/25/2014,W,"1,794"
935170,41350,Oak Park-Lake,03/26/2013,W,"1,460"
935242,41350,Oak Park-Lake,02/11/2005,W,"1,283"
935248,41350,Oak Park-Lake,05/27/2011,W,"1,600"
935253,41350,Oak Park-Lake,05/24/2010,W,"1,594"
935523,41350,Oak Park-Lake,01/04/2016,W,"1,516"
936040,41350,Oak Park-Lake,05/01/2017,W,"1,633"
936041,41350,Oak Park-Lake,07/17/2011,U,808
936183,41350,Oak Park-Lake,01/03/2002,W,"1,315"
936385,41350,Oak Park-Lake,01/15/2004,W,"1,296"
936390,41350,Oak Park-Lake,11/08/2002,W,"1,527"
936411,41350,Oak Park-Lake,03/10/2007,A,780
936544,41350,Oak Park-Lake,12/24/2010,W,432
936646,41350,Oak Park-Lake,01/25/2014,A,688
936742,41350,Oak Park-Lake,05/23/2015,A,"1,038"
936750,41350,Oak Park-Lake,02/01/2003,A,555
936924,41350,Oak Park-Lake,09/03/2007,U,617
936955,41350,Oak Park-Lake,08/10/2011,W,"1,761"
937012,41350,Oak Park-Lake,01/19/2009,W,986
937145,41350,Oak Park-Lake,06/01/2011,W,"1,663"
937693,41350,Oak Park-Lake,01/29/2012,U,472
937861,41350,Oak Park-Lake,08/06/2012,W,"1,674"
937923,41350,Oak Park-Lake,05/07/2016,A,33
937961,41350,Oak Park-Lake,11/02/2005,W,"1,568"
938031,41350,Oak Park-Lake,04/07/2008,W,"1,683"
938207,41350,Oak Park-Lake,10/23/2007,W,"1,741"
938259,41350,Oak Park-Lake,06/29/2006,W,"1,661"
938285,41350,Oak Park-Lake,10/25/2002,W,"1,483"
938332,41350,Oak Park-Lake,11/13/2008,W,"1,779"
938687,41350,Oak Park-Lake,08/25/2016,W,"1,632"
939008,41350,Oak Park-Lake,04/25/2017,W,"1,650"
939064,41350,Oak Park-Lake,09/26/2012,W,"1,635"
939200,41350,Oak Park-Lake,05/17/2005,W,"1,488"
939208,41350,Oak Park-Lake,12/12/2008,W,"1,644"
939785,41350,Oak Park-Lake,08/29/2015,A,812
939940,41350,Oak Park-Lake,10/17/2006,W,"1,626"
