,station_id,stationname,date,daytype,rides
622722,41230,47th-Dan Ryan,06/26/2010,A,"2,504"
623129,41230,47th-Dan Ryan,05/08/2016,U,"1,782"
623284,41230,47th-Dan Ryan,10/25/2011,W,"3,490"
623385,41230,47th-Dan Ryan,01/20/2001,A,"1,567"
623483,41230,47th-Dan Ryan,02/27/2002,W,"2,752"
623579,41230,47th-Dan Ryan,02/10/2002,U,"1,439"
623716,41230,47th-Dan Ryan,01/01/2006,U,796
623888,41230,47th-Dan Ryan,05/04/2005,W,"3,156"
624006,41230,47th-Dan Ryan,10/02/2008,W,"3,563"
624156,41230,47th-Dan Ryan,01/31/2002,W,"2,843"
624160,41230,47th-Dan Ryan,03/05/2010,W,"3,625"
624415,41230,47th-Dan Ryan,08/15/2017,W,"2,262"
624424,41230,47th-Dan Ryan,02/09/2006,W,"2,854"
624607,41230,47th-Dan Ryan,02/20/2007,W,"2,747"
624662,41230,47th-Dan Ryan,05/13/2001,U,"1,247"
624895,41230,47th-Dan Ryan,02/27/2007,W,"2,706"
624896,41230,47th-Dan Ryan,07/21/2003,W,"2,865"
624899,41230,47th-Dan Ryan,08/23/2009,U,"1,864"
625198,41230,47th-Dan Ryan,06/16/2012,A,"2,603"
625314,41230,47th-Dan Ryan,06/04/2005,A,"1,931"
625356,41230,47th-Dan Ryan,05/23/2012,W,"3,413"
625554,41230,47th-Dan Ryan,04/07/2005,W,"3,048"
625597,41230,47th-Dan Ryan,01/19/2016,W,"2,984"
625652,41230,47th-Dan Ryan,06/18/2010,W,"3,413"
625760,41230,47th-Dan Ryan,09/25/2003,W,"3,131"
625843,41230,47th-Dan Ryan,08/04/2003,W,"2,686"
625857,41230,47th-Dan Ryan,10/17/2015,A,"2,748"
625925,41230,47th-Dan Ryan,03/28/2004,U,"1,444"
625929,41230,47th-Dan Ryan,03/29/2014,A,"2,122"
626024,41230,47th-Dan Ryan,09/01/2005,W,"2,789"
626135,41230,47th-Dan Ryan,10/22/2012,W,"3,225"
626154,41230,47th-Dan Ryan,12/05/2007,W,"2,950"
626169,41230,47th-Dan Ryan,09/11/2014,W,"3,683"
626269,41230,47th-Dan Ryan,01/26/2004,W,"2,713"
626576,41230,47th-Dan Ryan,06/29/2010,W,"3,238"
626816,41230,47th-Dan Ryan,06/18/2004,W,"3,046"
626979,41230,47th-Dan Ryan,02/11/2003,W,"2,886"
627067,41230,47th-Dan Ryan,02/19/2003,W,"3,086"
627521,41230,47th-Dan Ryan,03/04/2008,W,"3,135"
627550,41230,47th-Dan Ryan,06/22/2004,W,"2,885"
627797,41230,47th-Dan Ryan,02/10/2012,W,"3,210"
627923,41230,47th-Dan Ryan,11/26/2001,W,"3,059"
627929,41230,47th-Dan Ryan,08/15/2016,W,"2,925"
627997,41230,47th-Dan Ryan,07/09/2014,W,"3,299"
628019,41230,47th-Dan Ryan,03/13/2012,W,"3,348"
628113,41230,47th-Dan Ryan,09/29/2012,A,"2,586"
628429,41230,47th-Dan Ryan,06/27/2012,W,"3,093"
628561,41230,47th-Dan Ryan,09/22/2001,A,"2,058"
629067,41230,47th-Dan Ryan,01/05/2015,W,"2,705"
629226,41230,47th-Dan Ryan,04/12/2013,W,"3,127"
629258,41230,47th-Dan Ryan,03/07/2008,W,"3,197"
629448,41230,47th-Dan Ryan,01/14/2017,A,"1,889"
629509,41230,47th-Dan Ryan,01/02/2003,W,"2,293"
629563,41230,47th-Dan Ryan,05/04/2013,A,"2,357"
629668,41230,47th-Dan Ryan,04/13/2009,W,"2,953"
629862,41230,47th-Dan Ryan,08/13/2002,W,"2,753"
629925,41230,47th-Dan Ryan,06/22/2002,A,"2,144"
630119,41230,47th-Dan Ryan,10/21/2010,W,"3,667"
630205,41230,47th-Dan Ryan,03/19/2006,U,"1,236"
630439,41230,47th-Dan Ryan,11/19/2006,U,"1,372"
630771,41230,47th-Dan Ryan,12/30/2003,W,"2,200"
630963,41230,47th-Dan Ryan,12/05/2013,W,"2,800"
631079,41230,47th-Dan Ryan,05/14/2005,A,"1,951"
631131,41230,47th-Dan Ryan,01/23/2011,U,"1,590"
631262,41230,47th-Dan Ryan,02/24/2002,U,"1,504"
631415,41230,47th-Dan Ryan,12/20/2003,A,"1,970"
631430,41230,47th-Dan Ryan,06/14/2005,W,"2,959"
631505,41230,47th-Dan Ryan,06/17/2015,W,"3,441"
631573,41230,47th-Dan Ryan,11/29/2001,W,"3,033"
631625,41230,47th-Dan Ryan,07/21/2016,W,"3,171"
631712,41230,47th-Dan Ryan,02/06/2009,W,"3,325"
631738,41230,47th-Dan Ryan,08/26/2016,W,"3,222"
631943,41230,47th-Dan Ryan,12/13/2006,W,"3,233"
632036,41230,47th-Dan Ryan,12/15/2010,W,"3,147"
632119,41230,47th-Dan Ryan,03/03/2008,W,"2,472"
632127,41230,47th-Dan Ryan,02/11/2007,U,"1,184"
632578,41230,47th-Dan Ryan,07/03/2007,W,"3,589"
632631,41230,47th-Dan Ryan,10/13/2001,A,"1,933"
632724,41230,47th-Dan Ryan,11/05/2006,U,"1,343"
632965,41230,47th-Dan Ryan,10/07/2011,W,"3,687"
632998,41230,47th-Dan Ryan,03/07/2016,W,"3,236"
633007,41230,47th-Dan Ryan,10/19/2004,W,"3,020"
633130,41230,47th-Dan Ryan,03/26/2005,A,"1,735"
633297,41230,47th-Dan Ryan,03/12/2008,W,"3,219"
633696,41230,47th-Dan Ryan,03/05/2006,U,"1,182"
633812,41230,47th-Dan Ryan,03/02/2003,U,"1,383"
633928,41230,47th-Dan Ryan,02/09/2015,W,"3,223"
633972,41230,47th-Dan Ryan,10/25/2010,W,"3,597"
634160,41230,47th-Dan Ryan,05/31/2009,U,"1,666"
635158,41230,47th-Dan Ryan,02/06/2016,A,"2,251"
635188,41230,47th-Dan Ryan,03/24/2002,U,"1,309"
635399,41230,47th-Dan Ryan,12/10/2007,W,"3,168"
635402,41230,47th-Dan Ryan,03/26/2004,W,"2,702"
635774,41230,47th-Dan Ryan,07/12/2002,W,"3,052"
635841,41230,47th-Dan Ryan,11/25/2013,W,"2,688"
635951,41230,47th-Dan Ryan,05/18/2013,A,"1,987"
636095,41230,47th-Dan Ryan,06/27/2017,W,"3,058"
636298,41230,47th-Dan Ryan,09/15/2015,W,"3,794"
636436,41230,47th-Dan Ryan,09/06/2011,W,"3,384"
636635,41230,47th-Dan Ryan,02/02/2006,W,"3,017"
636942,41230,47th-Dan Ryan,09/12/2010,U,"1,995"
637670,41230,47th-Dan Ryan,05/09/2016,W,"3,106"
637696,41230,47th-Dan Ryan,04/17/2012,W,"3,331"
637856,41230,47th-Dan Ryan,02/21/2011,W,"2,296"
638128,41230,47th-Dan Ryan,03/08/2001,W,"2,534"
638575,41230,47th-Dan Ryan,01/08/2013,W,"3,049"
638902,41230,47th-Dan Ryan,02/13/2012,W,"2,515"
639247,41230,47th-Dan Ryan,03/02/2011,W,"3,481"
639495,41230,47th-Dan Ryan,02/05/2009,W,"3,201"
639519,41230,47th-Dan Ryan,08/21/2001,W,"2,592"
639757,41230,47th-Dan Ryan,09/12/2017,W,"2,454"
639872,41230,47th-Dan Ryan,03/11/2001,U,"1,281"
640258,41230,47th-Dan Ryan,05/05/2006,W,"2,979"
640341,41230,47th-Dan Ryan,06/05/2013,W,0
640362,41230,47th-Dan Ryan,03/02/2001,W,"2,684"
640523,41230,47th-Dan Ryan,09/07/2012,W,"3,628"
640526,41230,47th-Dan Ryan,10/31/2014,W,"3,668"
640737,41230,47th-Dan Ryan,03/17/2009,W,"3,377"
640949,41230,47th-Dan Ryan,08/09/2007,W,"2,727"
641051,41230,47th-Dan Ryan,01/03/2014,W,"2,185"
641432,41230,47th-Dan Ryan,11/03/2008,W,"3,497"
641585,41230,47th-Dan Ryan,06/12/2012,W,"3,205"
641689,41230,47th-Dan Ryan,04/15/2005,W,"2,804"
641927,41230,47th-Dan Ryan,05/12/2009,W,"3,374"
642015,41230,47th-Dan Ryan,02/22/2014,A,"2,222"
642479,41230,47th-Dan Ryan,06/30/2006,W,"3,104"
642765,41230,47th-Dan Ryan,03/13/2005,U,"1,347"
643128,41230,47th-Dan Ryan,01/14/2016,W,"3,158"
643130,41230,47th-Dan Ryan,08/18/2005,W,"2,481"
643157,41230,47th-Dan Ryan,06/05/2003,W,"3,050"
643161,41230,47th-Dan Ryan,06/19/2008,W,"3,035"
643232,41230,47th-Dan Ryan,12/14/2003,U,"1,440"
643245,41230,47th-Dan Ryan,11/09/2001,W,"3,024"
643525,41230,47th-Dan Ryan,12/20/2012,W,"2,931"
643536,41230,47th-Dan Ryan,03/09/2004,W,"3,007"
643872,41230,47th-Dan Ryan,07/04/2015,A,"2,455"
643985,41230,47th-Dan Ryan,11/14/2005,W,"2,959"
644241,41230,47th-Dan Ryan,04/27/2008,U,"1,478"
644379,41230,47th-Dan Ryan,09/06/2001,W,"3,000"
644437,41230,47th-Dan Ryan,04/12/2010,W,"3,473"
644466,41230,47th-Dan Ryan,07/03/2014,W,"3,331"
644522,41230,47th-Dan Ryan,05/16/2011,W,"3,366"
644705,41230,47th-Dan Ryan,08/10/2005,W,"2,605"
644946,41230,47th-Dan Ryan,12/21/2007,W,"3,159"
644997,41230,47th-Dan Ryan,11/26/2014,W,"2,932"
645009,41230,47th-Dan Ryan,11/12/2003,W,"2,972"
645020,41230,47th-Dan Ryan,09/28/2010,W,"3,746"
645086,41230,47th-Dan Ryan,10/10/2005,W,"2,114"
645114,41230,47th-Dan Ryan,09/22/2007,A,"2,221"
645117,41230,47th-Dan Ryan,06/27/2005,W,"2,552"
645149,41230,47th-Dan Ryan,09/11/2015,W,"3,749"
645160,41230,47th-Dan Ryan,09/19/2009,A,"2,403"
645377,41230,47th-Dan Ryan,03/03/2009,W,"3,116"
645619,41230,47th-Dan Ryan,10/12/2007,W,"3,416"
645678,41230,47th-Dan Ryan,01/27/2004,W,"2,740"
645734,41230,47th-Dan Ryan,08/31/2001,W,"2,961"
645780,41230,47th-Dan Ryan,01/10/2013,W,"3,065"
646190,41230,47th-Dan Ryan,12/13/2001,W,"3,134"
646216,41230,47th-Dan Ryan,02/16/2004,W,"1,995"
646361,41230,47th-Dan Ryan,10/08/2005,A,"1,926"
646413,41230,47th-Dan Ryan,03/14/2008,W,"3,243"
646449,41230,47th-Dan Ryan,04/27/2003,U,"1,510"
646476,41230,47th-Dan Ryan,11/19/2013,W,"2,889"
646565,41230,47th-Dan Ryan,10/10/2006,W,"3,184"
646759,41230,47th-Dan Ryan,10/06/2010,W,"3,647"
647146,41230,47th-Dan Ryan,01/13/2013,U,"1,461"
647180,41230,47th-Dan Ryan,03/22/2004,W,"2,853"
647295,41230,47th-Dan Ryan,05/15/2013,W,"2,935"
647393,41230,47th-Dan Ryan,03/07/2005,W,"2,260"
647435,41230,47th-Dan Ryan,04/30/2017,U,"1,469"
647452,41230,47th-Dan Ryan,06/14/2002,W,"3,280"
647476,41230,47th-Dan Ryan,12/25/2005,U,977
647595,41230,47th-Dan Ryan,03/20/2005,U,"1,358"
647691,41230,47th-Dan Ryan,12/06/2007,W,"3,114"
647794,41230,47th-Dan Ryan,02/18/2017,A,"2,127"
647823,41230,47th-Dan Ryan,10/23/2010,A,"2,370"
648072,41230,47th-Dan Ryan,05/01/2008,W,"3,390"
648077,41230,47th-Dan Ryan,07/28/2016,W,"3,431"
648261,41230,47th-Dan Ryan,12/13/2003,A,"1,919"
648299,41230,47th-Dan Ryan,07/08/2012,U,"1,947"
648620,41230,47th-Dan Ryan,10/21/2008,W,"3,506"
649195,41230,47th-Dan Ryan,05/28/2011,A,"2,257"
649200,41230,47th-Dan Ryan,10/26/2007,W,"3,381"
649214,41230,47th-Dan Ryan,03/24/2009,W,"3,114"
649435,41230,47th-Dan Ryan,07/14/2013,U,0
649498,41230,47th-Dan Ryan,10/02/2007,W,"3,281"
649813,41230,47th-Dan Ryan,07/20/2014,U,"2,149"
649952,41230,47th-Dan Ryan,08/26/2007,U,"1,771"
649994,41230,47th-Dan Ryan,08/11/2011,W,"3,238"
650023,41230,47th-Dan Ryan,03/18/2014,W,"3,223"
650150,41230,47th-Dan Ryan,06/29/2005,W,"2,606"
650373,41230,47th-Dan Ryan,07/05/2017,W,"2,924"
650526,41230,47th-Dan Ryan,03/29/2013,W,"2,695"
650684,41230,47th-Dan Ryan,04/30/2011,A,"2,590"
650838,41230,47th-Dan Ryan,06/11/2011,A,"2,374"
650897,41230,47th-Dan Ryan,06/17/2011,W,"3,663"
651037,41230,47th-Dan Ryan,10/13/2008,W,"2,547"
651162,41230,47th-Dan Ryan,10/02/2010,A,"2,427"
651267,41230,47th-Dan Ryan,01/28/2015,W,"3,272"
651268,41230,47th-Dan Ryan,12/10/2008,W,"3,119"
651378,41230,47th-Dan Ryan,06/09/2005,W,"3,017"
651808,41230,47th-Dan Ryan,09/15/2010,W,"3,856"
651890,41230,47th-Dan Ryan,01/09/2003,W,"2,977"
651923,41230,47th-Dan Ryan,06/30/2014,W,"2,962"
651965,41230,47th-Dan Ryan,07/06/2005,W,"2,797"
652036,41230,47th-Dan Ryan,05/09/2007,W,"3,166"
652169,41230,47th-Dan Ryan,11/11/2013,W,"2,008"
652176,41230,47th-Dan Ryan,04/05/2013,W,"3,046"
652198,41230,47th-Dan Ryan,01/03/2005,W,"2,703"
652223,41230,47th-Dan Ryan,09/04/2009,W,"3,362"
652591,41230,47th-Dan Ryan,01/22/2002,W,"3,045"
652652,41230,47th-Dan Ryan,01/20/2002,U,"1,331"
652740,41230,47th-Dan Ryan,01/02/2010,A,"1,665"
652747,41230,47th-Dan Ryan,12/14/2010,W,"3,054"
652770,41230,47th-Dan Ryan,05/25/2011,W,"3,211"
652792,41230,47th-Dan Ryan,08/03/2017,W,"2,545"
652820,41230,47th-Dan Ryan,02/02/2010,W,"3,296"
652838,41230,47th-Dan Ryan,11/25/2003,W,"2,944"
653041,41230,47th-Dan Ryan,04/17/2007,W,"2,982"
653117,41230,47th-Dan Ryan,09/01/2002,U,"1,705"
653122,41230,47th-Dan Ryan,07/15/2016,W,"3,429"
653231,41230,47th-Dan Ryan,12/20/2014,A,"2,586"
653303,41230,47th-Dan Ryan,04/28/2001,A,"1,564"
653362,41230,47th-Dan Ryan,12/30/2009,W,"2,427"
653389,41230,47th-Dan Ryan,10/21/2016,W,"3,475"
653451,41230,47th-Dan Ryan,07/26/2006,W,"2,664"
653837,41230,47th-Dan Ryan,06/20/2011,W,"2,837"
653909,41230,47th-Dan Ryan,12/26/2011,U,"1,912"
653953,41230,47th-Dan Ryan,11/27/2010,A,"2,191"
654184,41230,47th-Dan Ryan,07/27/2016,W,"3,519"
654322,41230,47th-Dan Ryan,12/29/2009,W,"2,340"
654375,41230,47th-Dan Ryan,05/29/2016,U,"1,954"
654482,41230,47th-Dan Ryan,08/03/2010,W,"3,130"
654670,41230,47th-Dan Ryan,02/16/2005,W,"3,130"
654720,41230,47th-Dan Ryan,03/28/2012,W,"3,281"
654804,41230,47th-Dan Ryan,01/03/2008,W,"2,274"
654961,41230,47th-Dan Ryan,12/02/2008,W,"3,204"
655513,41230,47th-Dan Ryan,02/08/2006,W,"2,853"
655534,41230,47th-Dan Ryan,01/31/2013,W,"2,882"
655641,41230,47th-Dan Ryan,02/03/2006,W,"3,074"
655695,41230,47th-Dan Ryan,09/09/2015,W,"3,593"
655874,41230,47th-Dan Ryan,03/21/2009,A,"2,244"
656168,41230,47th-Dan Ryan,01/27/2002,U,"1,494"
656333,41230,47th-Dan Ryan,01/02/2017,U,"1,659"
656371,41230,47th-Dan Ryan,09/23/2004,W,"3,261"
656537,41230,47th-Dan Ryan,12/12/2001,W,"3,126"
656606,41230,47th-Dan Ryan,11/11/2007,U,"1,312"
656673,41230,47th-Dan Ryan,08/25/2008,W,"2,917"
656685,41230,47th-Dan Ryan,08/10/2010,W,"3,217"
656963,41230,47th-Dan Ryan,07/19/2007,W,"2,670"
656973,41230,47th-Dan Ryan,02/27/2005,U,"1,334"
657120,41230,47th-Dan Ryan,09/12/2002,W,"3,214"
657480,41230,47th-Dan Ryan,02/05/2010,W,"3,465"
657558,41230,47th-Dan Ryan,01/07/2013,W,"3,007"
657569,41230,47th-Dan Ryan,11/07/2005,W,"3,151"
657676,41230,47th-Dan Ryan,03/13/2007,W,"2,981"
657750,41230,47th-Dan Ryan,12/29/2013,U,"1,439"
657951,41230,47th-Dan Ryan,04/14/2015,W,"3,472"
658031,41230,47th-Dan Ryan,02/26/2005,A,"1,935"
658383,41230,47th-Dan Ryan,01/02/2005,U,"1,230"
658410,41230,47th-Dan Ryan,09/01/2011,W,"3,401"
658629,41230,47th-Dan Ryan,05/11/2013,A,"2,065"
658919,41230,47th-Dan Ryan,03/26/2016,A,"2,224"
659115,41230,47th-Dan Ryan,11/07/2006,W,"2,962"
659136,41230,47th-Dan Ryan,04/03/2015,W,"2,940"
659318,41230,47th-Dan Ryan,11/13/2007,W,"3,327"
659344,41230,47th-Dan Ryan,05/19/2007,A,"2,037"
659373,41230,47th-Dan Ryan,01/09/2014,W,"2,589"
659424,41230,47th-Dan Ryan,04/23/2003,W,"2,826"
659501,41230,47th-Dan Ryan,02/02/2012,W,"3,474"
659532,41230,47th-Dan Ryan,02/28/2011,W,"3,623"
659670,41230,47th-Dan Ryan,02/20/2002,W,"2,959"
659844,41230,47th-Dan Ryan,10/19/2013,A,0
659891,41230,47th-Dan Ryan,08/21/2017,W,"2,039"
660059,41230,47th-Dan Ryan,03/11/2017,A,"2,078"
660690,41230,47th-Dan Ryan,11/01/2010,W,"3,674"
660723,41230,47th-Dan Ryan,08/24/2017,W,"2,306"
660744,41230,47th-Dan Ryan,05/17/2011,W,"3,454"
660817,41230,47th-Dan Ryan,11/30/2016,W,"3,142"
661032,41230,47th-Dan Ryan,11/21/2006,W,"2,994"
661523,41230,47th-Dan Ryan,11/28/2008,W,"2,058"
661631,41230,47th-Dan Ryan,10/30/2010,A,"2,474"
661874,41230,47th-Dan Ryan,06/29/2012,W,"3,272"
662048,41230,47th-Dan Ryan,05/07/2005,A,"2,031"
662350,41230,47th-Dan Ryan,01/31/2005,W,"2,958"
662359,41230,47th-Dan Ryan,09/11/2008,W,"3,594"
662554,41230,47th-Dan Ryan,05/13/2012,U,"1,844"
662571,41230,47th-Dan Ryan,04/25/2011,W,"3,279"
662613,41230,47th-Dan Ryan,06/16/2013,U,0
662880,41230,47th-Dan Ryan,05/23/2005,W,"3,125"
662887,41230,47th-Dan Ryan,11/17/2011,W,"3,220"
663255,41230,47th-Dan Ryan,01/19/2006,W,"3,059"
663328,41230,47th-Dan Ryan,03/07/2007,W,"2,668"
663368,41230,47th-Dan Ryan,10/30/2005,U,"1,379"
663574,41230,47th-Dan Ryan,02/22/2007,W,"2,849"
663581,41230,47th-Dan Ryan,02/27/2001,W,"2,345"
663600,41230,47th-Dan Ryan,08/21/2007,W,"2,728"
663637,41230,47th-Dan Ryan,12/16/2014,W,"3,517"
663698,41230,47th-Dan Ryan,12/31/2014,W,"3,048"
663885,41230,47th-Dan Ryan,02/06/2015,W,"3,393"
664578,41230,47th-Dan Ryan,04/14/2006,W,"2,155"
664674,41230,47th-Dan Ryan,04/09/2002,W,"2,997"
665039,41230,47th-Dan Ryan,07/25/2013,W,0
665216,41230,47th-Dan Ryan,04/24/2002,W,"3,016"
665447,41230,47th-Dan Ryan,12/05/2010,U,"1,548"
665640,41230,47th-Dan Ryan,08/04/2007,A,"2,154"
665677,41230,47th-Dan Ryan,07/29/2001,U,"1,327"
665678,41230,47th-Dan Ryan,01/21/2011,W,"2,933"
665874,41230,47th-Dan Ryan,07/13/2017,W,"3,066"
665882,41230,47th-Dan Ryan,10/22/2003,W,"3,229"
666020,41230,47th-Dan Ryan,05/17/2016,W,"3,224"
666053,41230,47th-Dan Ryan,06/30/2010,W,"3,347"
666215,41230,47th-Dan Ryan,08/08/2007,W,"2,709"
666647,41230,47th-Dan Ryan,03/23/2012,W,"3,146"
666721,41230,47th-Dan Ryan,08/29/2004,U,"1,357"
667055,41230,47th-Dan Ryan,08/13/2006,U,"1,348"
667395,41230,47th-Dan Ryan,10/31/2003,W,"3,204"
667606,41230,47th-Dan Ryan,05/13/2015,W,"3,524"
667718,41230,47th-Dan Ryan,07/04/2001,U,"1,457"
667743,41230,47th-Dan Ryan,09/24/2014,W,"3,654"
667797,41230,47th-Dan Ryan,06/24/2012,U,"2,657"
668052,41230,47th-Dan Ryan,04/03/2014,W,"2,996"
668222,41230,47th-Dan Ryan,12/13/2009,U,"1,629"
668274,41230,47th-Dan Ryan,11/02/2014,U,"2,119"
668382,41230,47th-Dan Ryan,03/30/2017,W,"2,811"
668548,41230,47th-Dan Ryan,02/11/2017,A,"2,191"
668655,41230,47th-Dan Ryan,04/18/2011,W,"2,897"
668812,41230,47th-Dan Ryan,12/23/2005,W,"2,657"
669206,41230,47th-Dan Ryan,12/13/2005,W,"2,715"
669500,41230,47th-Dan Ryan,01/13/2008,U,"1,453"
669688,41230,47th-Dan Ryan,03/28/2001,W,"2,396"
669826,41230,47th-Dan Ryan,06/13/2007,W,"2,684"
669835,41230,47th-Dan Ryan,05/20/2013,W,0
669949,41230,47th-Dan Ryan,03/15/2003,A,"2,207"
670100,41230,47th-Dan Ryan,07/22/2015,W,"3,448"
670467,41230,47th-Dan Ryan,09/12/2003,W,"3,150"
670704,41230,47th-Dan Ryan,05/21/2003,W,"2,981"
671055,41230,47th-Dan Ryan,02/12/2016,W,"3,170"
671081,41230,47th-Dan Ryan,11/14/2002,W,"3,130"
671157,41230,47th-Dan Ryan,09/29/2015,W,"3,528"
671201,41230,47th-Dan Ryan,06/25/2011,A,"2,802"
671234,41230,47th-Dan Ryan,02/27/2009,W,"3,086"
671273,41230,47th-Dan Ryan,01/24/2016,U,"1,576"
671404,41230,47th-Dan Ryan,07/15/2005,W,"2,871"
671585,41230,47th-Dan Ryan,02/06/2005,U,"1,476"
671776,41230,47th-Dan Ryan,09/11/2017,W,"2,371"
671789,41230,47th-Dan Ryan,12/24/2006,U,"1,297"
671832,41230,47th-Dan Ryan,01/13/2001,A,"1,662"
671841,41230,47th-Dan Ryan,08/08/2004,U,"1,557"
672159,41230,47th-Dan Ryan,12/27/2015,U,"1,603"
672379,41230,47th-Dan Ryan,11/07/2003,W,"2,662"
672386,41230,47th-Dan Ryan,06/12/2007,W,"2,888"
672415,41230,47th-Dan Ryan,10/08/2016,A,"2,449"
672538,41230,47th-Dan Ryan,10/23/2008,W,"3,534"
672855,41230,47th-Dan Ryan,10/09/2012,W,"3,607"
672856,41230,47th-Dan Ryan,05/12/2010,W,"3,494"
672995,41230,47th-Dan Ryan,10/31/2005,W,"2,837"
673065,41230,47th-Dan Ryan,08/11/2008,W,"2,886"
673080,41230,47th-Dan Ryan,10/07/2008,W,"3,378"
673524,41230,47th-Dan Ryan,06/01/2008,U,"1,743"
673761,41230,47th-Dan Ryan,09/23/2005,W,"3,140"
673777,41230,47th-Dan Ryan,06/03/2014,W,"3,457"
673893,41230,47th-Dan Ryan,10/26/2013,A,"1,686"
673944,41230,47th-Dan Ryan,07/22/2014,W,"3,278"
674508,41230,47th-Dan Ryan,02/08/2001,W,"2,446"
674552,41230,47th-Dan Ryan,12/22/2015,W,"2,883"
674564,41230,47th-Dan Ryan,08/16/2003,A,"2,177"
674648,41230,47th-Dan Ryan,01/10/2006,W,"2,727"
674699,41230,47th-Dan Ryan,12/21/2004,W,"2,315"
674905,41230,47th-Dan Ryan,11/25/2004,U,"1,093"
674931,41230,47th-Dan Ryan,09/22/2017,W,"2,436"
674974,41230,47th-Dan Ryan,01/14/2005,W,"2,851"
675085,41230,47th-Dan Ryan,01/26/2014,U,"1,293"
675131,41230,47th-Dan Ryan,08/07/2009,W,"3,062"
675269,41230,47th-Dan Ryan,02/23/2016,W,"3,248"
675344,41230,47th-Dan Ryan,09/28/2005,W,"3,010"
675429,41230,47th-Dan Ryan,02/12/2001,W,"2,011"
675458,41230,47th-Dan Ryan,10/26/2008,U,"1,681"
675473,41230,47th-Dan Ryan,10/11/2014,A,"2,674"
675708,41230,47th-Dan Ryan,04/18/2008,W,"3,229"
675729,41230,47th-Dan Ryan,07/01/2013,W,0
675756,41230,47th-Dan Ryan,06/28/2013,W,0
675926,41230,47th-Dan Ryan,09/27/2009,U,"1,815"
675938,41230,47th-Dan Ryan,07/24/2004,A,"1,882"
676025,41230,47th-Dan Ryan,05/18/2006,W,"3,033"
676086,41230,47th-Dan Ryan,09/30/2009,W,"3,452"
676150,41230,47th-Dan Ryan,03/20/2006,W,"2,848"
676201,41230,47th-Dan Ryan,12/23/2015,W,"2,767"
676249,41230,47th-Dan Ryan,09/12/2014,W,"3,692"
676484,41230,47th-Dan Ryan,07/11/2008,W,"3,229"
676654,41230,47th-Dan Ryan,08/20/2007,W,"2,606"
676973,41230,47th-Dan Ryan,08/16/2014,A,"2,547"
677147,41230,47th-Dan Ryan,04/10/2008,W,"3,049"
677736,41230,47th-Dan Ryan,06/04/2004,W,"3,064"
678712,41230,47th-Dan Ryan,10/23/2001,W,"3,144"
678774,41230,47th-Dan Ryan,03/09/2017,W,"3,065"
678840,41230,47th-Dan Ryan,10/24/2014,W,"3,688"
679141,41230,47th-Dan Ryan,09/15/2004,W,"3,116"
679164,41230,47th-Dan Ryan,12/10/2001,W,"3,160"
679226,41230,47th-Dan Ryan,11/15/2013,W,"2,852"
679267,41230,47th-Dan Ryan,02/21/2012,W,"3,265"
679279,41230,47th-Dan Ryan,07/03/2016,U,"1,875"
679446,41230,47th-Dan Ryan,09/05/2007,W,"3,261"
679619,41230,47th-Dan Ryan,11/22/2008,A,"2,394"
679689,41230,47th-Dan Ryan,01/13/2014,W,"2,876"
679731,41230,47th-Dan Ryan,02/08/2003,A,"1,922"
679766,41230,47th-Dan Ryan,02/12/2006,U,"1,356"
680050,41230,47th-Dan Ryan,03/24/2015,W,"3,167"
680074,41230,47th-Dan Ryan,10/07/2004,W,"3,191"
680681,41230,47th-Dan Ryan,12/02/2012,U,"1,880"
680714,41230,47th-Dan Ryan,11/04/2005,W,"2,751"
681402,41230,47th-Dan Ryan,09/16/2010,W,"3,790"
681541,41230,47th-Dan Ryan,07/18/2003,W,"2,843"
681547,41230,47th-Dan Ryan,01/25/2011,W,"3,358"
681644,41230,47th-Dan Ryan,10/28/2014,W,"3,711"
681832,41230,47th-Dan Ryan,05/10/2014,A,"2,403"
681939,41230,47th-Dan Ryan,12/14/2008,U,"1,690"
682011,41230,47th-Dan Ryan,10/21/2012,U,"2,274"
682072,41230,47th-Dan Ryan,07/08/2001,U,"1,425"
682167,41230,47th-Dan Ryan,04/27/2011,W,"3,307"
682417,41230,47th-Dan Ryan,09/30/2001,U,"1,439"
682564,41230,47th-Dan Ryan,04/21/2015,W,"3,414"
682644,41230,47th-Dan Ryan,12/15/2008,W,"2,845"
682670,41230,47th-Dan Ryan,01/11/2006,W,"2,805"
682916,41230,47th-Dan Ryan,03/01/2004,W,"2,531"
683112,41230,47th-Dan Ryan,02/12/2013,W,"2,579"
683196,41230,47th-Dan Ryan,04/22/2016,W,"2,908"
683223,41230,47th-Dan Ryan,01/08/2009,W,"3,067"
683598,41230,47th-Dan Ryan,07/23/2005,A,"1,853"
683623,41230,47th-Dan Ryan,08/21/2006,W,"2,515"
683658,41230,47th-Dan Ryan,12/06/2006,W,"2,827"
683798,41230,47th-Dan Ryan,11/26/2013,W,"2,581"
683880,41230,47th-Dan Ryan,09/13/2016,W,"3,327"
683899,41230,47th-Dan Ryan,04/22/2017,A,"2,203"
684040,41230,47th-Dan Ryan,11/02/2005,W,"3,019"
684094,41230,47th-Dan Ryan,04/19/2013,W,"2,946"
684283,41230,47th-Dan Ryan,09/09/2009,W,"3,711"
684401,41230,47th-Dan Ryan,08/28/2017,W,"2,165"
