,station_id,stationname,date,daytype,rides
467852,40220,Western-Forest Park,01/29/2009,W,"1,540"
468291,40220,Western-Forest Park,06/26/2006,W,"1,006"
468564,40220,Western-Forest Park,05/10/2002,W,984
468851,40220,Western-Forest Park,12/20/2010,W,"1,160"
468852,40220,Western-Forest Park,04/04/2014,W,"1,828"
468880,40220,Western-Forest Park,10/18/2014,A,"1,317"
468989,40220,Western-Forest Park,09/17/2014,W,"2,076"
469100,40220,Western-Forest Park,11/21/2008,W,"1,633"
469237,40220,Western-Forest Park,05/20/2014,W,"1,838"
469311,40220,Western-Forest Park,02/11/2016,W,"1,709"
469361,40220,Western-Forest Park,08/23/2003,A,789
469449,40220,Western-Forest Park,05/03/2013,W,"1,752"
470002,40220,Western-Forest Park,06/25/2004,W,"1,095"
470284,40220,Western-Forest Park,01/08/2004,W,932
470438,40220,Western-Forest Park,08/01/2003,W,955
470458,40220,Western-Forest Park,03/23/2004,W,931
470470,40220,Western-Forest Park,09/10/2004,W,"1,057"
470566,40220,Western-Forest Park,10/31/2011,W,"1,925"
470717,40220,Western-Forest Park,06/23/2012,A,"1,178"
470827,40220,Western-Forest Park,10/31/2008,W,"1,846"
471238,40220,Western-Forest Park,07/31/2012,W,"1,597"
471937,40220,Western-Forest Park,10/13/2014,W,"1,395"
471989,40220,Western-Forest Park,08/30/2010,W,"1,509"
471990,40220,Western-Forest Park,04/12/2008,A,674
472046,40220,Western-Forest Park,04/06/2003,U,492
472219,40220,Western-Forest Park,12/31/2002,W,822
472567,40220,Western-Forest Park,06/28/2008,A,"1,039"
472657,40220,Western-Forest Park,08/05/2013,W,"1,515"
472768,40220,Western-Forest Park,07/20/2007,W,"1,294"
472801,40220,Western-Forest Park,08/26/2008,W,"1,583"
472834,40220,Western-Forest Park,04/09/2017,U,777
472943,40220,Western-Forest Park,03/02/2014,U,879
473172,40220,Western-Forest Park,10/28/2010,W,"1,721"
473216,40220,Western-Forest Park,09/04/2011,U,"1,085"
473258,40220,Western-Forest Park,10/25/2008,A,973
473345,40220,Western-Forest Park,08/18/2005,W,852
473382,40220,Western-Forest Park,04/06/2014,U,910
473403,40220,Western-Forest Park,03/20/2005,U,433
473491,40220,Western-Forest Park,06/21/2014,A,"1,130"
473685,40220,Western-Forest Park,12/27/2014,A,780
473706,40220,Western-Forest Park,06/26/2002,W,888
473916,40220,Western-Forest Park,06/21/2003,A,776
473958,40220,Western-Forest Park,05/19/2017,W,"1,646"
474319,40220,Western-Forest Park,11/03/2004,W,"1,121"
474417,40220,Western-Forest Park,12/27/2012,W,"1,183"
474437,40220,Western-Forest Park,06/02/2013,U,795
474549,40220,Western-Forest Park,08/08/2005,W,881
474651,40220,Western-Forest Park,11/02/2002,A,779
474661,40220,Western-Forest Park,01/20/2008,U,399
474868,40220,Western-Forest Park,03/11/2008,W,"1,369"
475028,40220,Western-Forest Park,02/08/2008,W,"1,297"
475266,40220,Western-Forest Park,07/05/2015,U,844
475304,40220,Western-Forest Park,07/24/2002,W,942
475359,40220,Western-Forest Park,03/07/2012,W,"1,932"
475410,40220,Western-Forest Park,07/01/2002,W,973
475610,40220,Western-Forest Park,04/28/2011,W,"1,568"
475695,40220,Western-Forest Park,10/31/2007,W,"1,380"
475790,40220,Western-Forest Park,04/20/2006,W,"1,059"
476095,40220,Western-Forest Park,12/18/2014,W,"1,639"
476362,40220,Western-Forest Park,09/02/2011,W,"1,706"
476646,40220,Western-Forest Park,12/31/2007,W,904
476847,40220,Western-Forest Park,09/29/2004,W,"1,103"
476947,40220,Western-Forest Park,05/25/2009,U,525
476987,40220,Western-Forest Park,05/16/2012,W,"1,745"
477081,40220,Western-Forest Park,09/12/2013,W,"1,901"
477108,40220,Western-Forest Park,05/21/2014,W,"1,932"
477259,40220,Western-Forest Park,09/19/2006,W,"1,367"
477426,40220,Western-Forest Park,01/20/2010,W,"1,434"
477461,40220,Western-Forest Park,03/18/2016,W,"1,861"
477462,40220,Western-Forest Park,01/17/2016,U,568
477676,40220,Western-Forest Park,03/27/2014,W,"1,674"
478267,40220,Western-Forest Park,02/09/2012,W,"1,937"
478289,40220,Western-Forest Park,02/28/2015,A,958
478298,40220,Western-Forest Park,06/16/2016,W,"1,785"
478407,40220,Western-Forest Park,03/22/2012,W,"1,840"
478873,40220,Western-Forest Park,10/22/2006,U,700
478905,40220,Western-Forest Park,01/08/2011,A,816
479051,40220,Western-Forest Park,08/25/2010,W,"1,654"
479135,40220,Western-Forest Park,09/28/2017,W,"1,877"
479227,40220,Western-Forest Park,08/03/2002,A,833
479967,40220,Western-Forest Park,01/23/2004,W,989
479989,40220,Western-Forest Park,07/04/2011,U,898
480167,40220,Western-Forest Park,02/02/2007,W,"1,185"
480172,40220,Western-Forest Park,07/14/2014,W,"1,606"
480318,40220,Western-Forest Park,01/16/2006,W,636
480798,40220,Western-Forest Park,12/31/2005,A,584
480844,40220,Western-Forest Park,11/07/2014,W,"1,680"
481046,40220,Western-Forest Park,12/12/2009,A,734
481065,40220,Western-Forest Park,05/28/2010,W,"1,489"
481080,40220,Western-Forest Park,11/12/2010,W,"1,516"
481182,40220,Western-Forest Park,12/01/2005,W,"1,040"
481442,40220,Western-Forest Park,06/22/2006,W,983
481592,40220,Western-Forest Park,07/24/2015,W,"1,685"
481646,40220,Western-Forest Park,06/27/2009,A,939
481706,40220,Western-Forest Park,07/17/2015,W,"1,612"
481746,40220,Western-Forest Park,06/24/2009,W,"1,294"
481984,40220,Western-Forest Park,09/16/2001,U,582
482011,40220,Western-Forest Park,10/08/2001,W,891
482015,40220,Western-Forest Park,02/12/2006,U,408
482137,40220,Western-Forest Park,07/12/2014,A,"1,067"
482358,40220,Western-Forest Park,07/14/2009,W,"1,321"
482563,40220,Western-Forest Park,02/10/2010,W,"1,406"
482604,40220,Western-Forest Park,04/23/2011,A,903
482605,40220,Western-Forest Park,06/13/2011,W,"1,596"
482677,40220,Western-Forest Park,01/18/2005,W,913
482770,40220,Western-Forest Park,10/09/2012,W,"1,992"
482909,40220,Western-Forest Park,09/25/2016,U,860
482964,40220,Western-Forest Park,06/02/2009,W,"1,430"
483017,40220,Western-Forest Park,07/07/2014,W,"1,560"
483478,40220,Western-Forest Park,10/15/2001,W,"1,139"
483601,40220,Western-Forest Park,05/28/2009,W,"1,427"
483826,40220,Western-Forest Park,12/03/2005,A,577
483867,40220,Western-Forest Park,06/18/2007,W,"1,108"
484073,40220,Western-Forest Park,09/30/2008,W,"1,845"
484184,40220,Western-Forest Park,10/08/2013,W,"1,770"
484281,40220,Western-Forest Park,01/27/2011,W,"1,605"
484365,40220,Western-Forest Park,12/25/2004,U,305
484371,40220,Western-Forest Park,10/06/2014,W,"2,041"
484419,40220,Western-Forest Park,08/24/2005,W,924
484496,40220,Western-Forest Park,10/20/2015,W,"2,000"
484533,40220,Western-Forest Park,04/20/2001,W,916
484860,40220,Western-Forest Park,11/02/2004,W,"1,038"
485070,40220,Western-Forest Park,11/05/2005,A,680
485206,40220,Western-Forest Park,10/30/2009,W,"1,643"
485256,40220,Western-Forest Park,08/28/2008,W,"1,614"
485354,40220,Western-Forest Park,11/13/2002,W,"1,012"
485474,40220,Western-Forest Park,02/27/2008,W,"1,281"
485675,40220,Western-Forest Park,09/14/2017,W,"1,901"
485755,40220,Western-Forest Park,11/20/2017,W,"1,774"
485779,40220,Western-Forest Park,01/19/2004,W,626
485937,40220,Western-Forest Park,02/23/2002,A,800
486015,40220,Western-Forest Park,01/01/2014,U,760
486064,40220,Western-Forest Park,07/25/2006,W,"1,087"
486274,40220,Western-Forest Park,05/05/2001,A,741
486339,40220,Western-Forest Park,06/03/2004,W,"1,044"
486372,40220,Western-Forest Park,09/24/2002,W,"1,037"
486962,40220,Western-Forest Park,03/15/2006,W,"1,102"
487111,40220,Western-Forest Park,06/23/2008,W,"1,345"
487141,40220,Western-Forest Park,05/19/2014,W,"1,838"
487144,40220,Western-Forest Park,10/19/2012,W,"2,056"
487193,40220,Western-Forest Park,02/11/2001,U,425
487484,40220,Western-Forest Park,05/30/2005,U,443
487723,40220,Western-Forest Park,08/10/2011,W,"1,572"
487829,40220,Western-Forest Park,12/24/2008,W,869
487839,40220,Western-Forest Park,11/11/2015,W,"1,534"
487916,40220,Western-Forest Park,06/30/2014,W,"1,495"
488077,40220,Western-Forest Park,11/03/2006,W,"1,293"
488442,40220,Western-Forest Park,05/24/2012,W,"1,814"
488731,40220,Western-Forest Park,06/04/2005,A,619
488762,40220,Western-Forest Park,04/18/2007,W,"1,277"
488821,40220,Western-Forest Park,03/17/2002,U,545
488884,40220,Western-Forest Park,09/15/2007,A,776
488918,40220,Western-Forest Park,11/13/2001,W,"1,105"
489012,40220,Western-Forest Park,11/04/2001,U,544
489300,40220,Western-Forest Park,05/17/2005,W,"1,049"
489307,40220,Western-Forest Park,12/14/2001,W,"1,104"
489527,40220,Western-Forest Park,02/08/2010,W,"1,422"
489534,40220,Western-Forest Park,11/24/2001,A,749
489573,40220,Western-Forest Park,06/23/2013,U,976
489687,40220,Western-Forest Park,10/22/2013,W,"1,790"
489790,40220,Western-Forest Park,05/03/2002,W,"1,128"
489978,40220,Western-Forest Park,03/16/2006,W,"1,082"
490254,40220,Western-Forest Park,07/09/2003,W,894
490258,40220,Western-Forest Park,12/29/2007,A,677
490363,40220,Western-Forest Park,03/08/2010,W,"1,498"
490510,40220,Western-Forest Park,06/24/2008,W,"1,444"
490580,40220,Western-Forest Park,08/16/2016,W,"1,419"
490859,40220,Western-Forest Park,09/07/2012,W,"2,025"
490914,40220,Western-Forest Park,05/03/2017,W,"1,690"
490979,40220,Western-Forest Park,10/08/2003,W,"1,134"
491102,40220,Western-Forest Park,07/23/2008,W,"1,418"
491351,40220,Western-Forest Park,06/15/2002,A,860
491386,40220,Western-Forest Park,02/10/2015,W,"1,758"
491394,40220,Western-Forest Park,05/13/2004,W,964
491470,40220,Western-Forest Park,01/14/2010,W,"1,441"
491646,40220,Western-Forest Park,07/31/2008,W,"1,389"
491734,40220,Western-Forest Park,11/04/2012,U,941
491816,40220,Western-Forest Park,01/10/2002,W,992
491996,40220,Western-Forest Park,10/12/2017,W,"1,890"
492065,40220,Western-Forest Park,04/06/2004,W,986
492102,40220,Western-Forest Park,05/16/2015,A,"1,143"
492499,40220,Western-Forest Park,01/12/2014,U,847
492765,40220,Western-Forest Park,07/21/2017,W,"1,446"
492801,40220,Western-Forest Park,03/27/2015,W,"1,718"
493024,40220,Western-Forest Park,03/05/2002,W,"1,065"
493131,40220,Western-Forest Park,03/23/2006,W,964
493134,40220,Western-Forest Park,12/10/2015,W,"1,975"
493304,40220,Western-Forest Park,02/13/2015,W,"1,728"
493351,40220,Western-Forest Park,09/25/2006,W,"1,325"
493425,40220,Western-Forest Park,01/05/2006,W,843
493542,40220,Western-Forest Park,04/07/2014,W,"1,784"
493556,40220,Western-Forest Park,10/14/2013,W,"1,474"
493673,40220,Western-Forest Park,02/11/2009,W,"1,493"
493680,40220,Western-Forest Park,07/25/2009,A,906
493715,40220,Western-Forest Park,02/13/2014,W,"1,869"
493790,40220,Western-Forest Park,08/21/2002,W,895
493833,40220,Western-Forest Park,06/23/2007,A,777
494064,40220,Western-Forest Park,01/16/2004,W,"1,019"
494155,40220,Western-Forest Park,12/12/2013,W,"1,660"
494227,40220,Western-Forest Park,05/21/2001,W,"1,077"
494276,40220,Western-Forest Park,04/18/2016,W,"1,472"
494623,40220,Western-Forest Park,05/30/2004,U,448
494762,40220,Western-Forest Park,05/31/2017,W,"1,790"
494826,40220,Western-Forest Park,03/30/2007,W,"1,257"
494914,40220,Western-Forest Park,10/07/2001,U,581
494991,40220,Western-Forest Park,05/13/2017,A,"1,043"
495101,40220,Western-Forest Park,06/13/2003,W,"1,032"
495158,40220,Western-Forest Park,06/14/2003,A,790
495206,40220,Western-Forest Park,01/08/2017,U,564
495209,40220,Western-Forest Park,11/28/2014,W,961
495263,40220,Western-Forest Park,11/27/2011,U,719
495337,40220,Western-Forest Park,10/01/2009,W,"1,553"
495530,40220,Western-Forest Park,10/02/2015,W,"2,135"
495821,40220,Western-Forest Park,11/07/2007,W,"1,284"
495845,40220,Western-Forest Park,10/10/2009,A,904
495956,40220,Western-Forest Park,02/15/2009,U,614
495967,40220,Western-Forest Park,09/03/2017,U,820
496176,40220,Western-Forest Park,10/09/2007,W,"1,411"
496264,40220,Western-Forest Park,09/10/2016,A,"1,065"
496589,40220,Western-Forest Park,12/23/2013,W,"1,179"
496726,40220,Western-Forest Park,02/08/2012,W,"1,902"
496793,40220,Western-Forest Park,01/25/2007,W,"1,283"
496826,40220,Western-Forest Park,05/07/2002,W,"1,039"
496860,40220,Western-Forest Park,05/02/2010,U,689
497045,40220,Western-Forest Park,09/07/2006,W,"1,417"
497101,40220,Western-Forest Park,04/26/2017,W,"1,733"
497293,40220,Western-Forest Park,03/18/2014,W,"1,883"
497579,40220,Western-Forest Park,01/06/2015,W,"1,447"
497602,40220,Western-Forest Park,05/05/2004,W,"1,042"
497897,40220,Western-Forest Park,12/08/2008,W,"1,449"
498025,40220,Western-Forest Park,01/14/2009,W,"1,439"
498080,40220,Western-Forest Park,12/02/2003,W,"1,040"
498118,40220,Western-Forest Park,02/05/2011,A,949
498378,40220,Western-Forest Park,03/07/2009,A,730
498543,40220,Western-Forest Park,01/21/2011,W,"1,425"
498827,40220,Western-Forest Park,08/04/2005,W,976
499187,40220,Western-Forest Park,05/07/2013,W,"1,615"
499197,40220,Western-Forest Park,02/06/2001,W,"1,006"
499243,40220,Western-Forest Park,10/12/2007,W,"1,553"
500121,40220,Western-Forest Park,09/19/2016,W,"1,936"
500154,40220,Western-Forest Park,04/22/2016,W,"1,468"
500201,40220,Western-Forest Park,03/24/2005,W,880
500234,40220,Western-Forest Park,10/02/2011,U,827
500266,40220,Western-Forest Park,03/27/2013,W,"1,486"
500386,40220,Western-Forest Park,11/24/2015,W,"1,898"
500477,40220,Western-Forest Park,08/03/2004,W,931
500521,40220,Western-Forest Park,02/05/2010,W,"1,453"
500567,40220,Western-Forest Park,03/26/2003,W,985
500771,40220,Western-Forest Park,02/24/2014,W,"1,741"
501273,40220,Western-Forest Park,10/11/2005,W,"1,166"
501285,40220,Western-Forest Park,07/18/2006,W,"1,089"
501371,40220,Western-Forest Park,06/17/2012,U,919
501446,40220,Western-Forest Park,02/25/2010,W,"1,438"
501852,40220,Western-Forest Park,02/17/2017,W,"1,831"
501868,40220,Western-Forest Park,02/26/2017,U,751
502081,40220,Western-Forest Park,12/15/2016,W,"1,290"
502186,40220,Western-Forest Park,03/31/2010,W,"1,345"
502249,40220,Western-Forest Park,10/31/2017,W,"1,764"
502375,40220,Western-Forest Park,02/07/2014,W,"1,690"
502456,40220,Western-Forest Park,12/29/2008,W,"1,066"
502571,40220,Western-Forest Park,10/02/2007,W,"1,467"
503013,40220,Western-Forest Park,02/05/2014,W,"1,739"
503271,40220,Western-Forest Park,02/19/2015,W,"1,086"
503571,40220,Western-Forest Park,06/03/2003,W,959
503821,40220,Western-Forest Park,02/15/2015,U,673
503850,40220,Western-Forest Park,09/15/2008,W,"1,742"
504215,40220,Western-Forest Park,05/10/2014,A,"1,180"
504508,40220,Western-Forest Park,09/03/2007,U,603
504663,40220,Western-Forest Park,02/23/2005,W,984
504841,40220,Western-Forest Park,10/19/2013,A,"1,165"
505137,40220,Western-Forest Park,09/09/2008,W,"1,856"
505390,40220,Western-Forest Park,01/17/2008,W,"1,369"
505710,40220,Western-Forest Park,06/01/2003,U,556
505782,40220,Western-Forest Park,11/04/2002,W,"1,013"
506012,40220,Western-Forest Park,01/14/2012,A,"1,092"
506133,40220,Western-Forest Park,03/11/2002,W,"1,076"
506262,40220,Western-Forest Park,05/13/2013,W,"1,674"
506329,40220,Western-Forest Park,10/20/2017,W,"1,865"
506834,40220,Western-Forest Park,11/05/2010,W,"1,673"
507069,40220,Western-Forest Park,08/07/2011,U,828
507257,40220,Western-Forest Park,03/29/2006,W,"1,102"
507419,40220,Western-Forest Park,05/16/2004,U,525
507495,40220,Western-Forest Park,09/24/2005,A,656
507643,40220,Western-Forest Park,01/09/2017,W,"1,532"
507680,40220,Western-Forest Park,06/29/2007,W,"1,381"
508204,40220,Western-Forest Park,05/29/2015,W,"1,766"
508456,40220,Western-Forest Park,09/08/2008,W,"1,683"
508515,40220,Western-Forest Park,05/25/2017,W,"1,797"
508575,40220,Western-Forest Park,01/01/2012,U,763
508593,40220,Western-Forest Park,08/12/2013,W,"1,456"
508660,40220,Western-Forest Park,02/06/2015,W,"1,836"
508671,40220,Western-Forest Park,01/19/2013,A,"1,064"
508875,40220,Western-Forest Park,11/11/2016,W,"1,416"
508990,40220,Western-Forest Park,11/27/2003,U,470
508991,40220,Western-Forest Park,06/21/2001,W,"1,015"
509043,40220,Western-Forest Park,01/31/2002,W,968
509106,40220,Western-Forest Park,09/03/2011,A,"1,111"
509131,40220,Western-Forest Park,06/19/2006,W,"1,045"
509212,40220,Western-Forest Park,10/29/2007,W,"1,430"
509456,40220,Western-Forest Park,04/28/2009,W,"1,517"
509501,40220,Western-Forest Park,02/20/2006,W,789
509505,40220,Western-Forest Park,04/22/2013,W,"1,717"
509727,40220,Western-Forest Park,09/05/2010,U,834
509758,40220,Western-Forest Park,03/20/2006,W,"1,022"
509759,40220,Western-Forest Park,05/03/2009,U,704
510128,40220,Western-Forest Park,04/04/2001,W,"1,024"
510312,40220,Western-Forest Park,06/20/2008,W,"1,328"
510317,40220,Western-Forest Park,03/16/2015,W,"1,766"
510362,40220,Western-Forest Park,02/18/2015,W,"1,573"
510382,40220,Western-Forest Park,12/25/2016,U,440
510953,40220,Western-Forest Park,12/21/2007,W,"1,318"
510991,40220,Western-Forest Park,01/28/2007,U,506
511214,40220,Western-Forest Park,09/25/2015,W,"2,069"
511255,40220,Western-Forest Park,07/01/2001,U,684
511402,40220,Western-Forest Park,10/13/2007,A,749
511789,40220,Western-Forest Park,08/23/2005,W,955
511857,40220,Western-Forest Park,09/15/2009,W,"1,610"
512212,40220,Western-Forest Park,01/09/2004,W,910
512540,40220,Western-Forest Park,09/03/2004,W,"1,056"
512940,40220,Western-Forest Park,06/18/2003,W,923
513061,40220,Western-Forest Park,12/25/2001,U,387
513198,40220,Western-Forest Park,11/09/2016,W,"1,889"
513334,40220,Western-Forest Park,02/14/2017,W,"1,819"
513529,40220,Western-Forest Park,07/18/2009,A,840
513730,40220,Western-Forest Park,02/28/2011,W,"1,647"
513743,40220,Western-Forest Park,02/26/2005,A,617
513773,40220,Western-Forest Park,03/08/2014,A,"1,161"
514120,40220,Western-Forest Park,02/19/2003,W,968
514140,40220,Western-Forest Park,03/23/2011,W,"1,586"
514184,40220,Western-Forest Park,12/08/2015,W,"1,905"
514281,40220,Western-Forest Park,09/20/2009,U,511
514375,40220,Western-Forest Park,09/01/2011,W,"1,812"
514395,40220,Western-Forest Park,07/13/2017,W,"1,595"
514486,40220,Western-Forest Park,02/04/2016,W,"1,975"
514714,40220,Western-Forest Park,01/23/2002,W,"1,042"
514829,40220,Western-Forest Park,06/08/2013,A,"1,224"
515149,40220,Western-Forest Park,03/30/2006,W,"1,031"
515574,40220,Western-Forest Park,01/17/2013,W,"1,722"
515645,40220,Western-Forest Park,09/25/2008,W,"1,920"
515696,40220,Western-Forest Park,07/08/2009,W,"1,290"
515952,40220,Western-Forest Park,07/18/2013,W,"1,653"
516004,40220,Western-Forest Park,11/13/2009,W,"1,575"
516368,40220,Western-Forest Park,07/13/2011,W,"1,523"
516382,40220,Western-Forest Park,04/11/2003,W,953
516633,40220,Western-Forest Park,05/01/2011,U,699
516644,40220,Western-Forest Park,02/13/2012,W,"1,487"
516684,40220,Western-Forest Park,05/11/2016,W,"1,869"
516773,40220,Western-Forest Park,06/26/2007,W,"1,156"
516793,40220,Western-Forest Park,11/03/2005,W,"1,113"
516841,40220,Western-Forest Park,12/28/2008,U,537
516943,40220,Western-Forest Park,07/03/2007,W,"1,833"
516951,40220,Western-Forest Park,11/25/2013,W,"1,683"
517017,40220,Western-Forest Park,11/18/2002,W,997
517035,40220,Western-Forest Park,11/27/2008,U,608
517174,40220,Western-Forest Park,04/11/2002,W,"1,090"
517469,40220,Western-Forest Park,05/05/2012,A,"1,173"
517519,40220,Western-Forest Park,07/29/2013,W,"1,498"
517690,40220,Western-Forest Park,02/12/2009,W,"1,318"
517825,40220,Western-Forest Park,02/01/2008,W,"1,201"
517933,40220,Western-Forest Park,06/22/2007,W,"1,330"
518028,40220,Western-Forest Park,10/24/2015,A,"1,157"
518135,40220,Western-Forest Park,05/07/2015,W,"1,948"
518169,40220,Western-Forest Park,05/03/2001,W,"1,165"
518209,40220,Western-Forest Park,11/15/2005,W,"1,044"
518342,40220,Western-Forest Park,06/11/2012,W,"1,749"
518410,40220,Western-Forest Park,03/21/2002,W,935
518512,40220,Western-Forest Park,03/01/2014,A,"1,101"
518536,40220,Western-Forest Park,06/12/2012,W,"1,841"
518839,40220,Western-Forest Park,06/25/2010,W,"1,569"
519001,40220,Western-Forest Park,07/15/2006,A,653
519106,40220,Western-Forest Park,01/16/2010,A,733
519858,40220,Western-Forest Park,08/30/2006,W,"1,216"
520005,40220,Western-Forest Park,11/01/2008,A,"1,099"
520032,40220,Western-Forest Park,04/23/2009,W,"1,389"
520094,40220,Western-Forest Park,04/23/2014,W,"1,706"
520221,40220,Western-Forest Park,10/31/2006,W,"1,339"
520233,40220,Western-Forest Park,12/26/2016,U,729
520286,40220,Western-Forest Park,09/22/2008,W,"1,742"
520386,40220,Western-Forest Park,12/11/2005,U,428
520522,40220,Western-Forest Park,03/14/2003,W,976
520780,40220,Western-Forest Park,11/02/2007,W,"1,338"
520801,40220,Western-Forest Park,12/23/2015,W,"1,334"
521069,40220,Western-Forest Park,11/12/2005,A,648
521108,40220,Western-Forest Park,03/03/2012,A,"1,065"
521118,40220,Western-Forest Park,11/10/2013,U,886
521256,40220,Western-Forest Park,06/10/2012,U,965
521630,40220,Western-Forest Park,07/24/2006,W,"1,064"
521693,40220,Western-Forest Park,05/23/2004,U,524
521835,40220,Western-Forest Park,11/25/2001,U,544
521892,40220,Western-Forest Park,08/30/2015,U,880
522162,40220,Western-Forest Park,02/17/2002,U,554
522526,40220,Western-Forest Park,11/04/2013,W,"1,849"
522707,40220,Western-Forest Park,08/27/2006,U,626
523279,40220,Western-Forest Park,03/07/2003,W,"1,004"
523377,40220,Western-Forest Park,02/28/2005,W,935
523513,40220,Western-Forest Park,03/03/2005,W,"1,040"
523601,40220,Western-Forest Park,10/06/2008,W,"1,835"
523648,40220,Western-Forest Park,11/14/2016,W,"1,760"
523990,40220,Western-Forest Park,03/15/2009,U,609
524620,40220,Western-Forest Park,05/01/2013,W,"1,646"
524664,40220,Western-Forest Park,03/15/2013,W,"1,836"
524690,40220,Western-Forest Park,09/17/2006,U,584
524821,40220,Western-Forest Park,03/31/2004,W,982
524854,40220,Western-Forest Park,03/03/2016,W,"1,733"
525141,40220,Western-Forest Park,12/24/2003,W,676
525390,40220,Western-Forest Park,01/21/2001,U,398
525751,40220,Western-Forest Park,09/09/2012,U,938
525847,40220,Western-Forest Park,04/09/2016,A,965
525849,40220,Western-Forest Park,04/24/2010,A,829
525912,40220,Western-Forest Park,07/10/2006,W,"1,060"
526044,40220,Western-Forest Park,12/05/2002,W,"1,024"
526300,40220,Western-Forest Park,06/11/2010,W,"1,755"
526341,40220,Western-Forest Park,07/05/2011,W,"1,529"
526508,40220,Western-Forest Park,02/06/2003,W,"1,033"
526545,40220,Western-Forest Park,01/10/2011,W,"1,566"
526652,40220,Western-Forest Park,01/22/2005,A,470
526693,40220,Western-Forest Park,09/14/2001,W,"1,204"
527160,40220,Western-Forest Park,12/17/2015,W,"1,773"
527260,40220,Western-Forest Park,03/10/2016,W,"1,797"
527692,40220,Western-Forest Park,12/24/2004,W,432
528166,40220,Western-Forest Park,09/10/2010,W,"1,852"
528183,40220,Western-Forest Park,05/27/2003,W,980
528413,40220,Western-Forest Park,10/24/2013,W,"1,787"
528443,40220,Western-Forest Park,10/15/2007,W,"1,409"
528522,40220,Western-Forest Park,07/25/2007,W,"1,163"
528561,40220,Western-Forest Park,11/26/2010,W,765
528594,40220,Western-Forest Park,07/08/2002,W,923
528650,40220,Western-Forest Park,11/10/2014,W,"1,829"
528972,40220,Western-Forest Park,05/18/2002,A,725
528978,40220,Western-Forest Park,10/04/2017,W,"1,930"
529271,40220,Western-Forest Park,09/14/2015,W,"2,006"
529706,40220,Western-Forest Park,09/06/2016,W,"1,748"
529823,40220,Western-Forest Park,03/21/2008,W,"1,028"
529830,40220,Western-Forest Park,05/12/2006,W,"1,066"
529897,40220,Western-Forest Park,05/23/2010,U,742
529926,40220,Western-Forest Park,09/09/2004,W,"1,054"
530116,40220,Western-Forest Park,03/11/2003,W,969
530190,40220,Western-Forest Park,10/03/2011,W,"1,858"
530233,40220,Western-Forest Park,09/26/2016,W,"1,913"
530438,40220,Western-Forest Park,05/03/2016,W,"1,662"
530487,40220,Western-Forest Park,12/15/2002,U,499
530740,40220,Western-Forest Park,07/29/2005,W,967
530789,40220,Western-Forest Park,11/22/2010,W,"1,594"
531049,40220,Western-Forest Park,03/22/2003,A,651
531318,40220,Western-Forest Park,04/25/2010,U,598
531378,40220,Western-Forest Park,03/05/2017,U,748
531411,40220,Western-Forest Park,05/11/2015,W,"1,692"
531503,40220,Western-Forest Park,04/07/2010,W,"1,540"
531589,40220,Western-Forest Park,09/09/2010,W,"1,803"
531724,40220,Western-Forest Park,01/24/2008,W,"1,219"
531760,40220,Western-Forest Park,06/09/2007,A,884
531810,40220,Western-Forest Park,09/28/2009,W,"1,521"
531813,40220,Western-Forest Park,07/19/2008,A,792
531913,40220,Western-Forest Park,04/25/2016,W,"1,755"
532217,40220,Western-Forest Park,06/03/2016,W,"1,846"
532330,40220,Western-Forest Park,07/08/2011,W,"1,574"
532412,40220,Western-Forest Park,12/31/2010,W,"1,034"
532512,40220,Western-Forest Park,10/13/2003,W,855
532817,40220,Western-Forest Park,06/15/2013,A,"1,126"
532939,40220,Western-Forest Park,05/05/2009,W,"1,593"
533011,40220,Western-Forest Park,11/26/2006,U,499
533968,40220,Western-Forest Park,08/07/2008,W,"1,271"
534252,40220,Western-Forest Park,04/06/2002,A,752
534378,40220,Western-Forest Park,03/11/2005,W,964
534534,40220,Western-Forest Park,04/24/2002,W,994
534905,40220,Western-Forest Park,11/24/2004,W,934
535006,40220,Western-Forest Park,05/26/2016,W,"1,751"
535101,40220,Western-Forest Park,03/20/2002,W,"1,032"
535205,40220,Western-Forest Park,08/05/2010,W,"1,588"
535392,40220,Western-Forest Park,05/24/2008,A,773
535490,40220,Western-Forest Park,08/22/2002,W,836
535669,40220,Western-Forest Park,08/02/2003,A,871
535694,40220,Western-Forest Park,05/01/2001,W,"1,116"
535710,40220,Western-Forest Park,05/10/2007,W,"1,515"
535781,40220,Western-Forest Park,05/23/2009,A,842
535918,40220,Western-Forest Park,12/19/2014,W,"1,663"
536171,40220,Western-Forest Park,10/03/2008,W,"1,859"
536252,40220,Western-Forest Park,08/11/2001,A,874
536863,40220,Western-Forest Park,11/13/2007,W,"1,445"
537019,40220,Western-Forest Park,12/16/2001,U,558
537231,40220,Western-Forest Park,11/19/2008,W,"1,752"
537240,40220,Western-Forest Park,09/14/2011,W,"2,033"
537250,40220,Western-Forest Park,11/17/2016,W,"1,961"
537278,40220,Western-Forest Park,01/23/2005,U,336
537892,40220,Western-Forest Park,04/30/2001,W,"1,045"
538655,40220,Western-Forest Park,10/15/2012,W,"1,961"
538691,40220,Western-Forest Park,09/12/2003,W,"1,204"
538779,40220,Western-Forest Park,06/10/2016,W,"1,815"
538894,40220,Western-Forest Park,08/01/2016,W,"1,584"
