,station_id,stationname,date,daytype,rides
778268,40030,Pulaski-Lake,06/05/2007,W,"1,676"
778350,40030,Pulaski-Lake,03/01/2003,A,805
778578,40030,Pulaski-Lake,04/22/2012,U,"1,056"
778635,40030,Pulaski-Lake,02/17/2007,A,913
778704,40030,Pulaski-Lake,08/29/2011,W,"2,119"
778745,40030,Pulaski-Lake,07/18/2007,W,"1,531"
779219,40030,Pulaski-Lake,06/07/2012,W,"2,137"
779244,40030,Pulaski-Lake,07/23/2011,A,"1,380"
779313,40030,Pulaski-Lake,12/02/2011,W,"2,231"
779379,40030,Pulaski-Lake,08/16/2005,W,"1,380"
779490,40030,Pulaski-Lake,10/27/2015,W,"1,810"
779567,40030,Pulaski-Lake,06/20/2005,W,"1,224"
779798,40030,Pulaski-Lake,12/31/2001,W,838
779999,40030,Pulaski-Lake,11/03/2005,W,"1,770"
780254,40030,Pulaski-Lake,09/18/2016,U,756
780380,40030,Pulaski-Lake,08/13/2012,W,"2,048"
780595,40030,Pulaski-Lake,12/29/2014,W,"1,512"
780620,40030,Pulaski-Lake,12/04/2009,W,"1,897"
780670,40030,Pulaski-Lake,08/29/2007,W,"1,644"
780769,40030,Pulaski-Lake,02/20/2003,W,"1,370"
780787,40030,Pulaski-Lake,08/19/2003,W,"1,282"
780853,40030,Pulaski-Lake,02/16/2014,U,868
780864,40030,Pulaski-Lake,10/04/2002,W,"1,463"
780867,40030,Pulaski-Lake,07/12/2009,U,907
780969,40030,Pulaski-Lake,11/20/2006,W,"1,526"
781260,40030,Pulaski-Lake,04/10/2005,U,620
781466,40030,Pulaski-Lake,01/31/2005,W,"1,286"
781503,40030,Pulaski-Lake,05/10/2009,U,868
781551,40030,Pulaski-Lake,05/04/2009,W,"1,843"
781653,40030,Pulaski-Lake,11/21/2007,W,"1,577"
781937,40030,Pulaski-Lake,01/21/2011,W,"1,696"
782062,40030,Pulaski-Lake,10/27/2009,W,"2,141"
782142,40030,Pulaski-Lake,01/13/2011,W,"2,085"
782312,40030,Pulaski-Lake,08/31/2002,A,913
782400,40030,Pulaski-Lake,10/14/2004,W,"1,299"
782616,40030,Pulaski-Lake,06/08/2006,W,"1,639"
782751,40030,Pulaski-Lake,08/02/2015,U,"1,094"
782781,40030,Pulaski-Lake,06/22/2006,W,"1,497"
783035,40030,Pulaski-Lake,12/21/2013,A,"1,147"
783505,40030,Pulaski-Lake,08/16/2017,W,"1,113"
783620,40030,Pulaski-Lake,01/23/2014,W,"1,627"
783742,40030,Pulaski-Lake,11/01/2014,A,"1,410"
783986,40030,Pulaski-Lake,06/20/2015,A,"1,350"
784121,40030,Pulaski-Lake,06/23/2003,W,"1,345"
784189,40030,Pulaski-Lake,03/25/2005,W,"1,073"
784394,40030,Pulaski-Lake,02/18/2010,W,"1,980"
784896,40030,Pulaski-Lake,08/01/2002,W,"1,339"
784901,40030,Pulaski-Lake,07/19/2012,W,"1,994"
785014,40030,Pulaski-Lake,09/17/2001,W,"1,453"
785330,40030,Pulaski-Lake,08/19/2001,U,626
785369,40030,Pulaski-Lake,11/04/2001,U,613
785584,40030,Pulaski-Lake,05/25/2006,W,"1,516"
785919,40030,Pulaski-Lake,09/03/2007,U,788
785952,40030,Pulaski-Lake,11/29/2016,W,"1,609"
786182,40030,Pulaski-Lake,12/23/2007,U,585
786318,40030,Pulaski-Lake,05/24/2016,W,"1,631"
786414,40030,Pulaski-Lake,07/27/2005,W,"1,271"
786615,40030,Pulaski-Lake,10/20/2005,W,"1,658"
786848,40030,Pulaski-Lake,07/05/2015,U,"1,044"
786863,40030,Pulaski-Lake,09/21/2002,A,902
786919,40030,Pulaski-Lake,07/03/2002,W,"1,566"
786933,40030,Pulaski-Lake,11/12/2008,W,"1,702"
786943,40030,Pulaski-Lake,07/26/2017,W,"1,491"
786950,40030,Pulaski-Lake,03/14/2013,W,"2,005"
787112,40030,Pulaski-Lake,10/04/2003,A,930
787259,40030,Pulaski-Lake,06/13/2012,W,"2,055"
787522,40030,Pulaski-Lake,08/06/2011,A,"1,390"
787796,40030,Pulaski-Lake,01/24/2004,A,733
787866,40030,Pulaski-Lake,04/16/2015,W,"1,816"
787899,40030,Pulaski-Lake,01/27/2010,W,"1,975"
787912,40030,Pulaski-Lake,05/01/2010,A,"1,541"
787974,40030,Pulaski-Lake,12/25/2013,U,697
788072,40030,Pulaski-Lake,03/22/2011,W,"1,950"
788252,40030,Pulaski-Lake,04/17/2007,W,"1,616"
788482,40030,Pulaski-Lake,04/28/2011,W,"2,061"
788537,40030,Pulaski-Lake,03/18/2014,W,"1,771"
788626,40030,Pulaski-Lake,10/20/2014,W,"2,101"
788647,40030,Pulaski-Lake,01/15/2003,W,"1,285"
788822,40030,Pulaski-Lake,10/09/2003,W,"1,495"
788941,40030,Pulaski-Lake,07/14/2006,W,"1,626"
788951,40030,Pulaski-Lake,07/21/2007,A,"1,011"
789052,40030,Pulaski-Lake,01/13/2004,W,"1,362"
789126,40030,Pulaski-Lake,10/14/2013,W,"1,622"
789364,40030,Pulaski-Lake,03/18/2011,W,"2,061"
789418,40030,Pulaski-Lake,04/25/2005,W,"1,338"
789618,40030,Pulaski-Lake,09/21/2009,W,"2,046"
789667,40030,Pulaski-Lake,09/02/2016,W,"1,538"
789672,40030,Pulaski-Lake,10/29/2017,U,688
789731,40030,Pulaski-Lake,03/27/2003,W,"1,421"
789925,40030,Pulaski-Lake,01/17/2008,W,"1,697"
790331,40030,Pulaski-Lake,08/22/2013,W,"1,776"
790401,40030,Pulaski-Lake,04/06/2014,U,"1,036"
790486,40030,Pulaski-Lake,09/07/2013,A,"1,256"
790538,40030,Pulaski-Lake,02/17/2009,W,"1,763"
791141,40030,Pulaski-Lake,10/01/2006,U,727
791194,40030,Pulaski-Lake,11/24/2014,W,"1,785"
791319,40030,Pulaski-Lake,04/23/2001,W,"1,448"
791558,40030,Pulaski-Lake,09/29/2010,W,"2,106"
791666,40030,Pulaski-Lake,08/18/2012,A,"1,583"
791983,40030,Pulaski-Lake,06/04/2007,W,"1,609"
792087,40030,Pulaski-Lake,06/18/2007,W,"1,486"
792094,40030,Pulaski-Lake,01/11/2006,W,"1,510"
792098,40030,Pulaski-Lake,01/21/2012,A,"1,282"
792323,40030,Pulaski-Lake,11/07/2014,W,"2,001"
792368,40030,Pulaski-Lake,10/09/2015,W,"1,888"
792401,40030,Pulaski-Lake,04/20/2012,W,"2,042"
792407,40030,Pulaski-Lake,12/09/2012,U,988
792724,40030,Pulaski-Lake,08/18/2015,W,"1,683"
792911,40030,Pulaski-Lake,06/01/2003,U,615
793045,40030,Pulaski-Lake,06/12/2016,U,839
793105,40030,Pulaski-Lake,11/26/2005,A,823
793148,40030,Pulaski-Lake,12/13/2015,U,890
793149,40030,Pulaski-Lake,05/26/2003,U,529
793218,40030,Pulaski-Lake,03/17/2010,W,"2,132"
793312,40030,Pulaski-Lake,07/11/2010,U,935
793411,40030,Pulaski-Lake,09/24/2017,U,785
793795,40030,Pulaski-Lake,04/25/2015,A,"1,115"
793852,40030,Pulaski-Lake,11/21/2014,W,"2,072"
793874,40030,Pulaski-Lake,06/12/2008,W,"1,752"
794467,40030,Pulaski-Lake,04/28/2014,W,"1,750"
794474,40030,Pulaski-Lake,11/24/2003,W,"1,356"
794870,40030,Pulaski-Lake,01/18/2013,W,"2,107"
794943,40030,Pulaski-Lake,12/16/2005,W,"1,473"
794953,40030,Pulaski-Lake,08/06/2010,W,"2,124"
795171,40030,Pulaski-Lake,11/13/2004,A,824
795398,40030,Pulaski-Lake,12/25/2012,U,878
795474,40030,Pulaski-Lake,09/27/2008,A,"1,139"
795739,40030,Pulaski-Lake,10/25/2008,A,"1,175"
796032,40030,Pulaski-Lake,06/06/2001,W,"1,524"
796352,40030,Pulaski-Lake,08/24/2016,W,"1,304"
796403,40030,Pulaski-Lake,04/21/2012,A,"1,479"
796621,40030,Pulaski-Lake,11/29/2012,W,"2,094"
796818,40030,Pulaski-Lake,09/01/2001,A,964
796893,40030,Pulaski-Lake,12/20/2006,W,"1,346"
797043,40030,Pulaski-Lake,11/15/2015,U,919
797056,40030,Pulaski-Lake,04/10/2007,W,"1,615"
797064,40030,Pulaski-Lake,05/28/2011,A,"1,257"
797289,40030,Pulaski-Lake,04/20/2016,W,"1,358"
797653,40030,Pulaski-Lake,03/14/2007,W,"1,552"
797882,40030,Pulaski-Lake,01/27/2006,W,"1,537"
797895,40030,Pulaski-Lake,11/11/2013,W,"1,488"
798316,40030,Pulaski-Lake,04/13/2012,W,"2,038"
798321,40030,Pulaski-Lake,01/02/2011,U,841
798454,40030,Pulaski-Lake,10/01/2010,W,"2,304"
799074,40030,Pulaski-Lake,11/17/2004,W,"1,364"
799355,40030,Pulaski-Lake,07/08/2013,W,"1,764"
799489,40030,Pulaski-Lake,08/28/2001,W,"1,318"
799747,40030,Pulaski-Lake,07/13/2017,W,"1,392"
799855,40030,Pulaski-Lake,04/29/2003,W,"1,294"
799907,40030,Pulaski-Lake,05/19/2004,W,"1,119"
800154,40030,Pulaski-Lake,10/14/2009,W,"1,975"
800201,40030,Pulaski-Lake,03/07/2010,U,965
800269,40030,Pulaski-Lake,08/11/2003,W,"1,250"
800358,40030,Pulaski-Lake,11/14/2004,U,580
800470,40030,Pulaski-Lake,04/18/2009,A,"1,219"
800566,40030,Pulaski-Lake,07/29/2017,A,"1,013"
800832,40030,Pulaski-Lake,08/21/2009,W,"1,751"
800945,40030,Pulaski-Lake,10/04/2015,U,944
801126,40030,Pulaski-Lake,12/23/2013,W,"1,499"
801262,40030,Pulaski-Lake,01/30/2016,A,"1,104"
801270,40030,Pulaski-Lake,04/07/2010,W,"1,916"
801299,40030,Pulaski-Lake,07/27/2014,U,"1,153"
801477,40030,Pulaski-Lake,06/11/2007,W,"1,637"
802036,40030,Pulaski-Lake,01/25/2003,A,715
802048,40030,Pulaski-Lake,04/08/2001,U,714
802195,40030,Pulaski-Lake,10/22/2007,W,"1,715"
802253,40030,Pulaski-Lake,10/03/2010,U,947
802271,40030,Pulaski-Lake,02/19/2011,A,"1,396"
802385,40030,Pulaski-Lake,08/17/2006,W,"1,598"
802441,40030,Pulaski-Lake,07/26/2011,W,"2,105"
802698,40030,Pulaski-Lake,02/08/2017,W,"1,508"
802739,40030,Pulaski-Lake,06/20/2011,W,"1,980"
802898,40030,Pulaski-Lake,05/29/2015,W,"1,926"
802950,40030,Pulaski-Lake,07/14/2007,A,"1,056"
803160,40030,Pulaski-Lake,03/22/2017,W,"1,378"
803174,40030,Pulaski-Lake,09/23/2002,W,"1,470"
803175,40030,Pulaski-Lake,08/25/2014,W,"1,839"
803385,40030,Pulaski-Lake,06/13/2016,W,"1,512"
803423,40030,Pulaski-Lake,04/27/2003,U,528
803614,40030,Pulaski-Lake,05/16/2003,W,"1,447"
803634,40030,Pulaski-Lake,01/11/2011,W,"1,950"
803662,40030,Pulaski-Lake,09/03/2009,W,"1,950"
803714,40030,Pulaski-Lake,03/17/2001,A,900
803723,40030,Pulaski-Lake,02/05/2013,W,"1,900"
804104,40030,Pulaski-Lake,08/23/2006,W,"1,541"
804588,40030,Pulaski-Lake,06/04/2001,W,"1,584"
804590,40030,Pulaski-Lake,02/10/2009,W,"1,828"
804595,40030,Pulaski-Lake,12/14/2009,W,"1,931"
804827,40030,Pulaski-Lake,03/14/2011,W,"2,079"
805259,40030,Pulaski-Lake,12/30/2013,W,"1,442"
805524,40030,Pulaski-Lake,05/02/2010,U,"1,025"
805988,40030,Pulaski-Lake,03/20/2017,W,"1,412"
806404,40030,Pulaski-Lake,10/23/2001,W,"1,516"
806460,40030,Pulaski-Lake,11/24/2010,W,"1,878"
806900,40030,Pulaski-Lake,11/28/2003,W,852
806942,40030,Pulaski-Lake,11/24/2012,A,"1,249"
807058,40030,Pulaski-Lake,03/20/2010,A,"1,115"
807065,40030,Pulaski-Lake,10/08/2006,U,747
807223,40030,Pulaski-Lake,06/14/2010,W,"2,050"
807872,40030,Pulaski-Lake,01/17/2014,W,"1,748"
808089,40030,Pulaski-Lake,09/26/2007,W,"1,763"
808144,40030,Pulaski-Lake,09/21/2016,W,"1,393"
808555,40030,Pulaski-Lake,01/09/2013,W,"2,037"
808596,40030,Pulaski-Lake,05/30/2008,W,"1,971"
809072,40030,Pulaski-Lake,06/02/2007,A,"1,173"
809333,40030,Pulaski-Lake,06/10/2017,A,"1,113"
809355,40030,Pulaski-Lake,11/27/2009,W,"1,226"
809372,40030,Pulaski-Lake,01/21/2002,W,851
809455,40030,Pulaski-Lake,05/19/2016,W,"1,536"
809473,40030,Pulaski-Lake,06/22/2017,W,"1,390"
809504,40030,Pulaski-Lake,09/03/2011,A,"1,419"
809628,40030,Pulaski-Lake,05/26/2001,A,848
809680,40030,Pulaski-Lake,01/31/2011,W,"1,869"
809830,40030,Pulaski-Lake,10/08/2015,W,"1,901"
809913,40030,Pulaski-Lake,05/07/2003,W,"1,411"
810054,40030,Pulaski-Lake,01/30/2003,W,"1,419"
810061,40030,Pulaski-Lake,10/06/2017,W,"1,488"
810083,40030,Pulaski-Lake,11/23/2012,W,"1,439"
810335,40030,Pulaski-Lake,10/26/2009,W,"2,127"
810376,40030,Pulaski-Lake,09/13/2013,W,"1,985"
810482,40030,Pulaski-Lake,11/27/2005,U,639
811081,40030,Pulaski-Lake,03/18/2008,W,"1,481"
811107,40030,Pulaski-Lake,05/06/2009,W,"1,746"
811282,40030,Pulaski-Lake,05/17/2014,A,"1,292"
811458,40030,Pulaski-Lake,11/08/2013,W,"1,986"
811483,40030,Pulaski-Lake,12/16/2010,W,"1,857"
811746,40030,Pulaski-Lake,08/22/2009,A,"1,160"
811934,40030,Pulaski-Lake,03/14/2004,U,474
812345,40030,Pulaski-Lake,07/02/2015,W,"1,811"
812350,40030,Pulaski-Lake,10/02/2005,U,640
812422,40030,Pulaski-Lake,09/17/2016,A,"1,043"
812507,40030,Pulaski-Lake,12/03/2007,W,"1,735"
812651,40030,Pulaski-Lake,07/12/2012,W,"2,061"
812694,40030,Pulaski-Lake,09/16/2006,A,"1,130"
812878,40030,Pulaski-Lake,11/05/2014,W,"2,191"
812967,40030,Pulaski-Lake,12/26/2013,W,"1,350"
813176,40030,Pulaski-Lake,11/13/2016,U,808
813337,40030,Pulaski-Lake,10/16/2001,W,"1,516"
813619,40030,Pulaski-Lake,12/03/2015,W,"1,851"
813660,40030,Pulaski-Lake,02/23/2012,W,"1,993"
813692,40030,Pulaski-Lake,08/20/2010,W,"1,986"
813816,40030,Pulaski-Lake,11/30/2007,W,"1,884"
814288,40030,Pulaski-Lake,09/23/2008,W,"1,963"
814406,40030,Pulaski-Lake,11/22/2011,W,"2,044"
815059,40030,Pulaski-Lake,11/27/2004,A,694
815237,40030,Pulaski-Lake,02/16/2001,W,"1,512"
815269,40030,Pulaski-Lake,04/18/2003,W,"1,081"
815552,40030,Pulaski-Lake,11/23/2011,W,"2,139"
815581,40030,Pulaski-Lake,05/03/2013,W,"1,962"
815627,40030,Pulaski-Lake,06/21/2005,W,"1,284"
815684,40030,Pulaski-Lake,01/13/2005,W,"1,230"
815805,40030,Pulaski-Lake,10/28/2006,A,860
815829,40030,Pulaski-Lake,01/17/2010,U,963
816027,40030,Pulaski-Lake,02/02/2005,W,"1,304"
816195,40030,Pulaski-Lake,04/15/2003,W,"1,309"
816218,40030,Pulaski-Lake,10/27/2013,U,987
816285,40030,Pulaski-Lake,10/29/2011,A,"1,398"
816300,40030,Pulaski-Lake,09/24/2016,A,982
816545,40030,Pulaski-Lake,07/06/2003,U,588
816555,40030,Pulaski-Lake,01/21/2004,W,"1,335"
816804,40030,Pulaski-Lake,07/20/2002,A,862
817195,40030,Pulaski-Lake,04/16/2011,A,"1,182"
817331,40030,Pulaski-Lake,12/05/2015,A,"1,224"
817410,40030,Pulaski-Lake,01/16/2001,W,"1,646"
817726,40030,Pulaski-Lake,05/22/2005,U,606
817783,40030,Pulaski-Lake,10/05/2003,U,631
817861,40030,Pulaski-Lake,09/13/2011,W,"2,372"
818004,40030,Pulaski-Lake,10/11/2004,W,"1,032"
818253,40030,Pulaski-Lake,05/10/2012,W,"2,099"
818432,40030,Pulaski-Lake,11/14/2015,A,"1,196"
818448,40030,Pulaski-Lake,10/07/2013,W,"2,098"
818471,40030,Pulaski-Lake,12/10/2008,W,"1,668"
818617,40030,Pulaski-Lake,02/28/2012,W,"2,006"
818641,40030,Pulaski-Lake,09/26/2005,W,"1,555"
818757,40030,Pulaski-Lake,09/15/2007,A,"1,060"
818803,40030,Pulaski-Lake,12/11/2010,A,"1,202"
819191,40030,Pulaski-Lake,11/29/2009,U,819
819193,40030,Pulaski-Lake,04/07/2005,W,"1,365"
819384,40030,Pulaski-Lake,07/31/2012,W,"2,080"
819674,40030,Pulaski-Lake,08/09/2010,W,"2,042"
819842,40030,Pulaski-Lake,07/23/2017,U,789
819855,40030,Pulaski-Lake,10/16/2004,A,768
819931,40030,Pulaski-Lake,07/19/2013,W,"1,866"
820009,40030,Pulaski-Lake,09/16/2016,W,"1,584"
820017,40030,Pulaski-Lake,05/06/2007,U,721
820050,40030,Pulaski-Lake,03/24/2001,A,957
820781,40030,Pulaski-Lake,04/26/2006,W,"1,576"
821264,40030,Pulaski-Lake,07/25/2009,A,"1,229"
821452,40030,Pulaski-Lake,03/01/2004,W,"1,102"
821474,40030,Pulaski-Lake,05/13/2012,U,"1,193"
821525,40030,Pulaski-Lake,03/09/2006,W,"1,571"
821836,40030,Pulaski-Lake,09/26/2015,A,"1,423"
822003,40030,Pulaski-Lake,05/29/2013,W,"1,976"
822043,40030,Pulaski-Lake,02/15/2014,A,"1,183"
822081,40030,Pulaski-Lake,11/29/2011,W,"2,026"
822086,40030,Pulaski-Lake,06/27/2017,W,"1,367"
822163,40030,Pulaski-Lake,10/03/2008,W,"1,978"
822596,40030,Pulaski-Lake,10/22/2009,W,"2,071"
822649,40030,Pulaski-Lake,08/30/2017,W,"1,400"
823421,40030,Pulaski-Lake,03/08/2007,W,"1,569"
823633,40030,Pulaski-Lake,03/28/2017,W,"1,404"
823757,40030,Pulaski-Lake,05/05/2008,W,"1,883"
824113,40030,Pulaski-Lake,08/02/2011,W,"1,994"
824261,40030,Pulaski-Lake,08/11/2016,W,"1,407"
824262,40030,Pulaski-Lake,11/18/2016,W,"1,692"
824430,40030,Pulaski-Lake,01/06/2010,W,"1,918"
824452,40030,Pulaski-Lake,01/19/2006,W,"1,590"
824538,40030,Pulaski-Lake,08/28/2009,W,"1,871"
824734,40030,Pulaski-Lake,09/09/2008,W,"1,955"
824919,40030,Pulaski-Lake,08/08/2002,W,"1,317"
824921,40030,Pulaski-Lake,02/09/2004,W,"1,355"
825006,40030,Pulaski-Lake,02/08/2015,U,858
825060,40030,Pulaski-Lake,10/31/2016,W,"1,448"
825283,40030,Pulaski-Lake,01/13/2002,U,534
825319,40030,Pulaski-Lake,06/12/2014,W,"1,860"
825518,40030,Pulaski-Lake,07/30/2012,W,"1,928"
825607,40030,Pulaski-Lake,09/22/2015,W,"1,923"
825655,40030,Pulaski-Lake,04/23/2007,W,"1,574"
825850,40030,Pulaski-Lake,03/24/2010,W,"2,068"
825995,40030,Pulaski-Lake,06/13/2001,W,"1,468"
826223,40030,Pulaski-Lake,02/28/2010,U,978
826378,40030,Pulaski-Lake,08/29/2005,W,"1,301"
826471,40030,Pulaski-Lake,08/31/2013,A,"1,233"
826854,40030,Pulaski-Lake,11/13/2014,W,"1,816"
827048,40030,Pulaski-Lake,12/20/2012,W,"1,906"
827228,40030,Pulaski-Lake,04/08/2004,W,"1,159"
827246,40030,Pulaski-Lake,05/31/2016,W,"1,515"
827258,40030,Pulaski-Lake,02/10/2001,A,928
827381,40030,Pulaski-Lake,03/17/2013,U,945
827406,40030,Pulaski-Lake,06/27/2016,W,"1,513"
827418,40030,Pulaski-Lake,07/23/2008,W,"1,925"
827498,40030,Pulaski-Lake,04/20/2017,W,"1,516"
827625,40030,Pulaski-Lake,12/21/2015,W,"1,468"
827797,40030,Pulaski-Lake,08/12/2006,A,"1,384"
828791,40030,Pulaski-Lake,03/23/2016,W,"1,459"
828931,40030,Pulaski-Lake,03/14/2010,U,"1,015"
828983,40030,Pulaski-Lake,07/28/2015,W,"1,789"
829050,40030,Pulaski-Lake,08/22/2016,W,"1,334"
829232,40030,Pulaski-Lake,10/12/2009,W,"1,555"
829322,40030,Pulaski-Lake,07/24/2002,W,"1,326"
829346,40030,Pulaski-Lake,08/01/2011,W,"1,809"
829625,40030,Pulaski-Lake,08/15/2008,W,"1,893"
829735,40030,Pulaski-Lake,11/02/2014,U,"1,068"
829923,40030,Pulaski-Lake,02/12/2005,A,906
830172,40030,Pulaski-Lake,11/15/2002,W,"1,584"
830195,40030,Pulaski-Lake,09/16/2001,U,600
830412,40030,Pulaski-Lake,04/06/2017,W,"1,504"
830542,40030,Pulaski-Lake,04/17/2008,W,"1,786"
830915,40030,Pulaski-Lake,02/18/2016,W,"1,616"
830972,40030,Pulaski-Lake,03/16/2004,W,"1,145"
831133,40030,Pulaski-Lake,08/09/2006,W,"1,507"
831849,40030,Pulaski-Lake,08/26/2006,A,"1,019"
831937,40030,Pulaski-Lake,10/28/2009,W,"2,105"
832076,40030,Pulaski-Lake,03/01/2005,W,"1,329"
832105,40030,Pulaski-Lake,05/31/2004,U,411
832235,40030,Pulaski-Lake,01/15/2005,A,663
832303,40030,Pulaski-Lake,11/05/2005,A,938
832310,40030,Pulaski-Lake,07/18/2005,W,"1,425"
832366,40030,Pulaski-Lake,09/07/2009,U,939
832979,40030,Pulaski-Lake,08/14/2001,W,"1,309"
832992,40030,Pulaski-Lake,04/05/2003,A,780
832996,40030,Pulaski-Lake,04/21/2008,W,"1,846"
833044,40030,Pulaski-Lake,12/19/2006,W,"1,482"
833295,40030,Pulaski-Lake,11/22/2014,A,"1,364"
833356,40030,Pulaski-Lake,12/01/2001,A,921
833407,40030,Pulaski-Lake,08/31/2014,U,"1,236"
833583,40030,Pulaski-Lake,10/08/2002,W,"1,621"
833619,40030,Pulaski-Lake,12/25/2016,U,551
833669,40030,Pulaski-Lake,02/20/2009,W,"1,648"
833849,40030,Pulaski-Lake,08/03/2007,W,"1,707"
834026,40030,Pulaski-Lake,12/27/2010,W,"1,427"
834165,40030,Pulaski-Lake,04/24/2002,W,"1,303"
834169,40030,Pulaski-Lake,06/17/2004,W,"1,007"
834344,40030,Pulaski-Lake,04/19/2011,W,"1,721"
834464,40030,Pulaski-Lake,11/04/2003,W,"1,482"
834687,40030,Pulaski-Lake,02/25/2013,W,"2,113"
834900,40030,Pulaski-Lake,12/01/2003,W,"1,399"
835250,40030,Pulaski-Lake,01/09/2007,W,"1,431"
835497,40030,Pulaski-Lake,07/05/2010,U,"1,139"
835593,40030,Pulaski-Lake,02/17/2017,W,"1,652"
835861,40030,Pulaski-Lake,07/04/2005,U,634
836019,40030,Pulaski-Lake,01/10/2003,W,"1,436"
836091,40030,Pulaski-Lake,06/29/2001,W,"1,721"
836099,40030,Pulaski-Lake,12/23/2005,W,"1,399"
836113,40030,Pulaski-Lake,04/03/2017,W,"1,424"
836216,40030,Pulaski-Lake,04/29/2012,U,"1,062"
836359,40030,Pulaski-Lake,02/12/2012,U,991
836454,40030,Pulaski-Lake,10/31/2010,U,981
836803,40030,Pulaski-Lake,01/11/2007,W,"1,394"
836923,40030,Pulaski-Lake,08/10/2014,U,"1,178"
836935,40030,Pulaski-Lake,08/07/2005,U,667
837042,40030,Pulaski-Lake,07/29/2010,W,"2,189"
837057,40030,Pulaski-Lake,10/02/2013,W,"2,106"
837070,40030,Pulaski-Lake,09/05/2013,W,"1,914"
837250,40030,Pulaski-Lake,10/11/2012,W,"2,148"
837320,40030,Pulaski-Lake,02/14/2012,W,"2,173"
837592,40030,Pulaski-Lake,04/02/2001,W,"1,586"
838063,40030,Pulaski-Lake,11/10/2011,W,"2,147"
838356,40030,Pulaski-Lake,07/09/2008,W,"1,788"
838482,40030,Pulaski-Lake,10/01/2013,W,"2,117"
838536,40030,Pulaski-Lake,12/20/2004,W,"1,064"
838554,40030,Pulaski-Lake,09/20/2005,W,"1,591"
838799,40030,Pulaski-Lake,05/16/2008,W,"1,833"
838975,40030,Pulaski-Lake,12/17/2015,W,"1,670"
839318,40030,Pulaski-Lake,10/02/2017,W,"1,401"
839625,40030,Pulaski-Lake,01/24/2008,W,"1,524"
839867,40030,Pulaski-Lake,03/15/2001,W,"1,546"
840002,40030,Pulaski-Lake,04/10/2013,W,"1,888"
840456,40030,Pulaski-Lake,09/10/2011,A,"1,452"
840622,40030,Pulaski-Lake,10/05/2001,W,"1,512"
840826,40030,Pulaski-Lake,06/03/2002,W,"1,384"
840859,40030,Pulaski-Lake,03/06/2015,W,"1,617"
840911,40030,Pulaski-Lake,09/12/2004,U,497
841319,40030,Pulaski-Lake,04/03/2008,W,"1,809"
841398,40030,Pulaski-Lake,09/22/2014,W,"2,058"
841689,40030,Pulaski-Lake,05/17/2016,W,"1,492"
842235,40030,Pulaski-Lake,12/03/2003,W,"1,408"
842275,40030,Pulaski-Lake,05/19/2006,W,"1,593"
842291,40030,Pulaski-Lake,05/22/2004,A,666
842831,40030,Pulaski-Lake,10/27/2001,A,806
842842,40030,Pulaski-Lake,07/13/2012,W,"2,071"
843124,40030,Pulaski-Lake,02/13/2008,W,"1,597"
843618,40030,Pulaski-Lake,11/20/2002,W,"1,480"
843671,40030,Pulaski-Lake,06/08/2014,U,"1,089"
843806,40030,Pulaski-Lake,10/25/2002,W,"1,527"
843885,40030,Pulaski-Lake,04/02/2002,W,"1,296"
844153,40030,Pulaski-Lake,05/10/2002,W,"1,466"
844303,40030,Pulaski-Lake,03/23/2014,U,884
844378,40030,Pulaski-Lake,09/11/2006,W,"1,672"
844465,40030,Pulaski-Lake,07/24/2017,W,"1,393"
844506,40030,Pulaski-Lake,11/08/2003,A,835
844591,40030,Pulaski-Lake,06/23/2017,W,"1,502"
844759,40030,Pulaski-Lake,04/14/2007,A,"1,013"
844966,40030,Pulaski-Lake,03/06/2004,A,789
845208,40030,Pulaski-Lake,02/01/2017,W,"1,543"
845277,40030,Pulaski-Lake,06/07/2001,W,"1,558"
845319,40030,Pulaski-Lake,07/01/2010,W,"2,588"
845323,40030,Pulaski-Lake,02/19/2010,W,"2,033"
845397,40030,Pulaski-Lake,01/11/2008,W,"1,780"
845703,40030,Pulaski-Lake,08/25/2013,U,"1,120"
845771,40030,Pulaski-Lake,03/09/2017,W,"1,442"
845812,40030,Pulaski-Lake,03/13/2013,W,"1,963"
845982,40030,Pulaski-Lake,05/11/2016,W,"1,549"
846106,40030,Pulaski-Lake,06/16/2014,W,"1,770"
846164,40030,Pulaski-Lake,03/29/2003,A,764
846278,40030,Pulaski-Lake,01/18/2016,W,828
846669,40030,Pulaski-Lake,10/29/2005,A,999
846942,40030,Pulaski-Lake,10/24/2002,W,"1,472"
846983,40030,Pulaski-Lake,02/16/2006,W,"1,459"
847165,40030,Pulaski-Lake,05/23/2004,U,437
847377,40030,Pulaski-Lake,02/07/2014,W,"1,610"
847470,40030,Pulaski-Lake,09/30/2014,W,"2,070"
847527,40030,Pulaski-Lake,11/16/2003,U,537
847542,40030,Pulaski-Lake,07/19/2016,W,"1,515"
847650,40030,Pulaski-Lake,03/26/2011,A,"1,236"
847662,40030,Pulaski-Lake,06/11/2006,U,723
847787,40030,Pulaski-Lake,09/02/2011,W,"2,073"
847830,40030,Pulaski-Lake,12/06/2002,W,"1,483"
848268,40030,Pulaski-Lake,04/12/2017,W,"1,385"
848331,40030,Pulaski-Lake,12/07/2015,W,"1,707"
848589,40030,Pulaski-Lake,05/29/2008,W,"1,713"
848637,40030,Pulaski-Lake,09/25/2013,W,"1,952"
