,station_id,stationname,date,daytype,rides
924545,40370,Washington+Dearborn,10/09/2011,U,"3,495"
924570,40370,Washington+Dearborn,11/14/2001,W,"9,738"
924707,40370,Washington+Dearborn,05/23/2016,W,"12,150"
924805,40370,Washington+Dearborn,05/21/2006,U,"2,440"
924865,40370,Washington+Dearborn,08/01/2009,A,679
924987,40370,Washington+Dearborn,04/01/2016,W,"13,901"
925030,40370,Washington+Dearborn,12/25/2015,U,"2,084"
925108,40370,Washington+Dearborn,12/04/2013,W,"13,425"
925425,40370,Washington+Dearborn,10/17/2007,W,"7,274"
925842,40370,Washington+Dearborn,12/10/2014,W,"12,014"
926129,40370,Washington+Dearborn,07/08/2003,W,"9,369"
926172,40370,Washington+Dearborn,06/30/2002,U,"2,393"
926262,40370,Washington+Dearborn,08/13/2016,A,"6,188"
926411,40370,Washington+Dearborn,08/12/2016,W,"12,026"
926413,40370,Washington+Dearborn,12/31/2014,W,"8,613"
926515,40370,Washington+Dearborn,03/14/2004,U,"1,645"
926641,40370,Washington+Dearborn,04/05/2008,A,"2,893"
926923,40370,Washington+Dearborn,03/06/2002,W,"9,328"
926925,40370,Washington+Dearborn,11/07/2007,W,"7,320"
926934,40370,Washington+Dearborn,05/19/2011,W,"8,858"
926948,40370,Washington+Dearborn,01/09/2001,W,"8,452"
927355,40370,Washington+Dearborn,11/06/2008,W,"7,637"
927479,40370,Washington+Dearborn,04/11/2003,W,"8,794"
927555,40370,Washington+Dearborn,06/15/2005,W,"10,590"
927627,40370,Washington+Dearborn,10/03/2011,W,"8,647"
927662,40370,Washington+Dearborn,11/20/2012,W,"11,055"
927690,40370,Washington+Dearborn,05/01/2009,W,"6,761"
927767,40370,Washington+Dearborn,01/26/2015,W,"11,375"
928045,40370,Washington+Dearborn,03/28/2012,W,"9,409"
928105,40370,Washington+Dearborn,09/09/2010,W,"8,354"
928156,40370,Washington+Dearborn,02/12/2016,W,"10,630"
928476,40370,Washington+Dearborn,11/30/2003,U,"3,087"
928540,40370,Washington+Dearborn,03/10/2017,W,"12,446"
928553,40370,Washington+Dearborn,09/23/2004,W,"10,231"
928566,40370,Washington+Dearborn,12/25/2007,U,691
928639,40370,Washington+Dearborn,06/23/2008,W,"7,764"
928846,40370,Washington+Dearborn,11/24/2004,W,"9,648"
928932,40370,Washington+Dearborn,05/07/2016,A,"6,837"
929321,40370,Washington+Dearborn,06/02/2007,A,"3,309"
929616,40370,Washington+Dearborn,12/13/2015,U,"5,414"
929750,40370,Washington+Dearborn,10/19/2006,W,"8,410"
930078,40370,Washington+Dearborn,07/31/2015,W,"12,903"
930142,40370,Washington+Dearborn,11/18/2002,W,"9,485"
930147,40370,Washington+Dearborn,09/15/2010,W,"9,418"
930161,40370,Washington+Dearborn,02/19/2005,A,"3,378"
930215,40370,Washington+Dearborn,01/18/2016,W,"6,236"
930458,40370,Washington+Dearborn,05/03/2011,W,"8,566"
930478,40370,Washington+Dearborn,01/28/2014,W,"7,557"
930511,40370,Washington+Dearborn,07/15/2010,W,"7,711"
930662,40370,Washington+Dearborn,09/08/2013,U,"4,373"
930979,40370,Washington+Dearborn,12/17/2016,A,"7,241"
931215,40370,Washington+Dearborn,02/28/2011,W,"8,473"
931324,40370,Washington+Dearborn,10/30/2016,U,"5,747"
931409,40370,Washington+Dearborn,05/11/2009,W,"6,785"
931628,40370,Washington+Dearborn,10/25/2015,U,"4,760"
931646,40370,Washington+Dearborn,05/24/2015,U,"4,750"
931713,40370,Washington+Dearborn,05/01/2014,W,"11,411"
932015,40370,Washington+Dearborn,11/12/2016,A,"6,591"
932016,40370,Washington+Dearborn,09/10/2015,W,"12,252"
932049,40370,Washington+Dearborn,07/13/2016,W,"12,879"
932056,40370,Washington+Dearborn,09/12/2002,W,"9,994"
932110,40370,Washington+Dearborn,02/04/2010,W,"7,298"
932268,40370,Washington+Dearborn,05/31/2004,U,"1,881"
932306,40370,Washington+Dearborn,05/20/2004,W,"9,314"
932314,40370,Washington+Dearborn,11/27/2011,U,"2,608"
932436,40370,Washington+Dearborn,05/25/2012,W,"9,155"
932456,40370,Washington+Dearborn,09/29/2016,W,"12,656"
932676,40370,Washington+Dearborn,02/04/2008,W,"6,801"
932886,40370,Washington+Dearborn,07/16/2014,W,"11,951"
932986,40370,Washington+Dearborn,11/20/2005,U,"2,526"
933236,40370,Washington+Dearborn,03/20/2009,W,"7,130"
933606,40370,Washington+Dearborn,11/21/2007,W,"6,869"
933755,40370,Washington+Dearborn,12/28/2008,U,"1,924"
933795,40370,Washington+Dearborn,07/15/2013,W,"11,141"
933803,40370,Washington+Dearborn,10/31/2015,A,"4,639"
933853,40370,Washington+Dearborn,04/15/2017,A,"6,656"
934021,40370,Washington+Dearborn,05/11/2015,W,"11,356"
934029,40370,Washington+Dearborn,05/15/2004,A,"3,207"
934060,40370,Washington+Dearborn,01/05/2015,W,"10,436"
934301,40370,Washington+Dearborn,01/12/2009,W,"7,311"
934432,40370,Washington+Dearborn,11/20/2009,W,"7,026"
934433,40370,Washington+Dearborn,06/23/2013,U,"4,484"
934463,40370,Washington+Dearborn,05/17/2006,W,"9,225"
934533,40370,Washington+Dearborn,05/05/2006,W,"9,216"
934610,40370,Washington+Dearborn,07/10/2017,W,"13,260"
934737,40370,Washington+Dearborn,05/05/2005,W,"10,119"
934741,40370,Washington+Dearborn,01/14/2014,W,"11,448"
934795,40370,Washington+Dearborn,11/07/2011,W,"9,071"
934813,40370,Washington+Dearborn,11/13/2010,A,"3,470"
934846,40370,Washington+Dearborn,09/20/2014,A,"5,627"
934969,40370,Washington+Dearborn,05/02/2004,U,"1,764"
934999,40370,Washington+Dearborn,07/13/2004,W,"9,953"
935011,40370,Washington+Dearborn,02/19/2014,W,"11,616"
935012,40370,Washington+Dearborn,08/16/2014,A,"6,366"
935084,40370,Washington+Dearborn,05/06/2013,W,"9,434"
935361,40370,Washington+Dearborn,01/11/2006,W,"8,966"
935426,40370,Washington+Dearborn,05/27/2013,U,"3,205"
935465,40370,Washington+Dearborn,06/06/2002,W,"9,808"
935510,40370,Washington+Dearborn,12/01/2015,W,"12,623"
935540,40370,Washington+Dearborn,10/18/2004,W,"9,802"
935609,40370,Washington+Dearborn,02/24/2010,W,"7,730"
935798,40370,Washington+Dearborn,06/14/2006,W,"9,837"
935964,40370,Washington+Dearborn,07/09/2013,W,"10,748"
935973,40370,Washington+Dearborn,10/27/2002,U,"1,931"
936142,40370,Washington+Dearborn,08/01/2003,W,"9,345"
936265,40370,Washington+Dearborn,01/06/2006,W,"8,323"
936513,40370,Washington+Dearborn,11/12/2009,W,"7,535"
936514,40370,Washington+Dearborn,07/08/2010,W,"8,225"
936519,40370,Washington+Dearborn,01/22/2011,A,"2,454"
936523,40370,Washington+Dearborn,08/08/2005,W,"10,015"
936548,40370,Washington+Dearborn,07/09/2002,W,"9,740"
936608,40370,Washington+Dearborn,02/11/2007,U,"1,292"
936787,40370,Washington+Dearborn,11/30/2013,A,"8,359"
936821,40370,Washington+Dearborn,05/08/2003,W,"9,143"
937017,40370,Washington+Dearborn,06/17/2009,W,"7,522"
937229,40370,Washington+Dearborn,01/05/2016,W,"11,539"
937270,40370,Washington+Dearborn,03/25/2010,W,"7,627"
937476,40370,Washington+Dearborn,02/22/2010,W,"7,146"
937659,40370,Washington+Dearborn,07/17/2001,W,"9,897"
937842,40370,Washington+Dearborn,10/12/2017,W,"13,929"
938247,40370,Washington+Dearborn,04/11/2015,A,"5,939"
938335,40370,Washington+Dearborn,10/01/2013,W,"10,436"
938378,40370,Washington+Dearborn,12/31/2007,W,"4,918"
938401,40370,Washington+Dearborn,04/29/2001,U,"1,590"
938858,40370,Washington+Dearborn,10/12/2004,W,"10,328"
938875,40370,Washington+Dearborn,05/11/2016,W,"12,431"
938883,40370,Washington+Dearborn,10/20/2014,W,"11,491"
939304,40370,Washington+Dearborn,02/16/2003,U,"1,638"
939530,40370,Washington+Dearborn,04/01/2001,U,"1,338"
939591,40370,Washington+Dearborn,02/18/2005,W,"9,424"
939599,40370,Washington+Dearborn,05/09/2015,A,"5,637"
939873,40370,Washington+Dearborn,10/10/2016,W,"11,447"
939992,40370,Washington+Dearborn,08/22/2003,W,"9,270"
940017,40370,Washington+Dearborn,02/08/2012,W,"9,370"
940059,40370,Washington+Dearborn,05/22/2013,W,"9,971"
940105,40370,Washington+Dearborn,05/07/2008,W,"7,339"
940119,40370,Washington+Dearborn,11/18/2017,A,"7,939"
940122,40370,Washington+Dearborn,06/19/2014,W,"11,745"
940276,40370,Washington+Dearborn,06/24/2003,W,"9,887"
940315,40370,Washington+Dearborn,08/08/2001,W,"9,422"
940419,40370,Washington+Dearborn,12/17/2006,U,"3,106"
940541,40370,Washington+Dearborn,01/19/2012,W,"9,031"
940779,40370,Washington+Dearborn,04/23/2004,W,"8,920"
940998,40370,Washington+Dearborn,11/15/2004,W,"10,194"
941093,40370,Washington+Dearborn,04/16/2006,U,"1,302"
941183,40370,Washington+Dearborn,03/06/2006,W,"6,574"
941219,40370,Washington+Dearborn,03/29/2011,W,"8,597"
941226,40370,Washington+Dearborn,10/29/2012,W,"9,811"
941428,40370,Washington+Dearborn,08/15/2012,W,"9,922"
941476,40370,Washington+Dearborn,02/26/2007,W,"7,226"
941504,40370,Washington+Dearborn,07/25/2008,W,"7,827"
941508,40370,Washington+Dearborn,03/31/2011,W,"8,542"
941527,40370,Washington+Dearborn,03/02/2017,W,"12,389"
941662,40370,Washington+Dearborn,08/02/2016,W,"12,891"
941818,40370,Washington+Dearborn,07/02/2008,W,"7,729"
941874,40370,Washington+Dearborn,07/18/2005,W,"10,195"
941943,40370,Washington+Dearborn,10/02/2004,A,"3,636"
942145,40370,Washington+Dearborn,05/27/2015,W,"11,747"
942203,40370,Washington+Dearborn,11/18/2008,W,"7,743"
942391,40370,Washington+Dearborn,10/22/2004,W,"10,149"
942609,40370,Washington+Dearborn,06/05/2015,W,"12,014"
942720,40370,Washington+Dearborn,09/30/2003,W,"9,731"
942741,40370,Washington+Dearborn,08/16/2016,W,"12,979"
942762,40370,Washington+Dearborn,06/28/2003,A,"3,277"
942787,40370,Washington+Dearborn,12/29/2004,W,"9,444"
942987,40370,Washington+Dearborn,04/23/2011,A,"3,046"
943007,40370,Washington+Dearborn,10/15/2006,U,"2,416"
943227,40370,Washington+Dearborn,09/29/2004,W,"9,853"
943370,40370,Washington+Dearborn,09/18/2016,U,"4,830"
943456,40370,Washington+Dearborn,04/15/2001,U,992
943475,40370,Washington+Dearborn,05/19/2015,W,"11,754"
943574,40370,Washington+Dearborn,11/20/2002,W,"10,060"
943619,40370,Washington+Dearborn,06/30/2006,W,"9,418"
943911,40370,Washington+Dearborn,11/29/2006,W,"8,372"
943985,40370,Washington+Dearborn,10/23/2007,W,"7,035"
944017,40370,Washington+Dearborn,06/12/2013,W,"10,788"
944682,40370,Washington+Dearborn,01/18/2009,U,"1,142"
944857,40370,Washington+Dearborn,12/03/2007,W,"7,359"
944917,40370,Washington+Dearborn,01/09/2007,W,"7,625"
944961,40370,Washington+Dearborn,10/27/2003,W,"9,285"
945218,40370,Washington+Dearborn,03/02/2002,A,"2,422"
945376,40370,Washington+Dearborn,11/19/2009,W,"7,463"
945406,40370,Washington+Dearborn,07/21/2010,W,"8,862"
945498,40370,Washington+Dearborn,12/28/2001,W,"8,285"
945649,40370,Washington+Dearborn,06/09/2017,W,"14,404"
945933,40370,Washington+Dearborn,07/16/2007,W,"7,204"
946002,40370,Washington+Dearborn,02/09/2015,W,"11,343"
946114,40370,Washington+Dearborn,07/21/2014,W,"12,621"
946648,40370,Washington+Dearborn,11/10/2005,W,"10,811"
946765,40370,Washington+Dearborn,03/27/2007,W,"7,131"
947047,40370,Washington+Dearborn,07/07/2014,W,"11,416"
947122,40370,Washington+Dearborn,11/13/2009,W,"6,924"
947158,40370,Washington+Dearborn,10/09/2003,W,"9,885"
947374,40370,Washington+Dearborn,02/09/2001,W,"8,886"
947514,40370,Washington+Dearborn,03/28/2017,W,"12,700"
947566,40370,Washington+Dearborn,03/06/2012,W,"9,673"
947568,40370,Washington+Dearborn,01/22/2013,W,"8,945"
947951,40370,Washington+Dearborn,07/25/2012,W,"9,948"
948063,40370,Washington+Dearborn,05/24/2010,W,"8,411"
948091,40370,Washington+Dearborn,09/02/2015,W,"12,065"
948231,40370,Washington+Dearborn,02/01/2011,W,"8,571"
948355,40370,Washington+Dearborn,09/03/2004,W,"9,887"
948570,40370,Washington+Dearborn,02/10/2005,W,"9,660"
948577,40370,Washington+Dearborn,02/27/2010,A,"2,615"
948617,40370,Washington+Dearborn,06/04/2004,W,"9,276"
948684,40370,Washington+Dearborn,10/04/2009,U,0
948870,40370,Washington+Dearborn,08/19/2004,W,"9,693"
948973,40370,Washington+Dearborn,12/15/2006,W,"8,547"
948980,40370,Washington+Dearborn,01/08/2014,W,"10,465"
949588,40370,Washington+Dearborn,05/17/2001,W,"9,438"
949979,40370,Washington+Dearborn,09/03/2014,W,"11,516"
950019,40370,Washington+Dearborn,07/13/2007,W,"7,481"
950089,40370,Washington+Dearborn,09/22/2016,W,"12,693"
950511,40370,Washington+Dearborn,03/12/2002,W,"9,426"
950561,40370,Washington+Dearborn,10/23/2006,W,"8,167"
950888,40370,Washington+Dearborn,10/14/2008,W,"7,909"
951007,40370,Washington+Dearborn,03/12/2006,U,"2,130"
951014,40370,Washington+Dearborn,03/20/2014,W,"12,030"
951069,40370,Washington+Dearborn,05/24/2004,W,"9,170"
951227,40370,Washington+Dearborn,06/23/2017,W,"13,362"
951261,40370,Washington+Dearborn,02/22/2014,A,"5,452"
951555,40370,Washington+Dearborn,09/29/2012,A,"4,267"
951617,40370,Washington+Dearborn,03/13/2006,W,"8,786"
951779,40370,Washington+Dearborn,12/02/2001,U,"2,552"
952013,40370,Washington+Dearborn,05/25/2010,W,"7,886"
952032,40370,Washington+Dearborn,08/29/2003,W,"9,147"
952050,40370,Washington+Dearborn,10/15/2017,U,"4,995"
952612,40370,Washington+Dearborn,10/28/2016,W,"13,924"
952690,40370,Washington+Dearborn,03/30/2004,W,"9,160"
952691,40370,Washington+Dearborn,04/11/2001,W,"8,978"
952798,40370,Washington+Dearborn,04/27/2003,U,"1,673"
952837,40370,Washington+Dearborn,10/10/2014,W,"11,933"
952875,40370,Washington+Dearborn,02/14/2005,W,"9,672"
953017,40370,Washington+Dearborn,02/18/2001,U,"1,407"
953348,40370,Washington+Dearborn,09/18/2011,U,"2,167"
953461,40370,Washington+Dearborn,04/07/2017,W,"12,876"
953493,40370,Washington+Dearborn,06/08/2012,W,"9,645"
953651,40370,Washington+Dearborn,02/15/2008,W,"7,066"
953883,40370,Washington+Dearborn,08/13/2011,A,"3,339"
954003,40370,Washington+Dearborn,10/30/2006,W,"8,263"
954231,40370,Washington+Dearborn,07/23/2012,W,"9,787"
954270,40370,Washington+Dearborn,12/21/2015,W,"12,979"
954766,40370,Washington+Dearborn,04/03/2017,W,"12,685"
954800,40370,Washington+Dearborn,02/07/2003,W,"8,880"
954842,40370,Washington+Dearborn,08/07/2017,W,"13,497"
955104,40370,Washington+Dearborn,03/03/2010,W,"7,824"
955332,40370,Washington+Dearborn,04/26/2003,A,"2,527"
955755,40370,Washington+Dearborn,12/15/2008,W,"7,407"
956222,40370,Washington+Dearborn,06/21/2005,W,"10,999"
956340,40370,Washington+Dearborn,07/07/2009,W,"7,150"
956414,40370,Washington+Dearborn,04/10/2002,W,"9,564"
956717,40370,Washington+Dearborn,02/27/2016,A,"5,885"
957002,40370,Washington+Dearborn,05/21/2008,W,"7,421"
957160,40370,Washington+Dearborn,08/07/2003,W,"9,913"
957245,40370,Washington+Dearborn,06/16/2004,W,"9,716"
957254,40370,Washington+Dearborn,04/19/2006,W,"9,496"
957365,40370,Washington+Dearborn,07/18/2001,W,"9,807"
957509,40370,Washington+Dearborn,01/07/2001,U,"1,399"
957609,40370,Washington+Dearborn,04/12/2004,W,"8,601"
957625,40370,Washington+Dearborn,04/12/2015,U,"3,917"
957713,40370,Washington+Dearborn,09/29/2001,A,"2,677"
957732,40370,Washington+Dearborn,07/27/2010,W,"8,247"
957819,40370,Washington+Dearborn,02/13/2013,W,"9,894"
957882,40370,Washington+Dearborn,11/01/2010,W,"8,371"
958011,40370,Washington+Dearborn,12/03/2002,W,"9,966"
958221,40370,Washington+Dearborn,12/24/2010,W,"2,799"
958379,40370,Washington+Dearborn,04/08/2002,W,"9,142"
958442,40370,Washington+Dearborn,09/08/2009,W,"6,987"
958484,40370,Washington+Dearborn,02/09/2011,W,"8,482"
958505,40370,Washington+Dearborn,03/31/2012,A,"3,712"
958595,40370,Washington+Dearborn,04/10/2009,W,"6,353"
958618,40370,Washington+Dearborn,06/07/2001,W,"9,754"
958784,40370,Washington+Dearborn,03/04/2010,W,"7,699"
958828,40370,Washington+Dearborn,09/18/2005,U,"3,257"
958831,40370,Washington+Dearborn,11/29/2010,W,"8,703"
958890,40370,Washington+Dearborn,01/12/2017,W,"12,068"
958914,40370,Washington+Dearborn,06/30/2015,W,"12,249"
959258,40370,Washington+Dearborn,05/25/2003,U,"1,744"
959296,40370,Washington+Dearborn,12/02/2004,W,"10,390"
959319,40370,Washington+Dearborn,11/05/2008,W,"8,036"
959397,40370,Washington+Dearborn,06/06/2003,W,"8,794"
959427,40370,Washington+Dearborn,07/13/2014,U,"4,866"
959585,40370,Washington+Dearborn,11/09/2009,W,"7,003"
959648,40370,Washington+Dearborn,01/25/2002,W,"9,195"
959658,40370,Washington+Dearborn,01/04/2006,W,"8,665"
959809,40370,Washington+Dearborn,05/29/2005,U,"2,873"
959826,40370,Washington+Dearborn,04/26/2001,W,"9,265"
960072,40370,Washington+Dearborn,08/08/2011,W,"9,500"
960077,40370,Washington+Dearborn,05/19/2001,A,"2,787"
960362,40370,Washington+Dearborn,07/23/2008,W,"8,328"
960390,40370,Washington+Dearborn,06/02/2010,W,"7,829"
960477,40370,Washington+Dearborn,08/21/2001,W,"9,434"
960516,40370,Washington+Dearborn,05/04/2001,W,"8,832"
960645,40370,Washington+Dearborn,09/27/2012,W,"9,966"
960696,40370,Washington+Dearborn,08/22/2004,U,"2,989"
960715,40370,Washington+Dearborn,11/25/2007,U,"2,120"
960852,40370,Washington+Dearborn,04/24/2011,U,"1,403"
961159,40370,Washington+Dearborn,08/19/2009,W,"6,989"
961944,40370,Washington+Dearborn,12/06/2004,W,"10,174"
961951,40370,Washington+Dearborn,05/04/2013,A,"4,413"
962106,40370,Washington+Dearborn,01/31/2010,U,"1,545"
962194,40370,Washington+Dearborn,09/24/2001,W,"9,269"
962433,40370,Washington+Dearborn,08/31/2012,W,"9,682"
962683,40370,Washington+Dearborn,01/26/2003,U,"1,245"
962794,40370,Washington+Dearborn,10/31/2004,U,"2,260"
962976,40370,Washington+Dearborn,09/28/2015,W,"12,381"
963101,40370,Washington+Dearborn,01/25/2014,A,"4,357"
963335,40370,Washington+Dearborn,10/03/2006,W,"8,049"
963410,40370,Washington+Dearborn,09/03/2013,W,"10,565"
963446,40370,Washington+Dearborn,01/07/2002,W,"8,664"
963687,40370,Washington+Dearborn,07/26/2011,W,"9,179"
963730,40370,Washington+Dearborn,12/27/2007,W,"6,531"
963940,40370,Washington+Dearborn,12/15/2011,W,"9,654"
964045,40370,Washington+Dearborn,08/25/2002,U,"2,076"
964344,40370,Washington+Dearborn,07/23/2004,W,"10,313"
964722,40370,Washington+Dearborn,10/17/2006,W,"8,249"
965355,40370,Washington+Dearborn,07/10/2011,U,"2,584"
965401,40370,Washington+Dearborn,11/08/2002,W,"10,190"
965408,40370,Washington+Dearborn,06/11/2002,W,"9,852"
965415,40370,Washington+Dearborn,12/28/2013,A,"5,943"
965464,40370,Washington+Dearborn,03/27/2009,W,"7,027"
965542,40370,Washington+Dearborn,11/04/2011,W,"9,424"
965605,40370,Washington+Dearborn,12/06/2012,W,"10,421"
965764,40370,Washington+Dearborn,09/26/2005,W,"10,419"
965921,40370,Washington+Dearborn,11/18/2003,W,"9,142"
965925,40370,Washington+Dearborn,10/10/2001,W,"9,636"
966232,40370,Washington+Dearborn,05/26/2001,A,"2,361"
966703,40370,Washington+Dearborn,07/07/2015,W,"12,231"
966941,40370,Washington+Dearborn,08/24/2001,W,"9,303"
966957,40370,Washington+Dearborn,11/30/2014,U,"4,691"
967069,40370,Washington+Dearborn,03/09/2009,W,"7,199"
967397,40370,Washington+Dearborn,01/19/2014,U,"3,679"
967632,40370,Washington+Dearborn,06/26/2003,W,"9,645"
967750,40370,Washington+Dearborn,03/19/2014,W,"11,990"
967850,40370,Washington+Dearborn,05/21/2012,W,"5,188"
968045,40370,Washington+Dearborn,05/13/2012,U,"2,694"
968462,40370,Washington+Dearborn,07/31/2010,A,"3,643"
968495,40370,Washington+Dearborn,06/24/2006,A,"3,919"
968606,40370,Washington+Dearborn,03/12/2005,A,"3,449"
968790,40370,Washington+Dearborn,07/07/2016,W,"13,034"
969091,40370,Washington+Dearborn,06/27/2013,W,"11,306"
969197,40370,Washington+Dearborn,11/11/2009,W,"5,377"
969287,40370,Washington+Dearborn,03/31/2003,W,"8,710"
969290,40370,Washington+Dearborn,12/07/2015,W,"12,624"
969773,40370,Washington+Dearborn,01/31/2004,A,"2,295"
970212,40370,Washington+Dearborn,09/07/2004,W,"9,674"
970488,40370,Washington+Dearborn,10/04/2002,W,"9,713"
970491,40370,Washington+Dearborn,08/31/2001,W,"9,261"
970670,40370,Washington+Dearborn,06/19/2013,W,"10,944"
970744,40370,Washington+Dearborn,09/23/2006,A,"2,638"
970749,40370,Washington+Dearborn,06/28/2014,A,"6,375"
971101,40370,Washington+Dearborn,07/30/2014,W,"11,892"
971192,40370,Washington+Dearborn,08/01/2010,U,"2,524"
971500,40370,Washington+Dearborn,04/24/2004,A,"2,926"
971545,40370,Washington+Dearborn,07/13/2001,W,"10,450"
971742,40370,Washington+Dearborn,02/11/2011,W,"7,172"
971819,40370,Washington+Dearborn,10/29/2001,W,"9,591"
971867,40370,Washington+Dearborn,09/29/2011,W,"8,733"
972083,40370,Washington+Dearborn,12/10/2005,A,"4,644"
972548,40370,Washington+Dearborn,02/03/2010,W,"7,318"
972589,40370,Washington+Dearborn,12/28/2004,W,"8,700"
972598,40370,Washington+Dearborn,10/21/2003,W,"9,899"
972653,40370,Washington+Dearborn,11/22/2006,W,"8,321"
972794,40370,Washington+Dearborn,07/04/2011,U,"3,405"
972861,40370,Washington+Dearborn,11/25/2016,W,"8,133"
972868,40370,Washington+Dearborn,04/15/2015,W,"11,721"
972906,40370,Washington+Dearborn,09/17/2014,W,"11,449"
973483,40370,Washington+Dearborn,10/08/2001,W,"6,651"
973592,40370,Washington+Dearborn,06/03/2005,W,"9,861"
973664,40370,Washington+Dearborn,11/25/2002,W,"9,445"
973748,40370,Washington+Dearborn,09/07/2012,W,"9,492"
973940,40370,Washington+Dearborn,07/17/2012,W,"9,465"
974012,40370,Washington+Dearborn,04/01/2002,W,"8,961"
974699,40370,Washington+Dearborn,12/31/2012,W,"5,853"
974767,40370,Washington+Dearborn,03/31/2013,U,"1,958"
975243,40370,Washington+Dearborn,10/30/2011,U,"2,265"
975292,40370,Washington+Dearborn,11/01/2013,W,"11,155"
975304,40370,Washington+Dearborn,03/03/2011,W,"8,772"
975574,40370,Washington+Dearborn,09/22/2006,W,"7,710"
975749,40370,Washington+Dearborn,07/29/2006,A,"3,641"
975841,40370,Washington+Dearborn,01/07/2012,A,"3,097"
975887,40370,Washington+Dearborn,12/01/2011,W,"9,687"
975922,40370,Washington+Dearborn,09/25/2005,U,"2,978"
976214,40370,Washington+Dearborn,09/18/2010,A,"3,055"
976293,40370,Washington+Dearborn,01/20/2004,W,"8,932"
976402,40370,Washington+Dearborn,11/24/2005,U,"1,614"
976634,40370,Washington+Dearborn,07/27/2014,U,"4,745"
976752,40370,Washington+Dearborn,04/19/2011,W,"8,208"
976758,40370,Washington+Dearborn,03/22/2012,W,"9,511"
976817,40370,Washington+Dearborn,04/16/2007,W,"7,616"
976928,40370,Washington+Dearborn,01/12/2012,W,"9,605"
977077,40370,Washington+Dearborn,07/25/2016,W,"12,842"
977194,40370,Washington+Dearborn,12/31/2003,W,"7,068"
977203,40370,Washington+Dearborn,07/03/2008,W,"10,427"
977499,40370,Washington+Dearborn,09/10/2006,U,"1,728"
977690,40370,Washington+Dearborn,02/20/2009,W,"6,919"
977698,40370,Washington+Dearborn,12/25/2009,U,492
978625,40370,Washington+Dearborn,10/30/2007,W,"7,333"
978722,40370,Washington+Dearborn,06/24/2005,W,"10,521"
978727,40370,Washington+Dearborn,08/11/2014,W,"11,380"
978780,40370,Washington+Dearborn,10/13/2017,W,"13,973"
978825,40370,Washington+Dearborn,07/19/2013,W,"11,218"
978906,40370,Washington+Dearborn,08/05/2001,U,"1,731"
979080,40370,Washington+Dearborn,04/25/2002,W,"9,422"
979148,40370,Washington+Dearborn,07/09/2015,W,"13,286"
979204,40370,Washington+Dearborn,02/12/2014,W,"9,715"
979283,40370,Washington+Dearborn,07/27/2016,W,"13,692"
979398,40370,Washington+Dearborn,01/21/2007,U,"1,413"
979622,40370,Washington+Dearborn,03/29/2017,W,"13,005"
980121,40370,Washington+Dearborn,04/18/2015,A,"6,775"
980135,40370,Washington+Dearborn,06/28/2016,W,"12,697"
980513,40370,Washington+Dearborn,01/29/2010,W,"7,207"
980778,40370,Washington+Dearborn,03/02/2011,W,"8,532"
980988,40370,Washington+Dearborn,02/26/2008,W,"6,737"
980997,40370,Washington+Dearborn,07/07/2003,W,"8,860"
981203,40370,Washington+Dearborn,02/28/2015,A,"4,710"
981279,40370,Washington+Dearborn,12/10/2013,W,"11,737"
981400,40370,Washington+Dearborn,08/11/2011,W,"9,273"
981560,40370,Washington+Dearborn,12/19/2015,A,"7,710"
981666,40370,Washington+Dearborn,03/24/2004,W,"9,192"
982357,40370,Washington+Dearborn,03/10/2015,W,"11,599"
982545,40370,Washington+Dearborn,08/22/2009,A,"1,303"
982580,40370,Washington+Dearborn,03/12/2011,A,"5,102"
982662,40370,Washington+Dearborn,08/28/2009,W,"6,424"
982882,40370,Washington+Dearborn,04/06/2006,W,"9,224"
982896,40370,Washington+Dearborn,12/30/2014,W,"9,481"
982987,40370,Washington+Dearborn,12/05/2015,A,"8,637"
983643,40370,Washington+Dearborn,04/08/2017,A,"6,732"
983691,40370,Washington+Dearborn,04/10/2007,W,"7,561"
983789,40370,Washington+Dearborn,07/06/2013,A,"5,618"
984186,40370,Washington+Dearborn,05/18/2014,U,"4,448"
984226,40370,Washington+Dearborn,07/30/2013,W,"10,942"
984251,40370,Washington+Dearborn,01/16/2001,W,"9,100"
984270,40370,Washington+Dearborn,03/31/2004,W,"8,986"
984320,40370,Washington+Dearborn,05/01/2003,W,"8,928"
984442,40370,Washington+Dearborn,12/04/2008,W,"7,851"
984602,40370,Washington+Dearborn,08/28/2014,W,"11,600"
984651,40370,Washington+Dearborn,08/18/2002,U,"2,602"
984775,40370,Washington+Dearborn,11/01/2017,W,"13,614"
984899,40370,Washington+Dearborn,10/18/2007,W,"7,458"
985084,40370,Washington+Dearborn,02/05/2002,W,"9,359"
985173,40370,Washington+Dearborn,03/13/2010,A,"3,674"
985366,40370,Washington+Dearborn,10/06/2002,U,"1,861"
985423,40370,Washington+Dearborn,08/29/2008,W,"7,391"
985646,40370,Washington+Dearborn,04/22/2002,W,"8,979"
985788,40370,Washington+Dearborn,12/13/2012,W,"10,457"
985924,40370,Washington+Dearborn,08/23/2015,U,"5,036"
986558,40370,Washington+Dearborn,09/09/2008,W,"7,720"
986791,40370,Washington+Dearborn,07/25/2015,A,"7,794"
986981,40370,Washington+Dearborn,02/14/2016,U,"4,139"
987302,40370,Washington+Dearborn,02/10/2010,W,"7,255"
