,station_id,stationname,date,daytype,rides
890744,40560,Jackson/State,07/16/2007,W,"11,049"
890802,40560,Jackson/State,07/01/2016,W,"8,463"
890955,40560,Jackson/State,07/27/2004,W,"9,770"
890992,40560,Jackson/State,07/07/2007,A,"8,357"
891163,40560,Jackson/State,09/09/2010,W,"13,900"
891378,40560,Jackson/State,05/08/2005,U,"2,670"
891401,40560,Jackson/State,11/24/2003,W,"10,237"
891801,40560,Jackson/State,07/31/2013,W,"9,214"
891914,40560,Jackson/State,11/07/2002,W,"14,664"
892372,40560,Jackson/State,04/17/2009,W,"11,103"
892470,40560,Jackson/State,09/15/2008,W,"13,052"
892483,40560,Jackson/State,08/31/2004,W,"9,216"
892610,40560,Jackson/State,06/06/2004,U,"3,303"
892623,40560,Jackson/State,07/27/2016,W,"10,847"
892819,40560,Jackson/State,04/16/2014,W,"12,624"
893030,40560,Jackson/State,09/12/2002,W,"14,375"
893268,40560,Jackson/State,05/08/2009,W,"9,726"
893365,40560,Jackson/State,07/03/2005,U,"15,082"
893503,40560,Jackson/State,01/31/2010,U,"2,890"
893519,40560,Jackson/State,06/06/2015,A,"6,491"
893888,40560,Jackson/State,05/02/2004,U,"1,952"
893935,40560,Jackson/State,01/30/2014,W,"12,259"
894051,40560,Jackson/State,06/05/2003,W,"11,120"
894327,40560,Jackson/State,04/14/2004,W,"11,519"
894349,40560,Jackson/State,08/15/2001,W,"10,852"
894415,40560,Jackson/State,06/02/2003,W,"10,711"
894892,40560,Jackson/State,08/19/2005,W,"8,379"
894900,40560,Jackson/State,09/02/2011,W,"10,754"
894949,40560,Jackson/State,08/10/2005,W,"9,449"
895107,40560,Jackson/State,09/18/2014,W,"14,779"
895122,40560,Jackson/State,10/31/2005,W,"10,827"
895246,40560,Jackson/State,06/15/2016,W,"9,732"
895260,40560,Jackson/State,07/10/2016,U,"5,763"
895709,40560,Jackson/State,06/06/2011,W,"11,892"
895728,40560,Jackson/State,07/01/2013,W,"8,575"
895877,40560,Jackson/State,01/03/2008,W,"10,449"
895901,40560,Jackson/State,07/10/2011,U,"4,308"
896057,40560,Jackson/State,07/12/2008,A,0
896067,40560,Jackson/State,01/14/2010,W,"12,572"
896496,40560,Jackson/State,08/06/2010,W,"16,274"
896514,40560,Jackson/State,11/01/2013,W,"9,781"
896583,40560,Jackson/State,03/20/2005,U,"2,010"
896742,40560,Jackson/State,10/08/2016,A,"5,580"
896743,40560,Jackson/State,04/02/2001,W,"13,003"
896950,40560,Jackson/State,05/01/2009,W,"10,322"
897014,40560,Jackson/State,05/10/2017,W,"11,400"
897239,40560,Jackson/State,04/15/2005,W,"9,374"
897639,40560,Jackson/State,03/20/2011,U,"2,727"
897798,40560,Jackson/State,12/18/2004,A,"3,134"
897805,40560,Jackson/State,06/16/2006,W,"9,706"
898780,40560,Jackson/State,09/20/2008,A,"8,431"
899270,40560,Jackson/State,11/09/2011,W,"13,841"
899272,40560,Jackson/State,01/08/2017,U,"2,089"
899469,40560,Jackson/State,11/03/2010,W,"13,877"
899471,40560,Jackson/State,01/28/2004,W,"10,940"
899551,40560,Jackson/State,07/20/2001,W,"10,113"
899792,40560,Jackson/State,01/26/2015,W,"13,035"
899806,40560,Jackson/State,07/08/2012,U,"3,370"
900020,40560,Jackson/State,07/05/2010,U,"3,977"
900057,40560,Jackson/State,04/01/2007,U,"2,583"
900066,40560,Jackson/State,08/24/2002,A,"4,874"
900130,40560,Jackson/State,03/16/2002,A,"5,959"
900287,40560,Jackson/State,02/19/2002,W,"12,754"
900362,40560,Jackson/State,06/26/2015,W,"9,321"
900506,40560,Jackson/State,02/25/2016,W,"12,636"
900573,40560,Jackson/State,05/19/2005,W,"9,704"
900655,40560,Jackson/State,04/16/2010,W,"11,312"
900807,40560,Jackson/State,11/02/2003,U,"2,173"
900821,40560,Jackson/State,01/24/2016,U,"2,598"
901012,40560,Jackson/State,07/13/2010,W,"10,868"
901210,40560,Jackson/State,01/19/2002,A,"3,728"
901215,40560,Jackson/State,05/11/2001,W,"10,360"
901306,40560,Jackson/State,02/28/2003,W,"10,218"
901364,40560,Jackson/State,04/02/2002,W,"12,961"
901497,40560,Jackson/State,08/08/2004,U,"2,128"
901565,40560,Jackson/State,11/21/2012,W,"8,491"
901597,40560,Jackson/State,10/18/2011,W,"14,394"
901610,40560,Jackson/State,08/20/2016,A,"4,004"
901915,40560,Jackson/State,12/11/2012,W,"9,653"
901921,40560,Jackson/State,04/24/2016,U,"3,167"
902038,40560,Jackson/State,04/29/2001,U,"2,332"
902507,40560,Jackson/State,01/10/2009,A,"3,493"
902558,40560,Jackson/State,04/16/2001,W,"12,464"
902564,40560,Jackson/State,05/20/2014,W,"12,384"
903074,40560,Jackson/State,07/14/2013,U,"6,170"
903213,40560,Jackson/State,01/26/2004,W,"10,793"
903228,40560,Jackson/State,03/18/2012,U,"3,798"
903244,40560,Jackson/State,10/09/2017,W,"12,102"
903348,40560,Jackson/State,10/07/2017,A,"4,440"
903388,40560,Jackson/State,01/10/2001,W,"12,259"
903610,40560,Jackson/State,09/26/2009,A,"7,051"
903623,40560,Jackson/State,12/12/2008,W,"9,641"
903642,40560,Jackson/State,02/20/2005,U,"2,025"
903687,40560,Jackson/State,10/13/2014,W,"12,932"
903785,40560,Jackson/State,06/07/2003,A,"5,425"
903861,40560,Jackson/State,09/27/2007,W,"12,213"
903880,40560,Jackson/State,02/19/2008,W,"11,972"
903914,40560,Jackson/State,05/18/2007,W,"10,396"
903945,40560,Jackson/State,07/06/2014,U,"3,953"
903968,40560,Jackson/State,10/17/2005,W,"11,135"
904034,40560,Jackson/State,10/15/2011,A,"6,369"
904123,40560,Jackson/State,06/12/2014,W,"10,948"
904419,40560,Jackson/State,09/14/2013,A,"4,403"
904542,40560,Jackson/State,07/15/2005,W,"9,100"
904686,40560,Jackson/State,09/16/2003,W,"8,365"
904855,40560,Jackson/State,11/17/2015,W,"13,189"
904936,40560,Jackson/State,08/18/2008,W,"9,939"
905229,40560,Jackson/State,08/05/2013,W,"9,048"
905282,40560,Jackson/State,03/20/2002,W,"11,834"
905286,40560,Jackson/State,05/29/2001,W,"11,560"
905393,40560,Jackson/State,07/03/2017,W,"6,257"
905692,40560,Jackson/State,11/14/2010,U,"3,334"
905793,40560,Jackson/State,05/15/2014,W,"11,564"
906171,40560,Jackson/State,03/17/2011,W,"11,799"
906243,40560,Jackson/State,01/07/2014,W,"8,425"
906348,40560,Jackson/State,09/25/2013,W,"13,409"
906453,40560,Jackson/State,05/20/2016,W,"9,182"
906514,40560,Jackson/State,11/17/2003,W,"10,919"
906590,40560,Jackson/State,11/27/2015,W,"4,212"
906712,40560,Jackson/State,04/19/2002,W,"11,064"
906775,40560,Jackson/State,02/03/2016,W,"13,330"
906841,40560,Jackson/State,10/16/2011,U,"4,081"
906892,40560,Jackson/State,05/31/2016,W,"11,945"
907049,40560,Jackson/State,03/27/2007,W,"9,913"
907136,40560,Jackson/State,02/13/2012,W,"12,485"
907174,40560,Jackson/State,11/01/2010,W,"13,707"
907363,40560,Jackson/State,01/09/2009,W,"9,800"
907673,40560,Jackson/State,04/27/2001,W,"10,556"
907781,40560,Jackson/State,04/06/2014,U,"3,534"
907850,40560,Jackson/State,12/18/2010,A,"3,930"
907999,40560,Jackson/State,02/19/2013,W,"12,716"
908144,40560,Jackson/State,09/23/2004,W,"11,152"
908153,40560,Jackson/State,04/15/2010,W,"13,962"
908196,40560,Jackson/State,10/30/2016,U,"4,551"
908577,40560,Jackson/State,02/18/2017,A,"4,376"
908609,40560,Jackson/State,04/09/2016,A,"4,649"
908669,40560,Jackson/State,12/03/2004,W,"8,745"
908671,40560,Jackson/State,01/30/2012,W,"13,117"
908935,40560,Jackson/State,10/09/2005,U,"11,870"
909259,40560,Jackson/State,07/25/2010,U,"3,804"
909358,40560,Jackson/State,06/22/2009,W,"9,948"
909592,40560,Jackson/State,03/01/2011,W,"13,802"
909608,40560,Jackson/State,05/20/2009,W,"12,378"
909729,40560,Jackson/State,05/20/2013,W,"10,359"
910113,40560,Jackson/State,07/31/2006,W,"9,325"
910322,40560,Jackson/State,11/07/2005,W,"11,165"
910542,40560,Jackson/State,02/16/2011,W,"13,451"
910767,40560,Jackson/State,06/15/2001,W,"10,995"
910768,40560,Jackson/State,01/01/2016,U,"2,385"
910913,40560,Jackson/State,01/15/2010,W,"9,778"
911009,40560,Jackson/State,12/28/2003,U,"1,383"
911034,40560,Jackson/State,06/28/2002,W,"16,567"
911062,40560,Jackson/State,03/06/2004,A,"3,582"
911157,40560,Jackson/State,11/12/2013,W,"13,074"
911267,40560,Jackson/State,10/31/2003,W,"9,316"
911426,40560,Jackson/State,11/09/2016,W,"13,005"
911470,40560,Jackson/State,02/09/2001,W,"10,440"
911527,40560,Jackson/State,04/12/2016,W,"13,321"
912019,40560,Jackson/State,11/01/2009,U,"4,204"
912394,40560,Jackson/State,01/01/2012,U,"2,372"
912483,40560,Jackson/State,04/24/2001,W,"12,578"
912575,40560,Jackson/State,06/05/2015,W,"10,392"
912698,40560,Jackson/State,10/01/2006,U,"3,251"
912927,40560,Jackson/State,11/05/2009,W,"13,916"
912996,40560,Jackson/State,10/15/2014,W,"14,101"
913061,40560,Jackson/State,08/04/2015,W,"10,217"
913065,40560,Jackson/State,11/15/2013,W,"9,884"
913213,40560,Jackson/State,11/30/2006,W,"9,881"
913655,40560,Jackson/State,08/15/2007,W,"10,050"
913662,40560,Jackson/State,05/17/2010,W,"12,798"
913770,40560,Jackson/State,11/14/2012,W,"12,411"
913838,40560,Jackson/State,05/15/2007,W,"11,036"
913860,40560,Jackson/State,02/10/2011,W,"13,335"
913926,40560,Jackson/State,10/16/2016,U,"3,854"
913996,40560,Jackson/State,04/10/2015,W,"10,542"
914809,40560,Jackson/State,09/02/2014,W,"10,216"
914815,40560,Jackson/State,05/05/2017,W,"9,500"
914859,40560,Jackson/State,10/11/2016,W,"13,449"
914909,40560,Jackson/State,08/27/2003,W,"5,817"
914926,40560,Jackson/State,02/14/2002,W,"12,434"
915041,40560,Jackson/State,07/06/2008,U,"6,587"
915221,40560,Jackson/State,10/08/2008,W,"13,214"
915489,40560,Jackson/State,12/04/2006,W,"9,514"
915511,40560,Jackson/State,07/18/2008,W,"9,471"
915597,40560,Jackson/State,03/17/2007,A,"7,048"
915804,40560,Jackson/State,09/01/2003,U,"1,035"
915842,40560,Jackson/State,07/04/2005,U,"6,456"
915863,40560,Jackson/State,07/05/2009,U,"8,064"
915978,40560,Jackson/State,07/13/2014,U,"7,028"
916072,40560,Jackson/State,03/12/2014,W,"11,939"
916244,40560,Jackson/State,03/29/2013,W,"7,610"
916795,40560,Jackson/State,09/16/2013,W,"13,297"
916820,40560,Jackson/State,05/15/2002,W,"12,010"
916848,40560,Jackson/State,03/25/2016,W,"7,459"
916899,40560,Jackson/State,08/02/2016,W,"10,259"
916924,40560,Jackson/State,09/07/2007,W,"10,725"
917344,40560,Jackson/State,02/05/2007,W,"10,166"
917347,40560,Jackson/State,12/29/2011,W,"7,017"
917457,40560,Jackson/State,03/21/2005,W,"8,934"
917608,40560,Jackson/State,04/05/2010,W,"14,203"
917644,40560,Jackson/State,08/17/2004,W,"9,014"
917762,40560,Jackson/State,11/16/2001,W,"11,157"
917824,40560,Jackson/State,11/15/2016,W,"12,898"
917886,40560,Jackson/State,03/14/2004,U,"2,074"
918145,40560,Jackson/State,07/08/2013,W,"8,155"
918170,40560,Jackson/State,03/02/2017,W,"11,982"
918376,40560,Jackson/State,07/19/2001,W,"11,195"
918505,40560,Jackson/State,01/09/2013,W,"12,121"
918920,40560,Jackson/State,11/20/2002,W,"13,453"
918975,40560,Jackson/State,09/07/2005,W,"11,913"
919020,40560,Jackson/State,10/29/2006,U,"3,029"
919234,40560,Jackson/State,09/23/2017,A,"4,332"
919376,40560,Jackson/State,11/23/2010,W,"12,064"
919416,40560,Jackson/State,03/26/2014,W,"9,421"
919459,40560,Jackson/State,07/29/2017,A,"3,720"
919535,40560,Jackson/State,06/03/2001,U,"3,095"
919621,40560,Jackson/State,04/10/2010,A,"5,514"
919692,40560,Jackson/State,12/29/2004,W,"6,313"
919726,40560,Jackson/State,12/23/2002,W,"7,956"
919807,40560,Jackson/State,12/19/2008,W,"8,624"
919889,40560,Jackson/State,11/09/2015,W,"13,383"
919996,40560,Jackson/State,07/11/2006,W,"10,237"
920044,40560,Jackson/State,11/02/2017,W,"11,540"
920092,40560,Jackson/State,04/06/2006,W,"10,739"
920189,40560,Jackson/State,01/04/2010,W,"12,580"
920464,40560,Jackson/State,06/08/2013,A,"6,696"
920746,40560,Jackson/State,03/31/2008,W,"12,457"
920822,40560,Jackson/State,06/01/2007,W,"10,280"
921123,40560,Jackson/State,02/28/2016,U,"2,981"
921323,40560,Jackson/State,04/12/2011,W,"13,691"
921510,40560,Jackson/State,12/07/2011,W,"10,306"
921949,40560,Jackson/State,06/30/2003,W,"12,796"
923016,40560,Jackson/State,06/05/2002,W,"11,942"
923084,40560,Jackson/State,02/22/2003,A,"3,744"
923177,40560,Jackson/State,03/17/2013,U,"3,591"
923362,40560,Jackson/State,05/18/2010,W,"13,432"
923445,40560,Jackson/State,05/10/2005,W,"10,915"
923557,40560,Jackson/State,06/09/2016,W,"11,250"
923621,40560,Jackson/State,09/13/2012,W,"14,643"
924071,40560,Jackson/State,07/07/2001,A,"8,597"
924114,40560,Jackson/State,06/26/2001,W,"12,321"
924142,40560,Jackson/State,03/08/2002,W,"10,346"
924609,40560,Jackson/State,02/20/2013,W,"12,008"
924725,40560,Jackson/State,01/03/2009,A,"3,166"
925113,40560,Jackson/State,11/09/2008,U,"4,533"
925378,40560,Jackson/State,12/05/2012,W,"10,111"
925598,40560,Jackson/State,08/05/2015,W,"10,027"
925687,40560,Jackson/State,07/13/2017,W,"8,634"
925718,40560,Jackson/State,07/28/2012,A,"5,051"
925725,40560,Jackson/State,05/19/2016,W,"11,716"
925732,40560,Jackson/State,02/17/2014,W,"9,201"
925982,40560,Jackson/State,02/06/2012,W,"12,880"
925993,40560,Jackson/State,10/10/2007,W,"11,932"
926064,40560,Jackson/State,08/18/2006,W,"9,442"
926099,40560,Jackson/State,10/25/2012,W,"13,749"
926461,40560,Jackson/State,11/18/2001,U,"2,315"
926467,40560,Jackson/State,10/27/2005,W,"11,269"
926768,40560,Jackson/State,05/25/2002,A,"3,417"
926872,40560,Jackson/State,03/15/2008,A,"5,475"
926876,40560,Jackson/State,11/20/2007,W,"10,064"
927025,40560,Jackson/State,11/24/2010,W,"8,539"
927044,40560,Jackson/State,05/28/2002,W,"12,015"
927054,40560,Jackson/State,11/26/2012,W,"9,962"
927920,40560,Jackson/State,06/25/2007,W,"10,288"
927947,40560,Jackson/State,02/11/2014,W,"12,599"
928029,40560,Jackson/State,03/07/2006,W,"11,309"
928161,40560,Jackson/State,10/17/2017,W,"12,650"
928338,40560,Jackson/State,06/09/2012,A,"8,346"
928568,40560,Jackson/State,12/24/2012,W,"3,384"
928829,40560,Jackson/State,01/08/2011,A,"3,700"
928904,40560,Jackson/State,01/28/2007,U,"2,265"
928914,40560,Jackson/State,02/18/2004,W,"11,186"
929001,40560,Jackson/State,10/24/2014,W,"10,393"
929020,40560,Jackson/State,02/08/2007,W,"11,207"
929062,40560,Jackson/State,09/22/2001,A,"4,301"
929213,40560,Jackson/State,12/06/2004,W,"9,335"
929220,40560,Jackson/State,12/02/2008,W,"10,926"
929334,40560,Jackson/State,08/28/2004,A,"3,426"
929370,40560,Jackson/State,06/15/2006,W,"10,497"
929573,40560,Jackson/State,05/06/2004,W,"11,077"
929816,40560,Jackson/State,06/27/2014,W,"11,021"
930197,40560,Jackson/State,01/29/2010,W,"9,979"
930245,40560,Jackson/State,10/15/2006,U,"3,032"
930709,40560,Jackson/State,11/20/2003,W,"10,861"
931493,40560,Jackson/State,11/03/2006,W,"10,352"
931854,40560,Jackson/State,06/19/2013,W,"8,828"
931976,40560,Jackson/State,07/07/2011,W,"10,768"
932032,40560,Jackson/State,08/10/2017,W,"8,525"
932064,40560,Jackson/State,01/31/2007,W,"11,465"
932106,40560,Jackson/State,10/27/2009,W,"14,030"
932170,40560,Jackson/State,03/10/2016,W,"12,711"
932216,40560,Jackson/State,04/15/2003,W,"12,705"
932320,40560,Jackson/State,01/31/2006,W,"11,447"
932413,40560,Jackson/State,07/25/2001,W,"11,166"
932487,40560,Jackson/State,01/09/2005,U,"1,501"
932518,40560,Jackson/State,01/05/2003,U,"2,042"
932588,40560,Jackson/State,08/23/2010,W,"10,260"
932631,40560,Jackson/State,01/26/2006,W,"11,097"
932711,40560,Jackson/State,08/29/2011,W,"10,732"
932881,40560,Jackson/State,01/29/2011,A,"4,443"
933500,40560,Jackson/State,11/08/2007,W,"11,093"
933695,40560,Jackson/State,08/29/2002,W,"10,082"
934000,40560,Jackson/State,06/14/2011,W,"10,902"
934431,40560,Jackson/State,12/22/2004,W,"7,148"
934461,40560,Jackson/State,11/14/2004,U,"2,094"
934467,40560,Jackson/State,08/12/2017,A,"5,405"
934630,40560,Jackson/State,12/09/2016,W,"8,297"
935006,40560,Jackson/State,06/04/2016,A,"4,464"
935098,40560,Jackson/State,04/07/2012,A,"5,164"
935322,40560,Jackson/State,11/30/2016,W,"9,394"
935404,40560,Jackson/State,10/01/2007,W,"11,996"
935411,40560,Jackson/State,10/21/2007,U,133
935417,40560,Jackson/State,07/24/2011,U,"3,699"
935521,40560,Jackson/State,09/21/2005,W,"11,832"
935561,40560,Jackson/State,09/09/2009,W,"15,254"
935839,40560,Jackson/State,12/16/2009,W,"10,157"
935911,40560,Jackson/State,09/02/2006,A,"5,318"
935935,40560,Jackson/State,05/13/2013,W,"12,034"
936014,40560,Jackson/State,07/27/2011,W,"10,484"
936107,40560,Jackson/State,01/16/2003,W,"13,293"
936666,40560,Jackson/State,05/20/2004,W,"10,896"
936820,40560,Jackson/State,09/17/2017,U,"3,011"
936874,40560,Jackson/State,04/23/2016,A,"4,362"
936942,40560,Jackson/State,09/22/2005,W,"11,393"
936963,40560,Jackson/State,06/18/2005,A,"3,721"
937197,40560,Jackson/State,07/31/2003,W,"9,573"
937226,40560,Jackson/State,07/03/2004,A,"11,419"
937404,40560,Jackson/State,12/18/2013,W,"8,585"
937717,40560,Jackson/State,03/20/2014,W,"11,044"
937918,40560,Jackson/State,09/21/2014,U,"4,084"
937960,40560,Jackson/State,05/07/2008,W,"11,281"
938007,40560,Jackson/State,03/24/2006,W,"8,359"
938345,40560,Jackson/State,03/06/2006,W,"10,380"
938515,40560,Jackson/State,08/25/2012,A,"6,076"
938604,40560,Jackson/State,04/22/2015,W,"13,105"
938733,40560,Jackson/State,04/11/2012,W,"14,177"
938798,40560,Jackson/State,04/22/2007,U,"1,420"
939066,40560,Jackson/State,03/08/2007,W,"11,389"
939343,40560,Jackson/State,06/04/2008,W,"11,118"
939347,40560,Jackson/State,12/22/2002,U,"2,137"
939482,40560,Jackson/State,10/04/2012,W,"13,906"
939511,40560,Jackson/State,07/26/2006,W,"10,365"
939752,40560,Jackson/State,04/27/2007,W,"9,638"
939864,40560,Jackson/State,09/04/2004,A,"4,061"
939895,40560,Jackson/State,08/01/2001,W,"11,806"
939961,40560,Jackson/State,09/09/2016,W,"9,815"
940087,40560,Jackson/State,06/26/2003,W,"10,616"
940265,40560,Jackson/State,11/11/2006,A,"4,449"
940282,40560,Jackson/State,11/07/2001,W,"13,000"
940388,40560,Jackson/State,11/28/2008,W,"4,767"
940576,40560,Jackson/State,10/09/2001,W,"12,983"
940646,40560,Jackson/State,02/11/2015,W,"12,961"
940711,40560,Jackson/State,12/19/2015,A,"3,567"
940803,40560,Jackson/State,10/26/2015,W,"13,723"
940871,40560,Jackson/State,08/25/2006,W,"10,030"
940971,40560,Jackson/State,04/09/2005,A,"4,012"
941087,40560,Jackson/State,07/09/2016,A,"7,140"
941132,40560,Jackson/State,02/05/2002,W,"13,026"
941293,40560,Jackson/State,05/06/2016,W,"10,393"
941331,40560,Jackson/State,05/22/2002,W,"12,184"
941369,40560,Jackson/State,03/13/2001,W,"12,310"
941465,40560,Jackson/State,10/02/2016,U,"3,152"
941652,40560,Jackson/State,09/04/2007,W,"11,758"
941925,40560,Jackson/State,09/04/2010,A,"6,266"
941981,40560,Jackson/State,04/26/2016,W,"13,459"
941987,40560,Jackson/State,09/04/2005,U,"4,386"
942016,40560,Jackson/State,01/15/2017,U,"2,332"
942635,40560,Jackson/State,02/06/2008,W,"12,155"
942875,40560,Jackson/State,06/05/2011,U,"3,746"
943189,40560,Jackson/State,11/10/2002,U,"3,066"
943308,40560,Jackson/State,03/26/2004,W,"8,670"
943327,40560,Jackson/State,07/07/2014,W,"9,580"
943539,40560,Jackson/State,01/07/2008,W,"10,981"
943547,40560,Jackson/State,12/27/2014,A,"2,903"
943598,40560,Jackson/State,08/24/2017,W,"8,728"
943697,40560,Jackson/State,03/23/2009,W,"9,700"
943745,40560,Jackson/State,07/24/2012,W,"9,605"
943808,40560,Jackson/State,12/19/2016,W,"7,382"
944284,40560,Jackson/State,06/20/2004,U,"2,199"
944618,40560,Jackson/State,07/04/2011,U,"3,949"
944665,40560,Jackson/State,10/06/2017,W,"9,120"
944712,40560,Jackson/State,07/24/2013,W,"9,258"
944827,40560,Jackson/State,06/02/2005,W,"9,844"
945076,40560,Jackson/State,09/21/2013,A,"5,030"
945229,40560,Jackson/State,01/01/2008,U,"1,665"
945442,40560,Jackson/State,11/24/2015,W,"10,882"
945622,40560,Jackson/State,03/26/2006,U,"2,094"
945721,40560,Jackson/State,12/31/2014,W,"6,836"
945765,40560,Jackson/State,06/03/2011,W,"10,185"
945937,40560,Jackson/State,05/22/2001,W,"12,289"
946371,40560,Jackson/State,10/30/2001,W,"12,997"
946537,40560,Jackson/State,07/10/2007,W,"10,232"
946740,40560,Jackson/State,05/31/2008,A,43
947107,40560,Jackson/State,07/11/2009,A,"5,909"
947138,40560,Jackson/State,04/04/2013,W,"12,831"
947414,40560,Jackson/State,10/02/2010,A,"5,093"
947444,40560,Jackson/State,06/05/2005,U,"2,112"
947448,40560,Jackson/State,09/29/2014,W,"13,867"
947465,40560,Jackson/State,08/30/2017,W,"9,100"
947525,40560,Jackson/State,06/30/2012,A,"5,291"
947634,40560,Jackson/State,09/29/2005,W,"11,627"
948151,40560,Jackson/State,03/04/2014,W,"12,625"
948554,40560,Jackson/State,04/10/2009,W,"8,377"
948690,40560,Jackson/State,05/23/2003,W,"9,096"
948712,40560,Jackson/State,12/08/2003,W,"9,132"
948713,40560,Jackson/State,03/21/2003,W,"10,455"
948728,40560,Jackson/State,10/20/2011,W,"14,304"
949001,40560,Jackson/State,05/18/2009,W,"12,225"
949169,40560,Jackson/State,06/16/2013,U,"3,393"
949331,40560,Jackson/State,01/13/2015,W,"13,304"
949484,40560,Jackson/State,09/01/2014,U,"3,734"
949783,40560,Jackson/State,09/24/2001,W,"12,959"
950091,40560,Jackson/State,06/12/2011,U,"5,208"
950116,40560,Jackson/State,07/03/2003,W,"18,665"
950214,40560,Jackson/State,11/24/2013,U,"2,933"
950427,40560,Jackson/State,01/25/2012,W,"13,323"
950451,40560,Jackson/State,01/12/2010,W,"13,076"
950478,40560,Jackson/State,03/05/2003,W,"12,021"
950639,40560,Jackson/State,03/27/2001,W,"11,121"
950817,40560,Jackson/State,06/02/2008,W,"10,353"
950859,40560,Jackson/State,10/29/2010,W,"10,607"
950924,40560,Jackson/State,03/09/2011,W,"12,728"
950997,40560,Jackson/State,11/27/2014,U,"2,795"
951285,40560,Jackson/State,01/29/2013,W,"12,651"
951334,40560,Jackson/State,07/07/2003,W,"9,295"
951380,40560,Jackson/State,02/22/2008,W,"9,889"
951748,40560,Jackson/State,02/17/2017,W,"8,898"
951781,40560,Jackson/State,12/28/2011,W,"7,277"
951856,40560,Jackson/State,04/23/2012,W,"13,626"
951913,40560,Jackson/State,04/16/2015,W,"12,422"
951943,40560,Jackson/State,07/11/2015,A,"8,560"
951993,40560,Jackson/State,10/03/2015,A,"5,102"
952268,40560,Jackson/State,06/22/2014,U,"6,111"
952322,40560,Jackson/State,03/16/2004,W,"10,354"
952576,40560,Jackson/State,06/24/2013,W,"8,661"
952579,40560,Jackson/State,06/16/2003,W,"9,754"
952624,40560,Jackson/State,10/17/2001,W,"12,555"
952721,40560,Jackson/State,09/10/2010,W,"11,141"
952768,40560,Jackson/State,11/15/2005,W,"11,435"
952861,40560,Jackson/State,05/07/2011,A,"5,328"
952909,40560,Jackson/State,05/07/2017,U,"3,121"
952970,40560,Jackson/State,01/24/2009,A,"3,814"
953019,40560,Jackson/State,05/15/2012,W,"12,438"
953067,40560,Jackson/State,06/17/2008,W,"9,679"
953153,40560,Jackson/State,11/01/2003,A,"3,681"
953482,40560,Jackson/State,07/11/2014,W,"13,047"
953518,40560,Jackson/State,06/08/2012,W,"11,960"
953532,40560,Jackson/State,01/23/2003,W,"12,198"
953749,40560,Jackson/State,10/22/2004,W,"9,584"
953865,40560,Jackson/State,06/19/2006,W,"9,699"
953910,40560,Jackson/State,02/26/2008,W,"11,690"
954132,40560,Jackson/State,02/09/2003,U,"1,951"
954139,40560,Jackson/State,10/20/2006,W,"10,224"
954215,40560,Jackson/State,01/19/2015,W,"8,157"
954415,40560,Jackson/State,10/26/2004,W,"11,427"
954438,40560,Jackson/State,01/12/2011,W,"12,831"
954581,40560,Jackson/State,03/20/2008,W,"9,656"
954943,40560,Jackson/State,05/04/2003,U,"2,326"
954996,40560,Jackson/State,01/07/2009,W,"12,522"
955187,40560,Jackson/State,11/13/2017,W,"11,346"
955380,40560,Jackson/State,10/03/2005,W,"10,948"
955416,40560,Jackson/State,04/05/2002,W,"11,616"
955617,40560,Jackson/State,11/14/2005,W,"11,024"
955718,40560,Jackson/State,11/05/2016,A,"5,896"
955870,40560,Jackson/State,01/14/2017,A,"3,188"
955898,40560,Jackson/State,05/06/2005,W,"9,454"
955995,40560,Jackson/State,12/21/2008,U,"1,840"
956158,40560,Jackson/State,07/21/2017,W,"8,585"
956317,40560,Jackson/State,09/01/2006,W,"9,850"
956348,40560,Jackson/State,04/16/2017,U,"2,559"
956366,40560,Jackson/State,01/21/2004,W,"10,843"
956601,40560,Jackson/State,09/25/2005,U,"2,869"
956624,40560,Jackson/State,06/15/2010,W,"11,221"
956788,40560,Jackson/State,12/16/2005,W,"8,752"
957054,40560,Jackson/State,02/17/2016,W,"12,989"
957209,40560,Jackson/State,11/13/2010,A,"5,282"
957339,40560,Jackson/State,07/07/2012,A,"4,409"
957359,40560,Jackson/State,02/08/2004,U,"1,846"
957400,40560,Jackson/State,01/20/2014,W,"8,117"
957470,40560,Jackson/State,10/23/2003,W,"11,060"
957490,40560,Jackson/State,09/06/2014,A,"5,452"
957491,40560,Jackson/State,09/09/2015,W,"14,175"
957726,40560,Jackson/State,03/14/2005,W,"9,854"
957780,40560,Jackson/State,09/26/2017,W,"12,488"
957970,40560,Jackson/State,01/10/2014,W,"9,162"
958246,40560,Jackson/State,03/01/2003,A,"3,803"
958402,40560,Jackson/State,08/04/2001,A,"3,853"
958494,40560,Jackson/State,07/15/2014,W,"10,374"
958726,40560,Jackson/State,08/09/2013,W,"8,518"
958836,40560,Jackson/State,10/27/2013,U,"2,956"
959067,40560,Jackson/State,02/14/2001,W,"12,107"
959157,40560,Jackson/State,10/26/2001,W,"10,711"
959390,40560,Jackson/State,09/12/2013,W,"13,169"
959414,40560,Jackson/State,01/12/2009,W,"12,701"
959602,40560,Jackson/State,02/02/2006,W,"11,268"
959676,40560,Jackson/State,01/27/2010,W,"13,763"
959695,40560,Jackson/State,02/04/2010,W,"13,538"
959732,40560,Jackson/State,12/22/2013,U,"2,409"
959746,40560,Jackson/State,04/19/2005,W,"10,789"
