,station_id,stationname,date,daytype,rides
429991,41690,Cermak-McCormick Place,04/27/2017,W,"1,217"
430468,41690,Cermak-McCormick Place,06/25/2017,U,"1,639"
431246,41690,Cermak-McCormick Place,04/15/2017,A,879
433597,41690,Cermak-McCormick Place,12/09/2015,W,"1,235"
434681,41690,Cermak-McCormick Place,02/23/2015,W,738
435113,41690,Cermak-McCormick Place,12/03/2016,A,769
436112,41690,Cermak-McCormick Place,03/15/2015,U,642
436257,41690,Cermak-McCormick Place,05/12/2016,W,"1,709"
436518,41690,Cermak-McCormick Place,04/24/2016,U,582
436521,41690,Cermak-McCormick Place,10/16/2016,U,"1,061"
439211,41690,Cermak-McCormick Place,01/25/2017,W,"1,126"
439931,41690,Cermak-McCormick Place,03/23/2017,W,"1,158"
442768,41690,Cermak-McCormick Place,10/09/2017,W,"1,519"
444443,41690,Cermak-McCormick Place,05/01/2017,W,"1,190"
444601,41690,Cermak-McCormick Place,04/22/2015,W,952
445672,41690,Cermak-McCormick Place,10/14/2015,W,"1,346"
448657,41690,Cermak-McCormick Place,05/24/2016,W,"1,845"
448925,41690,Cermak-McCormick Place,07/23/2016,A,791
450406,41690,Cermak-McCormick Place,08/29/2016,W,"1,194"
451868,41690,Cermak-McCormick Place,05/09/2015,A,836
452403,41690,Cermak-McCormick Place,12/20/2016,W,978
453580,41690,Cermak-McCormick Place,07/18/2015,A,"1,554"
453724,41690,Cermak-McCormick Place,09/19/2015,A,"1,077"
454330,41690,Cermak-McCormick Place,06/11/2017,U,925
454557,41690,Cermak-McCormick Place,05/28/2015,W,"1,149"
454944,41690,Cermak-McCormick Place,01/27/2016,W,"1,144"
455150,41690,Cermak-McCormick Place,02/05/2017,U,533
456759,41690,Cermak-McCormick Place,06/14/2015,U,808
456841,41690,Cermak-McCormick Place,11/06/2016,U,"1,024"
457872,41690,Cermak-McCormick Place,09/13/2015,U,962
458612,41690,Cermak-McCormick Place,03/05/2017,U,545
459339,41690,Cermak-McCormick Place,09/03/2015,W,"1,352"
459619,41690,Cermak-McCormick Place,02/09/2016,W,"1,029"
459915,41690,Cermak-McCormick Place,08/18/2017,W,"1,446"
460735,41690,Cermak-McCormick Place,04/23/2017,U,"2,321"
461005,41690,Cermak-McCormick Place,07/01/2016,W,"1,455"
461241,41690,Cermak-McCormick Place,09/25/2017,W,"1,545"
461677,41690,Cermak-McCormick Place,09/03/2017,U,916
462755,41690,Cermak-McCormick Place,10/03/2016,W,"1,313"
465193,41690,Cermak-McCormick Place,04/11/2017,W,"1,172"
465336,41690,Cermak-McCormick Place,05/27/2016,W,"1,275"
465914,41690,Cermak-McCormick Place,07/07/2017,W,"1,584"
467287,41690,Cermak-McCormick Place,05/06/2015,W,"1,984"
467507,41690,Cermak-McCormick Place,09/23/2015,W,"1,355"
468301,41690,Cermak-McCormick Place,09/08/2017,W,"1,768"
468779,41690,Cermak-McCormick Place,03/09/2015,W,982
470666,41690,Cermak-McCormick Place,02/16/2017,W,"1,454"
472234,41690,Cermak-McCormick Place,09/10/2015,W,"1,275"
472515,41690,Cermak-McCormick Place,12/15/2016,W,"1,147"
472733,41690,Cermak-McCormick Place,04/24/2017,W,"1,806"
474893,41690,Cermak-McCormick Place,11/05/2016,A,"1,132"
475216,41690,Cermak-McCormick Place,06/09/2015,W,"1,313"
475704,41690,Cermak-McCormick Place,03/28/2016,W,"1,074"
476173,41690,Cermak-McCormick Place,06/06/2017,W,"1,658"
477126,41690,Cermak-McCormick Place,02/07/2016,U,516
477310,41690,Cermak-McCormick Place,08/14/2016,U,657
478085,41690,Cermak-McCormick Place,06/21/2015,U,673
478562,41690,Cermak-McCormick Place,12/07/2016,W,"1,183"
479346,41690,Cermak-McCormick Place,11/05/2015,W,"1,421"
479888,41690,Cermak-McCormick Place,07/11/2016,W,"1,453"
480547,41690,Cermak-McCormick Place,11/02/2017,W,"1,604"
483057,41690,Cermak-McCormick Place,04/01/2017,A,"1,702"
483254,41690,Cermak-McCormick Place,09/20/2017,W,"1,804"
485394,41690,Cermak-McCormick Place,11/08/2017,W,"2,094"
485520,41690,Cermak-McCormick Place,10/10/2015,A,"3,553"
485599,41690,Cermak-McCormick Place,03/12/2015,W,"1,100"
485665,41690,Cermak-McCormick Place,09/02/2016,W,"1,461"
485840,41690,Cermak-McCormick Place,08/19/2016,W,"1,289"
486500,41690,Cermak-McCormick Place,02/19/2017,U,"1,633"
486532,41690,Cermak-McCormick Place,05/20/2016,W,"1,442"
487203,41690,Cermak-McCormick Place,07/05/2016,W,"1,294"
487554,41690,Cermak-McCormick Place,11/06/2015,W,"1,635"
487760,41690,Cermak-McCormick Place,06/15/2015,W,"1,242"
488112,41690,Cermak-McCormick Place,04/02/2016,A,"1,451"
490414,41690,Cermak-McCormick Place,06/12/2016,U,720
492391,41690,Cermak-McCormick Place,02/21/2016,U,"1,252"
492396,41690,Cermak-McCormick Place,07/19/2016,W,"1,710"
492823,41690,Cermak-McCormick Place,01/18/2017,W,"1,082"
497031,41690,Cermak-McCormick Place,05/29/2017,U,519
497903,41690,Cermak-McCormick Place,07/12/2015,U,"1,729"
498996,41690,Cermak-McCormick Place,03/20/2017,W,"1,318"
499076,41690,Cermak-McCormick Place,05/08/2016,U,529
499226,41690,Cermak-McCormick Place,09/25/2015,W,"1,457"
499660,41690,Cermak-McCormick Place,03/16/2017,W,"1,301"
500832,41690,Cermak-McCormick Place,11/22/2015,U,589
502052,41690,Cermak-McCormick Place,03/15/2016,W,"1,075"
502643,41690,Cermak-McCormick Place,06/10/2017,A,"1,222"
505133,41690,Cermak-McCormick Place,06/17/2016,W,"1,440"
506023,41690,Cermak-McCormick Place,02/01/2017,W,"1,246"
508494,41690,Cermak-McCormick Place,09/18/2015,W,"1,700"
509795,41690,Cermak-McCormick Place,02/27/2017,W,"1,058"
509877,41690,Cermak-McCormick Place,03/10/2016,W,"1,134"
510381,41690,Cermak-McCormick Place,10/23/2016,U,871
510455,41690,Cermak-McCormick Place,07/15/2016,W,"1,911"
510708,41690,Cermak-McCormick Place,11/18/2016,W,"1,751"
510900,41690,Cermak-McCormick Place,06/14/2016,W,"1,314"
511793,41690,Cermak-McCormick Place,11/28/2017,W,"1,735"
513300,41690,Cermak-McCormick Place,02/07/2017,W,"1,132"
514734,41690,Cermak-McCormick Place,02/03/2015,W,20
514818,41690,Cermak-McCormick Place,04/17/2016,U,746
515874,41690,Cermak-McCormick Place,05/26/2016,W,"1,428"
515895,41690,Cermak-McCormick Place,04/01/2016,W,"1,968"
517040,41690,Cermak-McCormick Place,01/12/2017,W,"1,112"
517708,41690,Cermak-McCormick Place,05/04/2015,W,"1,759"
518355,41690,Cermak-McCormick Place,09/11/2015,W,"1,483"
518673,41690,Cermak-McCormick Place,04/07/2016,W,"1,395"
518761,41690,Cermak-McCormick Place,09/15/2015,W,"1,601"
520085,41690,Cermak-McCormick Place,05/17/2017,W,"1,399"
520516,41690,Cermak-McCormick Place,06/19/2015,W,"1,305"
521202,41690,Cermak-McCormick Place,03/28/2017,W,"1,179"
521370,41690,Cermak-McCormick Place,10/22/2015,W,"1,380"
525186,41690,Cermak-McCormick Place,12/05/2016,W,"1,223"
526730,41690,Cermak-McCormick Place,01/19/2015,W,0
528939,41690,Cermak-McCormick Place,02/02/2015,W,19
529612,41690,Cermak-McCormick Place,05/06/2016,W,"1,261"
530268,41690,Cermak-McCormick Place,06/24/2015,W,"1,397"
530306,41690,Cermak-McCormick Place,08/02/2016,W,"1,754"
530765,41690,Cermak-McCormick Place,05/22/2016,U,"1,069"
530899,41690,Cermak-McCormick Place,08/08/2017,W,"1,459"
531159,41690,Cermak-McCormick Place,08/22/2015,A,"1,080"
531626,41690,Cermak-McCormick Place,10/11/2016,W,"1,429"
533957,41690,Cermak-McCormick Place,01/30/2016,A,716
534078,41690,Cermak-McCormick Place,08/25/2017,W,"1,425"
536197,41690,Cermak-McCormick Place,12/22/2015,W,"1,026"
536371,41690,Cermak-McCormick Place,06/29/2017,W,"1,564"
538081,41690,Cermak-McCormick Place,06/18/2016,A,"1,024"
538205,41690,Cermak-McCormick Place,05/16/2015,A,"1,119"
540697,41690,Cermak-McCormick Place,06/21/2016,W,"1,729"
540920,41690,Cermak-McCormick Place,03/05/2015,W,734
542038,41690,Cermak-McCormick Place,09/22/2017,W,"1,700"
542133,41690,Cermak-McCormick Place,12/21/2015,W,"1,028"
542433,41690,Cermak-McCormick Place,10/26/2016,W,"1,438"
542712,41690,Cermak-McCormick Place,04/20/2017,W,"1,268"
543575,41690,Cermak-McCormick Place,03/27/2015,W,"1,463"
544221,41690,Cermak-McCormick Place,06/23/2017,W,"1,663"
544338,41690,Cermak-McCormick Place,09/01/2016,W,"1,308"
544699,41690,Cermak-McCormick Place,06/22/2015,W,"1,220"
545584,41690,Cermak-McCormick Place,09/17/2016,A,"1,148"
546538,41690,Cermak-McCormick Place,09/29/2017,W,"1,590"
547332,41690,Cermak-McCormick Place,02/26/2015,W,836
547709,41690,Cermak-McCormick Place,03/11/2015,W,856
548011,41690,Cermak-McCormick Place,01/20/2017,W,"1,238"
548086,41690,Cermak-McCormick Place,08/21/2015,W,"1,374"
548267,41690,Cermak-McCormick Place,06/25/2015,W,"1,250"
549959,41690,Cermak-McCormick Place,08/05/2015,W,"1,388"
550169,41690,Cermak-McCormick Place,06/20/2015,A,946
550254,41690,Cermak-McCormick Place,05/25/2015,U,547
550450,41690,Cermak-McCormick Place,11/09/2016,W,"1,973"
551750,41690,Cermak-McCormick Place,09/08/2016,W,"1,449"
551918,41690,Cermak-McCormick Place,02/25/2016,W,"1,344"
553369,41690,Cermak-McCormick Place,06/01/2017,W,"1,434"
554366,41690,Cermak-McCormick Place,01/19/2016,W,964
554684,41690,Cermak-McCormick Place,12/26/2015,A,559
555092,41690,Cermak-McCormick Place,03/24/2017,W,"1,207"
555563,41690,Cermak-McCormick Place,04/18/2016,W,"1,354"
557243,41690,Cermak-McCormick Place,10/15/2017,U,853
557895,41690,Cermak-McCormick Place,01/02/2016,A,620
559533,41690,Cermak-McCormick Place,07/17/2016,U,"1,066"
560269,41690,Cermak-McCormick Place,07/21/2016,W,"1,385"
561927,41690,Cermak-McCormick Place,08/15/2016,W,"1,252"
562914,41690,Cermak-McCormick Place,07/29/2016,W,"1,711"
563202,41690,Cermak-McCormick Place,09/10/2016,A,916
564294,41690,Cermak-McCormick Place,11/04/2015,W,"1,792"
565742,41690,Cermak-McCormick Place,07/10/2015,W,"1,835"
566084,41690,Cermak-McCormick Place,10/26/2015,W,"1,438"
567128,41690,Cermak-McCormick Place,01/27/2015,W,0
568479,41690,Cermak-McCormick Place,07/19/2017,W,"1,413"
569249,41690,Cermak-McCormick Place,09/19/2017,W,"1,814"
570347,41690,Cermak-McCormick Place,05/14/2015,W,"1,086"
570856,41690,Cermak-McCormick Place,10/29/2015,W,"1,265"
571345,41690,Cermak-McCormick Place,09/06/2016,W,"1,356"
572053,41690,Cermak-McCormick Place,11/30/2016,W,"1,499"
572658,41690,Cermak-McCormick Place,02/17/2016,W,"1,540"
574163,41690,Cermak-McCormick Place,10/15/2016,A,"1,160"
574600,41690,Cermak-McCormick Place,09/29/2015,W,"1,601"
574719,41690,Cermak-McCormick Place,07/11/2017,W,"1,546"
576579,41690,Cermak-McCormick Place,06/16/2015,W,"1,211"
578205,41690,Cermak-McCormick Place,10/02/2016,U,628
578691,41690,Cermak-McCormick Place,12/19/2016,W,855
578900,41690,Cermak-McCormick Place,11/13/2016,U,624
578931,41690,Cermak-McCormick Place,12/02/2016,W,"1,389"
581657,41690,Cermak-McCormick Place,12/30/2016,W,873
582553,41690,Cermak-McCormick Place,09/20/2015,U,833
583726,41690,Cermak-McCormick Place,06/09/2016,W,"1,616"
583991,41690,Cermak-McCormick Place,06/04/2017,U,"1,013"
584475,41690,Cermak-McCormick Place,09/02/2015,W,"1,290"
584856,41690,Cermak-McCormick Place,03/07/2016,W,"1,389"
584967,41690,Cermak-McCormick Place,06/22/2017,W,"1,494"
585035,41690,Cermak-McCormick Place,04/25/2017,W,"1,880"
585942,41690,Cermak-McCormick Place,03/17/2017,W,"1,323"
585975,41690,Cermak-McCormick Place,10/18/2017,W,"2,056"
586175,41690,Cermak-McCormick Place,11/10/2016,W,"1,424"
586638,41690,Cermak-McCormick Place,04/14/2016,W,"1,267"
587303,41690,Cermak-McCormick Place,04/27/2015,W,960
587633,41690,Cermak-McCormick Place,11/26/2016,A,767
588221,41690,Cermak-McCormick Place,08/17/2015,W,"1,200"
588667,41690,Cermak-McCormick Place,07/20/2017,W,"1,317"
589933,41690,Cermak-McCormick Place,11/01/2017,W,"2,008"
590559,41690,Cermak-McCormick Place,03/26/2017,U,722
590975,41690,Cermak-McCormick Place,04/20/2016,W,"1,328"
591170,41690,Cermak-McCormick Place,02/29/2016,W,"1,134"
591704,41690,Cermak-McCormick Place,05/01/2016,U,642
592402,41690,Cermak-McCormick Place,03/10/2015,W,980
593284,41690,Cermak-McCormick Place,04/10/2017,W,"1,098"
594689,41690,Cermak-McCormick Place,01/11/2017,W,"1,176"
599187,41690,Cermak-McCormick Place,08/05/2017,A,"1,112"
599287,41690,Cermak-McCormick Place,11/18/2017,A,797
599369,41690,Cermak-McCormick Place,08/19/2015,W,"1,265"
599434,41690,Cermak-McCormick Place,03/26/2015,W,"1,143"
600034,41690,Cermak-McCormick Place,11/24/2017,W,752
600144,41690,Cermak-McCormick Place,03/16/2016,W,"1,181"
600443,41690,Cermak-McCormick Place,07/08/2017,A,"1,064"
600819,41690,Cermak-McCormick Place,07/16/2016,A,"1,658"
600943,41690,Cermak-McCormick Place,11/26/2015,U,446
601462,41690,Cermak-McCormick Place,04/05/2015,U,649
601696,41690,Cermak-McCormick Place,05/06/2017,A,949
605454,41690,Cermak-McCormick Place,03/25/2016,W,"1,925"
606484,41690,Cermak-McCormick Place,11/27/2016,U,688
606683,41690,Cermak-McCormick Place,08/16/2015,U,792
607061,41690,Cermak-McCormick Place,10/29/2017,U,735
607329,41690,Cermak-McCormick Place,06/23/2015,W,"1,325"
607505,41690,Cermak-McCormick Place,07/28/2016,W,"1,826"
612047,41690,Cermak-McCormick Place,02/22/2017,W,"1,206"
612121,41690,Cermak-McCormick Place,12/28/2016,W,852
612773,41690,Cermak-McCormick Place,08/05/2016,W,"1,469"
613997,41690,Cermak-McCormick Place,01/25/2015,U,0
614438,41690,Cermak-McCormick Place,03/29/2015,U,660
614641,41690,Cermak-McCormick Place,12/01/2015,W,"1,469"
615007,41690,Cermak-McCormick Place,06/02/2017,W,"1,684"
615972,41690,Cermak-McCormick Place,10/19/2017,W,"1,896"
616114,41690,Cermak-McCormick Place,06/03/2016,W,"1,687"
616139,41690,Cermak-McCormick Place,02/13/2016,A,"1,426"
617800,41690,Cermak-McCormick Place,07/10/2017,W,"1,433"
618827,41690,Cermak-McCormick Place,07/01/2017,A,"1,132"
619052,41690,Cermak-McCormick Place,08/12/2015,W,"1,320"
620605,41690,Cermak-McCormick Place,04/11/2015,A,903
620793,41690,Cermak-McCormick Place,03/10/2017,W,"1,189"
621019,41690,Cermak-McCormick Place,04/24/2015,W,"1,820"
622440,41690,Cermak-McCormick Place,07/03/2017,W,"1,209"
622646,41690,Cermak-McCormick Place,09/05/2017,W,"1,524"
623002,41690,Cermak-McCormick Place,11/14/2016,W,"1,373"
623822,41690,Cermak-McCormick Place,07/30/2016,A,"1,057"
624104,41690,Cermak-McCormick Place,06/11/2016,A,"1,017"
625191,41690,Cermak-McCormick Place,03/22/2015,U,734
625231,41690,Cermak-McCormick Place,07/13/2017,W,"1,494"
625562,41690,Cermak-McCormick Place,01/10/2017,W,"2,665"
626380,41690,Cermak-McCormick Place,02/02/2017,W,"1,133"
626580,41690,Cermak-McCormick Place,11/15/2015,U,704
626837,41690,Cermak-McCormick Place,11/05/2017,U,874
627759,41690,Cermak-McCormick Place,03/06/2015,W,833
628572,41690,Cermak-McCormick Place,09/16/2016,W,"2,226"
629302,41690,Cermak-McCormick Place,08/10/2015,W,"1,235"
629782,41690,Cermak-McCormick Place,10/02/2015,W,"1,425"
632362,41690,Cermak-McCormick Place,05/10/2016,W,"1,257"
633253,41690,Cermak-McCormick Place,07/06/2017,W,"1,593"
634377,41690,Cermak-McCormick Place,05/04/2017,W,"1,373"
635119,41690,Cermak-McCormick Place,06/13/2016,W,"1,308"
641507,41690,Cermak-McCormick Place,05/26/2015,W,970
642518,41690,Cermak-McCormick Place,08/20/2016,A,784
642979,41690,Cermak-McCormick Place,01/04/2016,W,998
644500,41690,Cermak-McCormick Place,01/21/2017,A,786
645092,41690,Cermak-McCormick Place,02/07/2015,A,141
645392,41690,Cermak-McCormick Place,02/28/2015,A,708
646064,41690,Cermak-McCormick Place,08/07/2016,U,647
647265,41690,Cermak-McCormick Place,03/17/2015,W,766
647422,41690,Cermak-McCormick Place,04/17/2017,W,"1,158"
647487,41690,Cermak-McCormick Place,04/12/2016,W,"1,195"
647641,41690,Cermak-McCormick Place,07/10/2016,U,912
648904,41690,Cermak-McCormick Place,04/13/2017,W,"1,139"
649098,41690,Cermak-McCormick Place,11/15/2017,W,"1,483"
649614,41690,Cermak-McCormick Place,07/24/2016,U,631
650070,41690,Cermak-McCormick Place,04/08/2017,A,"1,044"
650374,41690,Cermak-McCormick Place,07/14/2016,W,"1,363"
651438,41690,Cermak-McCormick Place,07/07/2016,W,"1,339"
652234,41690,Cermak-McCormick Place,03/29/2016,W,"1,155"
652561,41690,Cermak-McCormick Place,11/01/2016,W,"1,395"
653149,41690,Cermak-McCormick Place,05/25/2017,W,"1,419"
654307,41690,Cermak-McCormick Place,04/19/2016,W,"1,564"
654587,41690,Cermak-McCormick Place,09/15/2016,W,"2,357"
655186,41690,Cermak-McCormick Place,03/27/2016,U,985
658167,41690,Cermak-McCormick Place,10/08/2016,A,"3,313"
658714,41690,Cermak-McCormick Place,05/15/2017,W,"1,248"
661254,41690,Cermak-McCormick Place,08/23/2017,W,"1,324"
661390,41690,Cermak-McCormick Place,06/28/2015,U,"1,136"
661919,41690,Cermak-McCormick Place,11/03/2015,W,"2,010"
662771,41690,Cermak-McCormick Place,11/10/2015,W,"1,844"
663021,41690,Cermak-McCormick Place,05/31/2016,W,"1,173"
663219,41690,Cermak-McCormick Place,02/17/2015,W,"1,014"
664782,41690,Cermak-McCormick Place,07/02/2017,U,801
665146,41690,Cermak-McCormick Place,10/20/2016,W,"1,388"
665272,41690,Cermak-McCormick Place,01/21/2015,W,0
665610,41690,Cermak-McCormick Place,06/05/2015,W,"1,271"
667334,41690,Cermak-McCormick Place,04/08/2016,W,"1,590"
667731,41690,Cermak-McCormick Place,01/29/2017,U,362
669833,41690,Cermak-McCormick Place,05/28/2017,U,639
670498,41690,Cermak-McCormick Place,03/02/2015,W,657
670864,41690,Cermak-McCormick Place,05/21/2015,W,"1,241"
671918,41690,Cermak-McCormick Place,06/21/2017,W,"1,412"
673593,41690,Cermak-McCormick Place,12/04/2015,W,"1,427"
674288,41690,Cermak-McCormick Place,07/25/2015,A,"1,032"
674405,41690,Cermak-McCormick Place,07/05/2017,W,"1,402"
675193,41690,Cermak-McCormick Place,08/28/2015,W,"1,351"
675406,41690,Cermak-McCormick Place,10/30/2016,U,881
675476,41690,Cermak-McCormick Place,11/08/2015,U,"1,028"
676386,41690,Cermak-McCormick Place,01/09/2016,A,683
677165,41690,Cermak-McCormick Place,08/07/2015,W,"1,343"
677754,41690,Cermak-McCormick Place,03/03/2016,W,"1,164"
677942,41690,Cermak-McCormick Place,08/10/2016,W,"1,293"
677974,41690,Cermak-McCormick Place,10/11/2017,W,"1,804"
678010,41690,Cermak-McCormick Place,12/21/2016,W,"1,047"
679473,41690,Cermak-McCormick Place,01/02/2017,U,443
680052,41690,Cermak-McCormick Place,12/04/2016,U,544
680347,41690,Cermak-McCormick Place,09/16/2015,W,"1,739"
685104,41690,Cermak-McCormick Place,11/29/2017,W,"1,629"
685610,41690,Cermak-McCormick Place,06/30/2016,W,"1,263"
687062,41690,Cermak-McCormick Place,07/30/2017,U,602
687463,41690,Cermak-McCormick Place,10/31/2016,W,"1,406"
687515,41690,Cermak-McCormick Place,06/16/2016,W,"1,299"
689795,41690,Cermak-McCormick Place,06/26/2016,U,902
690715,41690,Cermak-McCormick Place,10/22/2016,A,"1,116"
693531,41690,Cermak-McCormick Place,08/15/2017,W,"1,329"
695279,41690,Cermak-McCormick Place,04/22/2016,W,"1,216"
695859,41690,Cermak-McCormick Place,01/07/2017,A,"2,083"
696020,41690,Cermak-McCormick Place,05/27/2015,W,"1,090"
696037,41690,Cermak-McCormick Place,01/04/2015,U,0
696268,41690,Cermak-McCormick Place,10/25/2017,W,"1,674"
696351,41690,Cermak-McCormick Place,09/10/2017,U,901
696587,41690,Cermak-McCormick Place,04/15/2015,W,"1,677"
698542,41690,Cermak-McCormick Place,02/03/2016,W,"1,076"
698796,41690,Cermak-McCormick Place,11/21/2017,W,"1,387"
699967,41690,Cermak-McCormick Place,11/07/2016,W,"2,299"
700206,41690,Cermak-McCormick Place,02/11/2017,A,"1,739"
701186,41690,Cermak-McCormick Place,07/26/2015,U,690
702672,41690,Cermak-McCormick Place,04/06/2016,W,"1,154"
704071,41690,Cermak-McCormick Place,07/27/2017,W,"1,787"
704554,41690,Cermak-McCormick Place,01/28/2017,A,540
704930,41690,Cermak-McCormick Place,01/09/2015,W,0
705326,41690,Cermak-McCormick Place,07/20/2016,W,"1,407"
708327,41690,Cermak-McCormick Place,03/21/2015,A,844
708411,41690,Cermak-McCormick Place,08/16/2017,W,"1,433"
708618,41690,Cermak-McCormick Place,08/12/2016,W,"1,351"
709613,41690,Cermak-McCormick Place,11/21/2016,W,"1,211"
710522,41690,Cermak-McCormick Place,05/16/2016,W,"1,211"
711330,41690,Cermak-McCormick Place,02/27/2016,A,852
711885,41690,Cermak-McCormick Place,03/07/2017,W,"1,403"
712782,41690,Cermak-McCormick Place,07/15/2017,A,"1,238"
714275,41690,Cermak-McCormick Place,12/11/2016,U,498
714633,41690,Cermak-McCormick Place,03/31/2016,W,"1,175"
716716,41690,Cermak-McCormick Place,09/24/2017,U,742
717054,41690,Cermak-McCormick Place,11/01/2015,U,"1,153"
717558,41690,Cermak-McCormick Place,05/05/2015,W,"1,927"
718048,41690,Cermak-McCormick Place,08/18/2015,W,"1,256"
718177,41690,Cermak-McCormick Place,07/28/2017,W,"1,414"
718799,41690,Cermak-McCormick Place,11/25/2017,A,867
719848,41690,Cermak-McCormick Place,05/02/2016,W,"1,265"
720985,41690,Cermak-McCormick Place,05/10/2017,W,"1,351"
721480,41690,Cermak-McCormick Place,06/10/2015,W,"1,395"
721577,41690,Cermak-McCormick Place,01/10/2016,U,448
722393,41690,Cermak-McCormick Place,05/22/2017,W,"1,979"
722675,41690,Cermak-McCormick Place,10/24/2015,A,"1,054"
722870,41690,Cermak-McCormick Place,06/06/2015,A,"1,100"
723709,41690,Cermak-McCormick Place,01/15/2016,W,"1,216"
724129,41690,Cermak-McCormick Place,09/24/2016,A,856
726083,41690,Cermak-McCormick Place,07/13/2015,W,"1,558"
726574,41690,Cermak-McCormick Place,10/04/2017,W,"1,881"
726885,41690,Cermak-McCormick Place,01/23/2015,W,0
727017,41690,Cermak-McCormick Place,11/11/2015,W,"1,605"
727302,41690,Cermak-McCormick Place,12/17/2016,A,758
727509,41690,Cermak-McCormick Place,05/15/2015,W,"1,270"
728168,41690,Cermak-McCormick Place,06/08/2017,W,"1,608"
728633,41690,Cermak-McCormick Place,10/13/2016,W,"1,364"
729625,41690,Cermak-McCormick Place,11/22/2017,W,"1,136"
730835,41690,Cermak-McCormick Place,10/03/2017,W,"1,870"
731512,41690,Cermak-McCormick Place,11/14/2017,W,"1,542"
736121,41690,Cermak-McCormick Place,02/15/2015,U,"1,007"
736356,41690,Cermak-McCormick Place,03/30/2015,W,870
739332,41690,Cermak-McCormick Place,08/03/2016,W,"1,741"
739978,41690,Cermak-McCormick Place,02/26/2016,W,"1,392"
740418,41690,Cermak-McCormick Place,10/13/2017,W,"1,785"
742337,41690,Cermak-McCormick Place,03/08/2016,W,"1,418"
742674,41690,Cermak-McCormick Place,06/17/2015,W,"1,190"
744588,41690,Cermak-McCormick Place,06/08/2016,W,"1,460"
745906,41690,Cermak-McCormick Place,05/27/2017,A,947
746795,41690,Cermak-McCormick Place,03/23/2016,W,"1,054"
746980,41690,Cermak-McCormick Place,06/17/2017,A,819
747405,41690,Cermak-McCormick Place,06/20/2016,W,"1,537"
747428,41690,Cermak-McCormick Place,02/05/2015,W,73
747451,41690,Cermak-McCormick Place,04/12/2017,W,"1,172"
748096,41690,Cermak-McCormick Place,02/16/2015,W,"1,095"
749751,41690,Cermak-McCormick Place,12/08/2016,W,"1,133"
749892,41690,Cermak-McCormick Place,03/08/2017,W,"1,362"
750487,41690,Cermak-McCormick Place,12/20/2015,U,550
751983,41690,Cermak-McCormick Place,03/14/2015,A,"1,319"
753886,41690,Cermak-McCormick Place,11/20/2015,W,"1,293"
754102,41690,Cermak-McCormick Place,11/23/2016,W,"1,035"
754896,41690,Cermak-McCormick Place,11/28/2015,A,822
755421,41690,Cermak-McCormick Place,07/24/2017,W,"1,447"
756375,41690,Cermak-McCormick Place,07/04/2017,U,742
757138,41690,Cermak-McCormick Place,01/28/2016,W,"1,149"
757179,41690,Cermak-McCormick Place,11/19/2017,U,564
757362,41690,Cermak-McCormick Place,12/26/2016,U,419
757715,41690,Cermak-McCormick Place,02/20/2016,A,"1,994"
758121,41690,Cermak-McCormick Place,05/08/2015,W,"1,715"
760165,41690,Cermak-McCormick Place,08/16/2016,W,"1,304"
760880,41690,Cermak-McCormick Place,03/21/2016,W,"1,009"
762208,41690,Cermak-McCormick Place,01/26/2015,W,0
762243,41690,Cermak-McCormick Place,04/28/2015,W,"1,007"
763643,41690,Cermak-McCormick Place,01/02/2015,W,0
763851,41690,Cermak-McCormick Place,01/01/2015,U,0
763917,41690,Cermak-McCormick Place,10/04/2015,U,874
764271,41690,Cermak-McCormick Place,08/06/2015,W,"1,403"
764913,41690,Cermak-McCormick Place,10/29/2016,A,"1,723"
765081,41690,Cermak-McCormick Place,08/19/2017,A,934
765292,41690,Cermak-McCormick Place,01/24/2015,A,0
766565,41690,Cermak-McCormick Place,08/14/2015,W,"1,328"
767159,41690,Cermak-McCormick Place,07/15/2015,W,"1,299"
768858,41690,Cermak-McCormick Place,03/02/2016,W,"1,124"
771380,41690,Cermak-McCormick Place,05/14/2017,U,531
771908,41690,Cermak-McCormick Place,03/14/2016,W,"1,474"
772181,41690,Cermak-McCormick Place,03/25/2015,W,"1,196"
772881,41690,Cermak-McCormick Place,09/21/2017,W,"1,686"
773331,41690,Cermak-McCormick Place,09/23/2016,W,"1,481"
773855,41690,Cermak-McCormick Place,03/04/2016,W,"1,342"
774081,41690,Cermak-McCormick Place,08/01/2017,W,"1,457"
774135,41690,Cermak-McCormick Place,05/20/2015,W,"1,207"
774197,41690,Cermak-McCormick Place,03/18/2015,W,780
774491,41690,Cermak-McCormick Place,10/31/2015,A,877
774527,41690,Cermak-McCormick Place,12/13/2016,W,"1,099"
774724,41690,Cermak-McCormick Place,07/02/2016,A,"1,169"
774743,41690,Cermak-McCormick Place,02/01/2016,W,"1,069"
774765,41690,Cermak-McCormick Place,11/28/2016,W,"1,406"
774854,41690,Cermak-McCormick Place,10/16/2017,W,"1,599"
775572,41690,Cermak-McCormick Place,07/03/2015,U,"1,407"
776577,41690,Cermak-McCormick Place,12/14/2016,W,"1,300"
779797,41690,Cermak-McCormick Place,02/15/2017,W,"1,561"
780497,41690,Cermak-McCormick Place,08/30/2017,W,"1,493"
780844,41690,Cermak-McCormick Place,03/24/2016,W,"1,244"
781565,41690,Cermak-McCormick Place,06/22/2016,W,"1,532"
