,station_id,stationname,date,daytype,rides
579478,40390,Forest Park,11/22/2016,W,"3,665"
579514,40390,Forest Park,05/02/2014,W,"3,943"
579772,40390,Forest Park,07/23/2009,W,"4,051"
579811,40390,Forest Park,05/26/2003,U,"1,166"
579869,40390,Forest Park,05/02/2017,W,"3,523"
580080,40390,Forest Park,02/11/2010,W,"3,572"
580316,40390,Forest Park,07/05/2001,W,"3,769"
580528,40390,Forest Park,06/27/2010,U,"1,969"
580542,40390,Forest Park,02/10/2014,W,"3,550"
580926,40390,Forest Park,10/03/2013,W,"4,092"
580935,40390,Forest Park,01/06/2006,W,"3,179"
581295,40390,Forest Park,03/23/2016,W,"3,480"
581672,40390,Forest Park,05/28/2008,W,"4,195"
581836,40390,Forest Park,10/21/2012,U,"1,536"
581907,40390,Forest Park,04/15/2012,U,"1,311"
581926,40390,Forest Park,06/20/2014,W,"3,856"
582178,40390,Forest Park,02/28/2002,W,"3,584"
582208,40390,Forest Park,04/24/2008,W,"4,167"
582473,40390,Forest Park,07/26/2006,W,"3,885"
582815,40390,Forest Park,09/29/2001,A,"1,511"
582828,40390,Forest Park,10/15/2015,W,"4,022"
583081,40390,Forest Park,03/25/2001,U,719
583114,40390,Forest Park,08/23/2009,U,"1,342"
583225,40390,Forest Park,03/28/2012,W,"4,038"
583303,40390,Forest Park,10/21/2008,W,"4,592"
583541,40390,Forest Park,06/20/2007,W,"4,089"
583693,40390,Forest Park,07/04/2003,U,"1,965"
583706,40390,Forest Park,08/21/2002,W,"3,635"
583761,40390,Forest Park,05/23/2005,W,"3,739"
583857,40390,Forest Park,09/21/2016,W,"3,980"
583865,40390,Forest Park,10/06/2016,W,"3,931"
583984,40390,Forest Park,04/12/2007,W,"3,827"
584032,40390,Forest Park,09/22/2015,W,"4,069"
584062,40390,Forest Park,08/27/2008,W,"4,566"
584145,40390,Forest Park,06/08/2013,A,"2,478"
584329,40390,Forest Park,08/16/2014,A,"2,350"
584359,40390,Forest Park,01/06/2010,W,"3,369"
584450,40390,Forest Park,06/06/2017,W,"3,708"
584460,40390,Forest Park,03/12/2002,W,"3,867"
584470,40390,Forest Park,08/05/2007,U,"1,650"
584853,40390,Forest Park,07/26/2002,W,"3,589"
584882,40390,Forest Park,03/04/2010,W,"3,675"
585194,40390,Forest Park,09/08/2004,W,"4,062"
585394,40390,Forest Park,06/02/2008,W,"4,233"
585453,40390,Forest Park,02/27/2001,W,"3,701"
585502,40390,Forest Park,10/06/2010,W,"4,185"
585504,40390,Forest Park,08/04/2001,A,"1,538"
585515,40390,Forest Park,10/29/2014,W,"4,075"
585611,40390,Forest Park,11/30/2013,A,"1,849"
585650,40390,Forest Park,12/16/2001,U,957
586184,40390,Forest Park,10/22/2006,U,"1,678"
586270,40390,Forest Park,05/27/2015,W,"3,966"
586363,40390,Forest Park,07/05/2006,W,"4,526"
586728,40390,Forest Park,12/11/2012,W,"4,005"
586858,40390,Forest Park,03/05/2009,W,"3,975"
586878,40390,Forest Park,07/13/2012,W,"4,275"
586884,40390,Forest Park,01/24/2010,U,"1,004"
586955,40390,Forest Park,02/21/2013,W,"3,919"
587019,40390,Forest Park,08/24/2017,W,"3,532"
587075,40390,Forest Park,03/19/2001,W,"3,546"
587337,40390,Forest Park,10/14/2005,W,"3,961"
587610,40390,Forest Park,09/14/2016,W,"4,131"
587719,40390,Forest Park,08/28/2005,U,"1,375"
587775,40390,Forest Park,04/14/2007,A,"1,612"
588019,40390,Forest Park,04/17/2001,W,"3,497"
588026,40390,Forest Park,04/28/2017,W,"3,418"
588127,40390,Forest Park,07/17/2009,W,"3,735"
588311,40390,Forest Park,12/03/2014,W,"3,949"
588431,40390,Forest Park,01/03/2012,W,"3,310"
588456,40390,Forest Park,07/31/2005,U,"1,322"
588730,40390,Forest Park,08/02/2007,W,"4,026"
588746,40390,Forest Park,02/13/2007,W,"3,600"
588777,40390,Forest Park,11/13/2015,W,"3,732"
589043,40390,Forest Park,04/22/2005,W,"3,581"
589641,40390,Forest Park,03/30/2010,W,"3,597"
589769,40390,Forest Park,10/24/2004,U,"1,066"
589843,40390,Forest Park,08/12/2008,W,"4,341"
589913,40390,Forest Park,06/01/2005,W,"3,801"
590550,40390,Forest Park,08/15/2017,W,"3,540"
590790,40390,Forest Park,03/06/2006,W,"3,193"
590930,40390,Forest Park,02/05/2003,W,"3,710"
591180,40390,Forest Park,12/01/2005,W,"3,927"
591253,40390,Forest Park,07/08/2005,W,"3,555"
591580,40390,Forest Park,11/16/2017,W,"3,633"
591670,40390,Forest Park,05/14/2017,U,"1,221"
591722,40390,Forest Park,04/04/2009,A,"1,793"
591811,40390,Forest Park,08/01/2007,W,"4,104"
592738,40390,Forest Park,12/08/2015,W,"3,663"
593346,40390,Forest Park,12/09/2006,A,"1,643"
593516,40390,Forest Park,09/11/2013,W,"4,076"
593600,40390,Forest Park,02/25/2009,W,"4,130"
593604,40390,Forest Park,07/26/2004,W,"3,480"
593710,40390,Forest Park,05/07/2009,W,"3,955"
593786,40390,Forest Park,05/10/2014,A,"1,912"
593890,40390,Forest Park,12/19/2004,U,923
594104,40390,Forest Park,05/03/2002,W,"3,512"
594231,40390,Forest Park,08/16/2009,U,"1,593"
594286,40390,Forest Park,07/05/2013,W,"3,204"
594330,40390,Forest Park,02/11/2012,A,"1,475"
594475,40390,Forest Park,11/07/2010,U,"1,257"
594540,40390,Forest Park,01/28/2002,W,"3,680"
594642,40390,Forest Park,06/26/2010,A,"2,415"
594833,40390,Forest Park,09/13/2012,W,"4,278"
595046,40390,Forest Park,04/21/2002,U,815
595645,40390,Forest Park,04/02/2014,W,"3,936"
595849,40390,Forest Park,11/20/2009,W,"3,841"
595909,40390,Forest Park,04/29/2007,U,"1,264"
595927,40390,Forest Park,04/11/2002,W,"3,877"
595951,40390,Forest Park,11/03/2009,W,"3,962"
596100,40390,Forest Park,01/15/2013,W,"4,026"
596257,40390,Forest Park,12/12/2014,W,"3,837"
596348,40390,Forest Park,10/25/2010,W,"3,955"
596362,40390,Forest Park,01/13/2004,W,"3,927"
596385,40390,Forest Park,05/16/2013,W,"4,094"
596447,40390,Forest Park,03/21/2003,W,"3,464"
596495,40390,Forest Park,05/10/2001,W,"3,574"
596701,40390,Forest Park,11/23/2005,W,"3,561"
596822,40390,Forest Park,09/14/2004,W,"4,185"
596854,40390,Forest Park,07/22/2016,W,"3,397"
597066,40390,Forest Park,11/09/2013,A,"1,902"
597164,40390,Forest Park,07/09/2017,U,"1,842"
597503,40390,Forest Park,06/28/2013,W,"4,946"
597582,40390,Forest Park,07/30/2016,A,"2,321"
597612,40390,Forest Park,09/03/2001,U,977
597670,40390,Forest Park,11/09/2014,U,"1,498"
597925,40390,Forest Park,07/06/2003,U,"1,523"
598082,40390,Forest Park,12/10/2006,U,"1,137"
598462,40390,Forest Park,08/04/2007,A,"2,137"
599191,40390,Forest Park,08/05/2004,W,"3,526"
599364,40390,Forest Park,05/04/2016,W,"3,710"
599463,40390,Forest Park,08/21/2012,W,"3,969"
600002,40390,Forest Park,10/19/2017,W,"3,918"
600041,40390,Forest Park,09/29/2009,W,"4,150"
600576,40390,Forest Park,10/17/2003,W,"3,954"
600621,40390,Forest Park,09/10/2012,W,"4,464"
600645,40390,Forest Park,06/18/2005,A,"1,738"
600683,40390,Forest Park,01/31/2015,A,"1,610"
600745,40390,Forest Park,02/11/2002,W,"3,729"
600816,40390,Forest Park,08/28/2003,W,"3,805"
600838,40390,Forest Park,03/08/2007,W,"3,875"
600901,40390,Forest Park,10/07/2004,W,"4,009"
600980,40390,Forest Park,08/09/2003,A,"1,808"
601117,40390,Forest Park,09/29/2013,U,"1,476"
601165,40390,Forest Park,12/05/2002,W,"3,803"
601206,40390,Forest Park,06/08/2001,W,"3,720"
601249,40390,Forest Park,05/05/2014,W,"3,976"
601280,40390,Forest Park,10/18/2008,A,"1,996"
601408,40390,Forest Park,05/22/2002,W,"3,886"
601473,40390,Forest Park,07/23/2011,A,"2,021"
602039,40390,Forest Park,01/15/2002,W,"3,761"
602044,40390,Forest Park,10/11/2002,W,"3,959"
602147,40390,Forest Park,07/30/2009,W,"3,977"
602184,40390,Forest Park,07/15/2014,W,"3,965"
602188,40390,Forest Park,03/27/2009,W,"3,549"
602775,40390,Forest Park,06/22/2006,W,"3,794"
603050,40390,Forest Park,03/23/2007,W,"3,667"
603124,40390,Forest Park,11/14/2004,U,"1,067"
603625,40390,Forest Park,04/10/2014,W,"3,911"
603802,40390,Forest Park,03/19/2010,W,"3,689"
603818,40390,Forest Park,12/16/2003,W,"3,654"
603985,40390,Forest Park,11/16/2009,W,"3,992"
603993,40390,Forest Park,08/16/2015,U,"1,689"
604296,40390,Forest Park,04/27/2008,U,"1,194"
604358,40390,Forest Park,05/15/2017,W,"3,270"
604373,40390,Forest Park,04/01/2014,W,"3,802"
604406,40390,Forest Park,11/11/2001,U,947
604647,40390,Forest Park,07/01/2013,W,"3,877"
604983,40390,Forest Park,08/19/2002,W,"3,464"
605149,40390,Forest Park,10/28/2002,W,"3,974"
605205,40390,Forest Park,01/26/2013,A,"1,541"
605599,40390,Forest Park,10/17/2013,W,"4,003"
605608,40390,Forest Park,06/22/2014,U,"1,717"
605797,40390,Forest Park,03/11/2004,W,"3,734"
605860,40390,Forest Park,08/06/2007,W,"3,690"
605957,40390,Forest Park,04/28/2013,U,"1,328"
605989,40390,Forest Park,11/22/2003,A,"1,737"
606395,40390,Forest Park,10/13/2004,W,"4,103"
606575,40390,Forest Park,04/19/2002,W,"3,585"
606881,40390,Forest Park,10/20/2013,U,"1,539"
607358,40390,Forest Park,04/27/2004,W,"3,747"
607403,40390,Forest Park,09/09/2003,W,"4,211"
607461,40390,Forest Park,02/01/2007,W,"3,830"
607674,40390,Forest Park,09/03/2008,W,"4,661"
607726,40390,Forest Park,03/29/2016,W,"3,783"
607895,40390,Forest Park,08/07/2016,U,"1,449"
608243,40390,Forest Park,08/07/2002,W,"3,787"
608280,40390,Forest Park,11/20/2001,W,"3,752"
608459,40390,Forest Park,11/27/2002,W,"3,499"
609133,40390,Forest Park,06/15/2005,W,"3,906"
609184,40390,Forest Park,03/14/2012,W,"4,215"
609259,40390,Forest Park,07/20/2011,W,"4,101"
609361,40390,Forest Park,10/06/2014,W,"4,056"
609518,40390,Forest Park,09/12/2005,W,"4,097"
609611,40390,Forest Park,11/28/2017,W,"3,535"
609615,40390,Forest Park,10/12/2007,W,"3,981"
609822,40390,Forest Park,07/26/2003,A,"1,560"
609905,40390,Forest Park,03/24/2008,W,"3,543"
610049,40390,Forest Park,06/20/2017,W,"3,585"
610062,40390,Forest Park,02/14/2004,A,"1,411"
610147,40390,Forest Park,07/30/2014,W,"4,198"
610422,40390,Forest Park,08/19/2010,W,"3,935"
610700,40390,Forest Park,07/04/2014,U,"2,516"
610745,40390,Forest Park,03/30/2002,A,"1,275"
610954,40390,Forest Park,05/18/2009,W,"3,739"
611221,40390,Forest Park,01/25/2012,W,"4,019"
611336,40390,Forest Park,03/24/2013,U,"1,178"
611381,40390,Forest Park,03/11/2008,W,"4,063"
611797,40390,Forest Park,05/15/2002,W,"3,850"
611837,40390,Forest Park,02/03/2008,U,"1,055"
612021,40390,Forest Park,07/02/2012,W,"3,795"
612184,40390,Forest Park,12/10/2015,W,"3,905"
612279,40390,Forest Park,04/11/2015,A,"1,834"
612380,40390,Forest Park,04/05/2011,W,"4,119"
612445,40390,Forest Park,03/28/2016,W,"3,385"
612755,40390,Forest Park,11/26/2005,A,"1,585"
612778,40390,Forest Park,04/26/2010,W,"4,000"
613380,40390,Forest Park,10/09/2011,U,"2,029"
613504,40390,Forest Park,03/24/2016,W,"3,243"
613554,40390,Forest Park,03/27/2015,W,"3,608"
613611,40390,Forest Park,04/20/2011,W,"3,896"
614019,40390,Forest Park,12/14/2014,U,"1,355"
614120,40390,Forest Park,06/03/2012,U,"1,562"
614221,40390,Forest Park,02/14/2014,W,"3,756"
614271,40390,Forest Park,06/28/2017,W,"3,575"
614450,40390,Forest Park,09/14/2015,W,"4,001"
614508,40390,Forest Park,08/30/2015,U,"1,463"
614606,40390,Forest Park,08/27/2009,W,"4,028"
614695,40390,Forest Park,02/25/2003,W,"3,624"
614696,40390,Forest Park,07/02/2015,W,"3,707"
614822,40390,Forest Park,10/30/2001,W,"3,853"
614835,40390,Forest Park,11/04/2005,W,"3,920"
614924,40390,Forest Park,12/24/2007,W,"1,625"
614958,40390,Forest Park,10/31/2007,W,"4,083"
615230,40390,Forest Park,06/17/2013,W,"3,750"
615372,40390,Forest Park,03/23/2017,W,"3,208"
615426,40390,Forest Park,04/16/2011,A,"1,698"
615455,40390,Forest Park,10/29/2012,W,"4,134"
615648,40390,Forest Park,02/23/2012,W,"3,873"
615780,40390,Forest Park,10/11/2014,A,"2,070"
616306,40390,Forest Park,03/20/2009,W,"3,722"
616419,40390,Forest Park,08/24/2009,W,"4,013"
616644,40390,Forest Park,06/24/2015,W,"3,922"
616789,40390,Forest Park,05/25/2010,W,"3,983"
616937,40390,Forest Park,12/25/2015,U,945
617039,40390,Forest Park,11/19/2009,W,"3,988"
617195,40390,Forest Park,10/09/2010,A,"2,165"
617238,40390,Forest Park,11/28/2011,W,"3,937"
617380,40390,Forest Park,03/04/2016,W,"3,429"
617570,40390,Forest Park,03/28/2003,W,"3,374"
617723,40390,Forest Park,11/16/2014,U,"1,280"
618084,40390,Forest Park,12/26/2001,W,"2,432"
618109,40390,Forest Park,10/24/2017,W,"3,617"
618110,40390,Forest Park,07/15/2007,U,"1,414"
618429,40390,Forest Park,09/25/2005,U,"1,403"
618604,40390,Forest Park,09/04/2005,U,"1,464"
618671,40390,Forest Park,07/26/2012,W,"3,996"
618840,40390,Forest Park,06/08/2006,W,"3,899"
619013,40390,Forest Park,12/02/2011,W,"3,967"
619400,40390,Forest Park,04/01/2012,U,"1,331"
619506,40390,Forest Park,01/08/2006,U,986
619602,40390,Forest Park,04/24/2011,U,"1,373"
619613,40390,Forest Park,06/04/2005,A,"1,634"
619648,40390,Forest Park,10/24/2003,W,"3,931"
619826,40390,Forest Park,12/11/2006,W,"3,878"
619848,40390,Forest Park,02/13/2002,W,"3,802"
620023,40390,Forest Park,06/13/2001,W,"3,752"
620181,40390,Forest Park,11/13/2006,W,"3,970"
620385,40390,Forest Park,03/20/2002,W,"3,771"
620497,40390,Forest Park,06/06/2011,W,"4,110"
620664,40390,Forest Park,02/11/2001,U,789
620808,40390,Forest Park,10/10/2015,A,"1,984"
621041,40390,Forest Park,08/17/2008,U,"1,985"
621103,40390,Forest Park,09/28/2003,U,"1,046"
621121,40390,Forest Park,06/12/2009,W,"3,977"
621269,40390,Forest Park,09/25/2016,U,"1,501"
621288,40390,Forest Park,08/25/2006,W,"3,805"
621300,40390,Forest Park,10/25/2004,W,"3,969"
621424,40390,Forest Park,03/10/2013,U,"1,271"
621705,40390,Forest Park,02/01/2012,W,"4,088"
621867,40390,Forest Park,01/02/2017,U,"1,231"
621868,40390,Forest Park,12/20/2006,W,"3,904"
621908,40390,Forest Park,06/28/2009,U,"2,390"
621990,40390,Forest Park,11/26/2009,U,"1,066"
622119,40390,Forest Park,12/20/2014,A,"1,862"
622133,40390,Forest Park,04/06/2012,W,"3,391"
622203,40390,Forest Park,04/12/2002,W,"3,559"
622215,40390,Forest Park,01/19/2016,W,"3,327"
622236,40390,Forest Park,12/31/2006,U,"1,702"
622243,40390,Forest Park,08/16/2004,W,"3,436"
622289,40390,Forest Park,06/18/2001,W,"3,461"
622615,40390,Forest Park,02/15/2016,W,"2,344"
622654,40390,Forest Park,10/17/2012,W,"4,332"
623105,40390,Forest Park,07/29/2006,A,"2,004"
623482,40390,Forest Park,01/23/2015,W,"3,656"
623492,40390,Forest Park,09/16/2008,W,"4,598"
623831,40390,Forest Park,08/17/2012,W,"4,045"
623868,40390,Forest Park,02/28/2016,U,"1,153"
623870,40390,Forest Park,11/21/2013,W,"3,989"
624126,40390,Forest Park,10/30/2003,W,"4,120"
624259,40390,Forest Park,07/18/2007,W,"4,225"
624266,40390,Forest Park,01/28/2005,W,"3,533"
624453,40390,Forest Park,08/04/2009,W,"3,873"
624651,40390,Forest Park,10/16/2010,A,"2,062"
624692,40390,Forest Park,03/09/2001,W,"3,568"
624832,40390,Forest Park,11/25/2003,W,"3,822"
624936,40390,Forest Park,06/02/2012,A,"2,234"
624979,40390,Forest Park,11/13/2007,W,"4,278"
625415,40390,Forest Park,11/12/2013,W,"3,884"
625593,40390,Forest Park,12/07/2003,U,971
625888,40390,Forest Park,06/21/2002,W,"3,511"
626088,40390,Forest Park,07/13/2008,U,"1,618"
626122,40390,Forest Park,10/23/2014,W,"4,216"
626159,40390,Forest Park,10/31/2008,W,"4,392"
626344,40390,Forest Park,03/05/2005,A,"1,472"
626352,40390,Forest Park,04/24/2014,W,"3,922"
626524,40390,Forest Park,07/12/2002,W,"3,680"
626588,40390,Forest Park,11/03/2004,W,"4,114"
627019,40390,Forest Park,08/19/2005,W,"3,624"
627370,40390,Forest Park,06/06/2009,A,"1,773"
627388,40390,Forest Park,07/24/2004,A,"1,646"
627528,40390,Forest Park,03/12/2017,U,"1,075"
627687,40390,Forest Park,12/18/2006,W,"3,736"
627771,40390,Forest Park,09/02/2010,W,"3,934"
627783,40390,Forest Park,05/23/2004,U,"1,115"
627803,40390,Forest Park,01/19/2010,W,"3,665"
628342,40390,Forest Park,11/29/2007,W,"4,011"
628380,40390,Forest Park,04/26/2005,W,"3,967"
628453,40390,Forest Park,01/05/2011,W,"3,548"
628468,40390,Forest Park,09/30/2015,W,"4,024"
628577,40390,Forest Park,02/08/2013,W,"3,806"
628622,40390,Forest Park,12/15/2002,U,"1,084"
628900,40390,Forest Park,08/27/2014,W,"4,229"
629004,40390,Forest Park,10/22/2005,A,"1,747"
629083,40390,Forest Park,01/01/2001,U,660
629242,40390,Forest Park,04/02/2006,U,"1,055"
629436,40390,Forest Park,11/09/2010,W,"4,074"
629713,40390,Forest Park,04/14/2015,W,"3,911"
629717,40390,Forest Park,04/23/2006,U,"1,213"
630125,40390,Forest Park,08/10/2015,W,"3,603"
630208,40390,Forest Park,06/19/2005,U,"1,304"
630210,40390,Forest Park,09/17/2011,A,"2,115"
630533,40390,Forest Park,03/29/2011,W,"3,733"
630837,40390,Forest Park,01/08/2005,A,"1,294"
631055,40390,Forest Park,07/29/2015,W,"3,877"
631095,40390,Forest Park,09/18/2012,W,"4,350"
631185,40390,Forest Park,11/15/2002,W,"3,772"
631187,40390,Forest Park,12/14/2009,W,"3,667"
631194,40390,Forest Park,09/07/2012,W,"4,190"
631518,40390,Forest Park,08/17/2010,W,"3,988"
631531,40390,Forest Park,09/30/2003,W,"4,135"
631735,40390,Forest Park,03/20/2010,A,"1,265"
631855,40390,Forest Park,06/29/2011,W,"4,487"
632076,40390,Forest Park,04/15/2001,U,824
632093,40390,Forest Park,03/05/2017,U,"1,140"
632134,40390,Forest Park,10/30/2008,W,"4,474"
632719,40390,Forest Park,02/27/2003,W,"3,621"
632887,40390,Forest Park,11/30/2009,W,"3,858"
633069,40390,Forest Park,09/01/2006,W,"3,953"
633096,40390,Forest Park,10/31/2016,W,"3,549"
633133,40390,Forest Park,08/22/2015,A,"2,119"
633157,40390,Forest Park,03/23/2004,W,"3,694"
633159,40390,Forest Park,05/30/2016,U,"1,744"
633210,40390,Forest Park,07/19/2003,A,"1,486"
633399,40390,Forest Park,08/22/2013,W,"3,735"
633451,40390,Forest Park,01/23/2003,W,"3,313"
633471,40390,Forest Park,10/19/2015,W,"4,119"
633516,40390,Forest Park,10/26/2014,U,"1,443"
633551,40390,Forest Park,12/03/2016,A,"1,737"
633553,40390,Forest Park,08/12/2011,W,"3,787"
633637,40390,Forest Park,02/18/2014,W,"3,925"
633737,40390,Forest Park,10/19/2012,W,"4,196"
633840,40390,Forest Park,04/19/2003,A,"1,291"
633947,40390,Forest Park,11/07/2015,A,"1,827"
634071,40390,Forest Park,01/03/2017,W,"2,956"
634370,40390,Forest Park,07/07/2015,W,"3,909"
634577,40390,Forest Park,11/12/2012,W,"3,118"
634661,40390,Forest Park,08/23/2016,W,"3,809"
635117,40390,Forest Park,07/11/2014,W,"4,390"
635163,40390,Forest Park,09/15/2001,A,"1,368"
635398,40390,Forest Park,12/20/2016,W,"3,089"
635506,40390,Forest Park,08/31/2003,U,"1,169"
635780,40390,Forest Park,10/05/2011,W,"4,294"
635893,40390,Forest Park,02/24/2007,A,"1,404"
636094,40390,Forest Park,07/29/2001,U,"1,087"
636132,40390,Forest Park,02/18/2001,U,805
636195,40390,Forest Park,05/26/2013,U,"1,426"
636428,40390,Forest Park,08/15/2005,W,"3,468"
636931,40390,Forest Park,04/30/2010,W,"4,010"
637185,40390,Forest Park,07/13/2006,W,"3,929"
637244,40390,Forest Park,06/10/2011,W,"3,673"
637255,40390,Forest Park,10/04/2007,W,"4,259"
637320,40390,Forest Park,12/07/2005,W,"3,572"
637497,40390,Forest Park,11/05/2005,A,"1,601"
637619,40390,Forest Park,11/15/2012,W,"4,331"
637645,40390,Forest Park,11/29/2012,W,"4,194"
637965,40390,Forest Park,05/31/2011,W,"3,705"
638482,40390,Forest Park,08/15/2006,W,"3,801"
638667,40390,Forest Park,10/28/2007,U,"1,283"
638670,40390,Forest Park,08/02/2001,W,"3,323"
638957,40390,Forest Park,09/18/2009,W,"4,173"
638996,40390,Forest Park,05/24/2016,W,"3,805"
639112,40390,Forest Park,04/05/2008,A,"1,992"
639335,40390,Forest Park,05/19/2006,W,"3,838"
639336,40390,Forest Park,06/14/2010,W,"3,826"
639410,40390,Forest Park,07/10/2006,W,"3,756"
639472,40390,Forest Park,08/14/2010,A,"2,083"
639595,40390,Forest Park,09/25/2007,W,"4,229"
639635,40390,Forest Park,09/02/2012,U,"1,749"
639688,40390,Forest Park,05/14/2005,A,"1,588"
639814,40390,Forest Park,11/17/2013,U,"1,236"
639834,40390,Forest Park,01/12/2003,U,866
639897,40390,Forest Park,07/05/2007,W,"4,512"
640172,40390,Forest Park,03/14/2015,A,"2,569"
640342,40390,Forest Park,12/28/2011,W,"3,136"
640402,40390,Forest Park,01/06/2016,W,"3,498"
640651,40390,Forest Park,05/06/2014,W,"4,081"
640677,40390,Forest Park,01/18/2017,W,"3,608"
640725,40390,Forest Park,04/07/2007,A,"1,423"
640897,40390,Forest Park,04/18/2007,W,"3,997"
641276,40390,Forest Park,05/15/2012,W,"4,052"
641513,40390,Forest Park,07/10/2015,W,"4,234"
641683,40390,Forest Park,09/09/2008,W,"4,932"
641811,40390,Forest Park,01/09/2007,W,"3,892"
641922,40390,Forest Park,09/13/2013,W,"4,229"
641926,40390,Forest Park,09/08/2006,W,"4,157"
642045,40390,Forest Park,06/08/2016,W,"3,773"
642085,40390,Forest Park,11/12/2005,A,"1,619"
642309,40390,Forest Park,07/15/2002,W,"3,895"
642363,40390,Forest Park,11/16/2002,A,"1,407"
643105,40390,Forest Park,09/02/2003,W,"4,247"
643421,40390,Forest Park,08/16/2010,W,"3,969"
643480,40390,Forest Park,06/18/2006,U,"1,252"
643568,40390,Forest Park,01/20/2002,U,739
643734,40390,Forest Park,05/03/2010,W,"4,006"
643741,40390,Forest Park,09/21/2015,W,"4,088"
643966,40390,Forest Park,03/09/2017,W,"3,474"
644162,40390,Forest Park,06/12/2003,W,"3,687"
644255,40390,Forest Park,11/25/2007,U,"1,164"
644459,40390,Forest Park,04/24/2015,W,"3,835"
644597,40390,Forest Park,11/01/2016,W,"3,960"
644650,40390,Forest Park,04/29/2013,W,"3,977"
644767,40390,Forest Park,11/02/2008,U,"1,460"
644782,40390,Forest Park,02/19/2009,W,"3,844"
644940,40390,Forest Park,07/26/2011,W,"4,075"
645093,40390,Forest Park,04/01/2010,W,"3,868"
645096,40390,Forest Park,07/21/2007,A,"1,950"
645150,40390,Forest Park,04/14/2008,W,"4,193"
645424,40390,Forest Park,09/23/2012,U,"1,609"
645662,40390,Forest Park,09/24/2014,W,"4,342"
645837,40390,Forest Park,12/25/2009,U,731
645964,40390,Forest Park,10/17/2014,W,"4,129"
645971,40390,Forest Park,04/29/2002,W,"3,683"
646087,40390,Forest Park,08/13/2003,W,"3,840"
646089,40390,Forest Park,02/01/2014,A,"1,468"
646127,40390,Forest Park,09/05/2002,W,"3,941"
646261,40390,Forest Park,09/10/2008,W,"4,830"
646323,40390,Forest Park,12/22/2016,W,"3,154"
646398,40390,Forest Park,10/07/2005,W,"3,922"
646416,40390,Forest Park,02/28/2013,W,"3,879"
646538,40390,Forest Park,10/17/2011,W,"4,163"
646577,40390,Forest Park,09/01/2008,U,"1,605"
646607,40390,Forest Park,12/29/2015,W,"2,816"
646796,40390,Forest Park,09/14/2014,U,"1,674"
646972,40390,Forest Park,03/31/2011,W,"3,776"
647067,40390,Forest Park,04/12/2014,A,"1,951"
647163,40390,Forest Park,07/15/2001,U,"1,082"
647198,40390,Forest Park,04/10/2011,U,"1,564"
647227,40390,Forest Park,01/23/2001,W,"3,810"
647310,40390,Forest Park,01/10/2003,W,"3,388"
647429,40390,Forest Park,06/22/2011,W,"3,802"
647446,40390,Forest Park,03/16/2017,W,"3,451"
647454,40390,Forest Park,03/03/2011,W,"3,826"
647482,40390,Forest Park,12/18/2011,U,"1,440"
647517,40390,Forest Park,07/05/2010,U,"1,565"
647651,40390,Forest Park,11/11/2006,A,"1,748"
648331,40390,Forest Park,02/20/2009,W,"3,735"
648739,40390,Forest Park,10/11/2015,U,"2,042"
649020,40390,Forest Park,10/14/2001,U,868
649064,40390,Forest Park,09/11/2003,W,"4,017"
649105,40390,Forest Park,12/06/2010,W,"3,724"
649174,40390,Forest Park,05/18/2001,W,"3,637"
649667,40390,Forest Park,02/14/2008,W,"4,093"
649685,40390,Forest Park,08/02/2012,W,"3,978"
649819,40390,Forest Park,09/17/2006,U,"1,369"
649830,40390,Forest Park,07/17/2014,W,"4,024"
649896,40390,Forest Park,08/23/2003,A,"1,618"
650120,40390,Forest Park,11/27/2001,W,"3,836"
650302,40390,Forest Park,03/09/2002,A,"1,139"
650361,40390,Forest Park,01/05/2008,A,"1,454"
650434,40390,Forest Park,03/02/2001,W,"3,547"
650474,40390,Forest Park,08/09/2016,W,"3,718"
650847,40390,Forest Park,02/04/2014,W,"3,829"
650896,40390,Forest Park,01/16/2008,W,"4,036"
650980,40390,Forest Park,12/08/2005,W,"3,720"
651043,40390,Forest Park,04/25/2008,W,"3,993"
651135,40390,Forest Park,11/08/2017,W,"3,938"
651357,40390,Forest Park,11/07/2012,W,"4,224"
651375,40390,Forest Park,02/22/2012,W,"3,897"
651410,40390,Forest Park,07/18/2005,W,"3,592"
651503,40390,Forest Park,01/08/2011,A,"1,489"
651579,40390,Forest Park,04/05/2002,W,"3,499"
651599,40390,Forest Park,05/12/2014,W,"3,667"
651651,40390,Forest Park,02/09/2016,W,"3,535"
651825,40390,Forest Park,05/22/2008,W,"4,194"
651886,40390,Forest Park,02/16/2001,W,"3,562"
652366,40390,Forest Park,03/19/2015,W,"3,795"
652532,40390,Forest Park,04/01/2005,W,"3,607"
652599,40390,Forest Park,01/01/2013,U,"1,090"
652754,40390,Forest Park,03/11/2001,U,770
652843,40390,Forest Park,01/16/2003,W,"3,606"
652858,40390,Forest Park,06/02/2001,A,"1,387"
652996,40390,Forest Park,04/30/2009,W,"3,969"
653000,40390,Forest Park,11/11/2002,W,"2,905"
653209,40390,Forest Park,09/20/2016,W,"4,019"
653212,40390,Forest Park,04/26/2017,W,"3,584"
653434,40390,Forest Park,03/29/2010,W,"3,547"
653662,40390,Forest Park,01/27/2001,A,"1,263"
653706,40390,Forest Park,12/11/2004,A,"1,619"
653759,40390,Forest Park,06/24/2005,W,"4,366"
653889,40390,Forest Park,05/03/2004,W,"3,694"
